125276:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
141730:ApriltagsCameraLog(1):,,,,,,-78.049622,,3.022165,,6.518661,,,
141770:ApriltagsCameraLog(1):,,,,,,-78.277588,,3.021440,,6.581397,,,
141790:ApriltagsCameraLog(1):,,,,,,-78.392944,,3.020383,,6.610984,,,
141830:ApriltagsCameraLog(1):,,,,,,-78.565979,,3.018074,,6.666802,,,
141850:ApriltagsCameraLog(1):,,,,,,-78.645630,,3.016389,,6.693331,,,
141870:ApriltagsCameraLog(1):,,,,,,-78.829651,,3.014834,,6.718961,,,
141890:ApriltagsCameraLog(1):,,,,,,-79.043884,,3.013529,,6.742487,,,
141910:ApriltagsCameraLog(1):,,,,,,-79.263611,,3.012321,,6.765413,,,
141930:ApriltagsCameraLog(1):,,,,,,-79.532776,,3.010756,,6.787382,,,
141970:ApriltagsCameraLog(1):,,,,,,-80.090332,,3.008167,,6.827122,,,
142010:ApriltagsCameraLog(1):,,,,,,-80.595703,,3.005907,,6.861764,,,
142030:ApriltagsCameraLog(1):,,,,,,-80.809937,,3.004814,,6.875885,,,
142050:ApriltagsCameraLog(1):,,,,,,-81.059875,,3.003743,,6.887905,,,
142070:ApriltagsCameraLog(1):,,,,,,-81.304321,,3.002730,,6.899624,,,
142090:ApriltagsCameraLog(1):,,,,,,-81.557007,,3.001782,,6.910742,,,
142110:ApriltagsCameraLog(1):,,,,,,-81.782227,,3.000778,,6.922160,,,
142130:ApriltagsCameraLog(1):,,,,,,-82.015686,,2.999457,,6.931656,,,
142150:ApriltagsCameraLog(1):,,,,,,-82.287598,,2.998585,,6.939098,,,
142190:ApriltagsCameraLog(1):,,,,,,-82.757263,,2.996728,,6.952165,,,
142210:ApriltagsCameraLog(1):,,,,,,-82.944031,,2.995577,,6.958368,,,
142230:ApriltagsCameraLog(1):,,,,,,-83.139038,,2.993319,,6.962203,,,
142250:ApriltagsCameraLog(1):,,,,,,-83.309326,,2.989589,,6.969120,,,
142270:ApriltagsCameraLog(1):,,,,,,-83.523560,,2.986588,,6.975577,,,
142290:ApriltagsCameraLog(1):,,,,,,-83.751526,,2.984236,,6.980027,,,
142310:ApriltagsCameraLog(1):,,,,,,-83.886108,,2.981828,,6.984778,,,
142330:ApriltagsCameraLog(1):,,,,,,-83.905334,,2.981060,,6.989211,,,
142370:ApriltagsCameraLog(1):,,,,,,-83.372498,,2.986196,,6.989865,,,
142390:ApriltagsCameraLog(1):,,,,,,-82.982483,,2.987916,,6.989284,,,
142430:ApriltagsCameraLog(1):,,,,,,-82.199707,,2.992226,,6.985324,,,
142450:ApriltagsCameraLog(1):,,,,,,-81.757507,,2.992602,,6.983550,,,
142490:ApriltagsCameraLog(1):,,,,,,-80.628662,,2.997967,,6.975108,,,
142510:ApriltagsCameraLog(1):,,,,,,-79.672852,,3.006781,,6.965146,,,
142530:ApriltagsCameraLog(1):,,,,,,-78.285828,,3.017776,,6.958051,,,
142550:ApriltagsCameraLog(1):,,,,,,-76.549988,,3.029428,,6.951400,,,
142570:ApriltagsCameraLog(1):,,,,,,-74.226379,,3.042748,,6.944666,,,
142590:ApriltagsCameraLog(1):,,,,,,-71.087036,,3.058884,,6.935389,,,
142610:ApriltagsCameraLog(1):,,,,,,-67.250061,,3.074112,,6.927648,,,
142630:ApriltagsCameraLog(1):,,,,,,-62.888489,,3.084432,,6.931550,,,
142650:ApriltagsCameraLog(1):,,,,,,-58.021545,,3.082326,,6.931781,,,
142690:ApriltagsCameraLog(1):,,,,,,-47.510376,,3.075747,,6.931685,,,
142710:ApriltagsCameraLog(1):,,,,,,-42.083130,,3.073060,,6.931929,,,
142730:ApriltagsCameraLog(1):,,,,,,-36.576233,,3.069581,,6.930852,,,
142750:ApriltagsCameraLog(1):,,,,,,-31.148987,,3.065972,,6.929409,,,
142770:ApriltagsCameraLog(1):,,,,,,-25.732727,,3.062456,,6.927938,,,
142790:ApriltagsCameraLog(1):,,,,,,-20.456543,,3.059751,,6.925662,,,
142810:ApriltagsCameraLog(1):,,,,,,-15.240784,,3.056898,,6.923382,,,
142830:ApriltagsCameraLog(1):,,,,,,-10.148621,,3.053265,,6.920798,,,
142850:ApriltagsCameraLog(1):,,,,,,-5.331116,,3.049816,,6.918024,,,
142894:ApriltagsCameraLog(1):,,,,,,3.323364,,3.043198,,6.912348,,,
142910:ApriltagsCameraLog(1):,,,,,,6.921387,,3.040914,,6.910064,,,
142930:ApriltagsCameraLog(1):,,,,,,9.920654,,3.038276,,6.908560,,,
142950:ApriltagsCameraLog(1):,,,,,,12.389832,,3.035878,,6.907635,,,
142970:ApriltagsCameraLog(1):,,,,,,14.241028,,3.034367,,6.906832,,,
142991:ApriltagsCameraLog(1):,,,,,,15.765381,,3.032267,,6.906601,,,
143011:ApriltagsCameraLog(1):,7,9.920654,14.250000,9.920654,14.250000,16.927185,2.526078,3.030640,6.632597,6.906633,42.498208,101868,3.031138
143051:ApriltagsCameraLog(1):,7,16.927185,17.506000,17.506000,17.506000,18.042297,2.393662,3.028534,6.780297,6.907549,20.971749,101869,2.996469
143052:ApriltagsCameraLog(1):,8,16.927185,15.968000,15.968000,15.968000,18.042297,2.408573,3.028534,6.643813,6.907549,22.346904,101869,3.168363
143070:ApriltagsCameraLog(1):,,,,,,18.198853,,3.027978,,6.908258,,,
143111:ApriltagsCameraLog(1):,7,18.042297,15.864000,18.042297,15.864000,18.204346,2.434381,3.028084,6.707864,6.908541,42.239671,101870,3.014979
143113:ApriltagsCameraLog(1):,8,18.042297,16.706000,16.706000,16.706000,18.204346,2.430293,3.028084,6.566201,6.908541,22.271695,101870,3.158962
143150:ApriltagsCameraLog(1):,,,,,,18.091736,,3.028918,,6.908185,,,
143191:ApriltagsCameraLog(1):,7,18.204346,16.452000,16.452000,16.452000,18.012085,2.470984,3.029629,6.584766,6.907694,21.042703,101872,3.005338
143192:ApriltagsCameraLog(1):,8,18.204346,17.362000,17.362000,17.362000,18.012085,2.435950,3.029629,6.543298,6.907694,22.269873,101872,3.158734
143210:ApriltagsCameraLog(1):,,,,,,17.970886,,3.030141,,6.907442,,,
143250:ApriltagsCameraLog(1):,7,18.012085,16.435000,16.435000,16.435000,17.926941,2.469855,3.030141,6.588894,6.907442,21.041982,101874,3.005248
143252:ApriltagsCameraLog(1):,8,18.012085,17.477000,17.477000,17.477000,17.926941,2.428864,3.030141,6.552344,6.907442,22.255057,101874,3.156882
143270:ApriltagsCameraLog(1):,,,,,,17.935181,,3.030141,,6.907442,,,
143291:ApriltagsCameraLog(1):,7,17.926941,16.316000,16.316000,16.316000,17.946167,2.470584,3.030141,6.588558,6.907442,21.041329,101876,3.005166
143292:ApriltagsCameraLog(1):,8,17.926941,17.150000,17.150000,17.150000,17.946167,2.433857,3.030141,6.542344,6.907442,22.240314,101876,3.155039
143311:ApriltagsCameraLog(1):,7,17.946167,16.273000,16.273000,16.273000,17.973633,2.468215,3.030141,6.588402,6.907442,21.020711,101877,3.002589
143313:ApriltagsCameraLog(1):,8,17.946167,17.109000,17.109000,17.109000,17.973633,2.436653,3.030141,6.543749,6.907442,22.263173,101877,3.157897
143330:ApriltagsCameraLog(1):,,,,,,17.973633,,3.029585,,6.907640,,,
143350:ApriltagsCameraLog(1):,7,17.973633,16.324000,16.324000,16.324000,17.984619,2.467287,3.029585,6.590632,6.907640,21.020711,101878,3.002589
143352:ApriltagsCameraLog(1):,8,17.973633,17.106000,17.106000,17.106000,17.984619,2.434307,3.029585,6.542873,6.907640,22.243037,101878,3.155380
143394:ApriltagsCameraLog(1):,,,,,,17.992859,,3.029585,,6.907640,,,
143430:ApriltagsCameraLog(1):,7,17.984619,16.296000,16.296000,16.296000,17.990112,2.470947,3.029585,6.587683,6.907640,21.041329,101879,3.005166
143431:ApriltagsCameraLog(1):,8,17.984619,17.096000,17.096000,17.096000,17.990112,2.435326,3.029585,6.540013,6.907640,22.240314,101879,3.155039
143450:ApriltagsCameraLog(1):,,,,,,17.984619,,3.029585,,6.907640,,,
143490:ApriltagsCameraLog(1):,7,17.990112,16.342000,16.342000,16.342000,17.987366,2.470112,3.029585,6.589697,6.907640,21.041329,101881,3.005166
143492:ApriltagsCameraLog(1):,8,17.990112,17.092000,17.092000,17.092000,17.987366,2.437862,3.029585,6.540587,6.907640,22.260452,101881,3.157556
143530:ApriltagsCameraLog(1):,,,,,,17.992859,,3.029585,,6.907640,,,
143550:ApriltagsCameraLog(1):,7,17.987366,16.248000,16.248000,16.248000,17.987366,2.474256,3.029585,6.586291,6.907640,21.061647,101884,3.007706
143552:ApriltagsCameraLog(1):,8,17.987366,17.130000,17.130000,17.130000,17.987366,2.436829,3.029585,6.542229,6.907640,22.260452,101884,3.157556
143570:ApriltagsCameraLog(1):,,,,,,17.990112,,3.029585,,6.907640,,,
143590:ApriltagsCameraLog(1):,7,17.987366,16.276000,16.276000,16.276000,17.984619,2.471310,3.029585,6.586807,6.907640,21.041329,101885,3.005166
143591:ApriltagsCameraLog(1):,8,17.987366,17.184000,17.184000,17.184000,17.984619,2.435358,3.029585,6.544561,6.907640,22.260452,101885,3.157556
143610:ApriltagsCameraLog(1):,,,,,,17.990112,,3.029585,,6.907640,,,
143630:ApriltagsCameraLog(1):,7,17.984619,16.267000,16.267000,16.267000,17.990112,2.471473,3.029585,6.586412,6.907640,21.041329,101886,3.005166
143632:ApriltagsCameraLog(1):,8,17.984619,17.173000,17.173000,17.173000,17.990112,2.435658,3.029585,6.544086,6.907640,22.260452,101886,3.157556
143650:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
143690:ApriltagsCameraLog(1):,7,17.990112,16.357000,16.357000,16.357000,17.984619,2.469839,3.029585,6.590353,6.907640,21.041329,101887,3.005166
143692:ApriltagsCameraLog(1):,8,17.990112,17.179000,17.179000,17.179000,17.984619,2.433067,3.029585,6.543595,6.907640,22.240314,101887,3.155039
143730:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
143751:ApriltagsCameraLog(1):,7,17.984619,16.266000,16.266000,16.266000,17.990112,2.471491,3.029585,6.586369,6.907640,21.041329,101889,3.005166
143752:ApriltagsCameraLog(1):,8,17.984619,17.180000,17.180000,17.180000,17.990112,2.435467,3.029585,6.544388,6.907640,22.260452,101889,3.157556
143790:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
143831:ApriltagsCameraLog(1):,7,17.990112,16.266000,16.266000,16.266000,17.987366,2.471491,3.029585,6.586369,6.907640,21.041329,101891,3.005166
143832:ApriltagsCameraLog(1):,8,17.990112,17.188000,17.188000,17.188000,17.987366,2.435249,3.029585,6.544733,6.907640,22.260452,101891,3.157556
143851:ApriltagsCameraLog(1):,,,,,,17.984619,,3.029585,,6.907640,,,
143871:ApriltagsCameraLog(1):,7,17.987366,16.281000,16.281000,16.281000,17.984619,2.471219,3.029585,6.587026,6.907640,21.041329,101893,3.005166
143872:ApriltagsCameraLog(1):,8,17.987366,17.250000,17.250000,17.250000,17.984619,2.431131,3.029585,6.546656,6.907640,22.240314,101893,3.155039
143892:ApriltagsCameraLog(1):,7,17.984619,16.355000,16.355000,16.355000,17.984619,2.469875,3.029585,6.590266,6.907640,21.041329,101895,3.005166
143893:ApriltagsCameraLog(1):,8,17.984619,17.146000,17.146000,17.146000,17.984619,2.436393,3.029585,6.542920,6.907640,22.260452,101895,3.157556
143911:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
143931:ApriltagsCameraLog(1):,7,17.984619,16.389000,16.389000,16.389000,17.987366,2.469256,3.029585,6.591754,6.907640,21.041329,101896,3.005166
143933:ApriltagsCameraLog(1):,8,17.984619,17.068000,17.068000,17.068000,17.987366,2.440943,3.029585,6.540295,6.907640,22.280590,101896,3.160074
143970:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
144010:ApriltagsCameraLog(1):,7,17.987366,16.240000,16.240000,16.240000,17.987366,2.471962,3.029585,6.585230,6.907640,21.041329,101897,3.005166
144012:ApriltagsCameraLog(1):,8,17.987366,17.165000,17.165000,17.165000,17.987366,2.433449,3.029585,6.542991,6.907640,22.240314,101897,3.155039
144030:ApriltagsCameraLog(1):,,,,,,17.981873,,3.029585,,6.907640,,,
144070:ApriltagsCameraLog(1):,7,17.987366,16.229000,16.229000,16.229000,17.981873,2.472162,3.029585,6.584748,6.907640,21.041329,101899,3.005166
144072:ApriltagsCameraLog(1):,8,17.987366,17.141000,17.141000,17.141000,17.981873,2.436529,3.029585,6.542704,6.907640,22.260452,101899,3.157556
144110:ApriltagsCameraLog(1):,,,,,,17.981873,,3.029585,,6.907640,,,
144150:ApriltagsCameraLog(1):,7,17.981873,16.246000,16.246000,16.246000,17.987366,2.471854,3.029585,6.585493,6.907640,21.041329,101901,3.005166
144152:ApriltagsCameraLog(1):,8,17.981873,17.198000,17.198000,17.198000,17.987366,2.432550,3.029585,6.544414,6.907640,22.240314,101901,3.155039
144170:ApriltagsCameraLog(1):,7,17.987366,16.241000,16.241000,16.241000,17.981873,2.471944,3.029585,6.585274,6.907640,21.041329,101903,3.005166
144172:ApriltagsCameraLog(1):,8,17.987366,17.157000,17.157000,17.157000,17.981873,2.436094,3.029585,6.543395,6.907640,22.260452,101903,3.157556
144190:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
144210:ApriltagsCameraLog(1):,7,17.981873,16.430000,16.430000,16.430000,17.981873,2.468509,3.029585,6.593548,6.907640,21.041329,101904,3.005166
144212:ApriltagsCameraLog(1):,8,17.981873,17.032000,17.032000,17.032000,17.981873,2.439493,3.029585,6.537993,6.907640,22.260452,101904,3.157556
144250:ApriltagsCameraLog(1):,7,17.981873,16.414000,16.414000,16.414000,17.981873,2.468801,3.029585,6.592848,6.907640,21.041329,101905,3.005166
144252:ApriltagsCameraLog(1):,8,17.981873,17.194000,17.194000,17.194000,17.981873,2.432659,3.029585,6.544242,6.907640,22.240314,101905,3.155039
144270:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
144330:ApriltagsCameraLog(1):,7,17.981873,16.240000,16.240000,16.240000,17.984619,2.474401,3.029585,6.585940,6.907640,21.061647,101906,3.007706
144332:ApriltagsCameraLog(1):,8,17.981873,17.236000,17.236000,17.236000,17.984619,2.431513,3.029585,6.546052,6.907640,22.240314,101906,3.155039
144350:ApriltagsCameraLog(1):,,,,,,17.981873,,3.029585,,6.907640,,,
144370:ApriltagsCameraLog(1):,7,17.984619,16.402000,16.402000,16.402000,17.987366,2.469019,3.029585,6.592323,6.907640,21.041329,101908,3.005166
144371:ApriltagsCameraLog(1):,8,17.984619,17.233000,17.233000,17.233000,17.987366,2.431595,3.029585,6.545923,6.907640,22.240314,101908,3.155039
144390:ApriltagsCameraLog(1):,7,17.987366,16.358000,16.358000,16.358000,17.981873,2.469821,3.029585,6.590397,6.907640,21.041329,101909,3.005166
144392:ApriltagsCameraLog(1):,8,17.987366,17.222000,17.222000,17.222000,17.981873,2.431895,3.029585,6.545449,6.907640,22.240314,101909,3.155039
144410:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
144430:ApriltagsCameraLog(1):,7,17.981873,16.266000,16.266000,16.266000,17.981873,2.471491,3.029585,6.586369,6.907640,21.041329,101910,3.005166
144432:ApriltagsCameraLog(1):,8,17.981873,17.193000,17.193000,17.193000,17.981873,2.432686,3.029585,6.544198,6.907640,22.240314,101910,3.155039
144450:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
144490:ApriltagsCameraLog(1):,7,17.981873,16.250000,16.250000,16.250000,17.984619,2.471781,3.029585,6.585668,6.907640,21.041329,101911,3.005166
144492:ApriltagsCameraLog(1):,8,17.981873,17.140000,17.140000,17.140000,17.984619,2.434129,3.029585,6.541912,6.907640,22.240314,101911,3.155039
144530:ApriltagsCameraLog(1):,,,,,,17.984619,,3.029585,,6.907640,,,
144551:ApriltagsCameraLog(1):,7,17.984619,16.440000,16.440000,16.440000,17.987366,2.468326,3.029585,6.593985,6.907640,21.041329,101913,3.005166
144552:ApriltagsCameraLog(1):,8,17.984619,17.160000,17.160000,17.160000,17.987366,2.436012,3.029585,6.543525,6.907640,22.260452,101913,3.157556
144570:ApriltagsCameraLog(1):,,,,,,17.984619,,3.029585,,6.907640,,,
144591:ApriltagsCameraLog(1):,7,17.987366,16.200000,16.200000,16.200000,17.987366,2.472686,3.029585,6.583477,6.907640,21.041329,101915,3.005166
144592:ApriltagsCameraLog(1):,8,17.987366,17.088000,17.088000,17.088000,17.987366,2.440399,3.029585,6.541161,6.907640,22.280590,101915,3.160074
144630:ApriltagsCameraLog(1):,7,17.987366,16.388000,16.388000,16.388000,17.987366,2.469274,3.029585,6.591710,6.907640,21.041329,101916,3.005166
144632:ApriltagsCameraLog(1):,8,17.987366,17.140000,17.140000,17.140000,17.987366,2.436556,3.029585,6.542661,6.907640,22.260452,101916,3.157556
144671:ApriltagsCameraLog(1):,7,17.987366,16.426000,16.426000,16.426000,17.984619,2.468582,3.029585,6.593373,6.907640,21.041329,101917,3.005166
144672:ApriltagsCameraLog(1):,8,17.987366,17.153000,17.153000,17.153000,17.984619,2.436202,3.029585,6.543222,6.907640,22.260452,101917,3.157556
144710:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
144750:ApriltagsCameraLog(1):,7,17.984619,16.263000,16.263000,16.263000,17.984619,2.471546,3.029585,6.586237,6.907640,21.041329,101919,3.005166
144752:ApriltagsCameraLog(1):,8,17.984619,17.174000,17.174000,17.174000,17.984619,2.435630,3.029585,6.544129,6.907640,22.260452,101919,3.157556
144770:ApriltagsCameraLog(1):,,,,,,17.984619,,3.029585,,6.907640,,,
144790:ApriltagsCameraLog(1):,7,17.984619,16.466000,16.466000,16.466000,17.981873,2.467851,3.029585,6.595122,6.907640,21.041329,101921,3.005166
144792:ApriltagsCameraLog(1):,8,17.984619,17.121000,17.121000,17.121000,17.981873,2.437074,3.029585,6.541840,6.907640,22.260452,101921,3.157556
144810:ApriltagsCameraLog(1):,7,17.981873,16.159000,16.159000,16.159000,17.987366,2.475866,3.029585,6.582387,6.907640,21.061647,101922,3.007706
144812:ApriltagsCameraLog(1):,8,17.981873,17.235000,17.235000,17.235000,17.987366,2.429115,3.029585,6.545257,6.907640,22.220176,101922,3.152522
144831:ApriltagsCameraLog(1):,,,,,,17.981873,,3.029585,,6.907640,,,
144850:ApriltagsCameraLog(1):,7,17.987366,16.232000,16.232000,16.232000,17.987366,2.472107,3.029585,6.584879,6.907640,21.041329,101923,3.005166
144852:ApriltagsCameraLog(1):,8,17.987366,17.218000,17.218000,17.218000,17.987366,2.432004,3.029585,6.545276,6.907640,22.240314,101923,3.155039
144890:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
144930:ApriltagsCameraLog(1):,7,17.987366,16.194000,16.194000,16.194000,17.984619,2.472794,3.029585,6.583214,6.907640,21.041329,101924,3.005166
144932:ApriltagsCameraLog(1):,8,17.987366,17.094000,17.094000,17.094000,17.984619,2.437808,3.029585,6.540674,6.907640,22.260452,101924,3.157556
144970:ApriltagsCameraLog(1):,,,,,,17.984619,,3.029585,,6.907640,,,
145010:ApriltagsCameraLog(1):,7,17.984619,16.238000,16.238000,16.238000,17.981873,2.471999,3.029585,6.585142,6.907640,21.041329,101926,3.005166
145012:ApriltagsCameraLog(1):,8,17.984619,17.143000,17.143000,17.143000,17.981873,2.436475,3.029585,6.542790,6.907640,22.260452,101926,3.157556
145030:ApriltagsCameraLog(1):,,,,,,17.987366,,3.029585,,6.907640,,,
145070:ApriltagsCameraLog(1):,7,17.981873,16.460000,16.460000,16.460000,17.998352,2.467961,3.029585,6.594860,6.907640,21.041329,101929,3.005166
145072:ApriltagsCameraLog(1):,8,17.981873,17.209000,17.209000,17.209000,17.998352,2.432250,3.029585,6.544888,6.907640,22.240314,101929,3.155039
145111:ApriltagsCameraLog(1):,7,17.998352,16.319000,16.319000,16.319000,18.003845,2.470530,3.029585,6.588690,6.907640,21.041329,101931,3.005166
145112:ApriltagsCameraLog(1):,8,17.998352,17.203000,17.203000,17.203000,18.003845,2.432413,3.029585,6.544630,6.907640,22.240314,101931,3.155039
145150:ApriltagsCameraLog(1):,7,18.003845,16.456000,16.456000,16.456000,18.003845,2.465598,3.029585,6.593966,6.907640,21.021012,101932,3.002626
145159:ApriltagsCameraLog(1):,8,18.003845,17.123000,17.123000,17.123000,18.003845,2.434592,3.029585,6.541179,6.907640,22.240314,101932,3.155039
145170:ApriltagsCameraLog(1):,,,,,,18.003845,,3.029585,,6.907640,,,
145210:ApriltagsCameraLog(1):,7,18.003845,16.316000,16.316000,16.316000,18.001099,2.470584,3.029585,6.588558,6.907640,21.041329,101933,3.005166
145212:ApriltagsCameraLog(1):,8,18.003845,17.173000,17.173000,17.173000,18.001099,2.433231,3.029585,6.543336,6.907640,22.240314,101933,3.155039
145230:ApriltagsCameraLog(1):,,,,,,17.979126,,3.029585,,6.907640,,,
145271:ApriltagsCameraLog(1):,7,18.001099,16.268000,16.268000,16.268000,17.959900,2.471455,3.030061,6.586456,6.907272,21.041329,101935,3.005166
145272:ApriltagsCameraLog(1):,8,18.001099,17.088000,17.088000,17.088000,17.959900,2.435543,3.030061,6.539668,6.907272,22.240314,101935,3.155039
145291:ApriltagsCameraLog(1):,7,17.959900,16.213000,16.213000,16.213000,17.948914,2.471742,3.030317,6.586486,6.907111,21.041029,101937,3.005129
145292:ApriltagsCameraLog(1):,8,17.959900,17.144000,17.144000,17.144000,17.948914,2.435699,3.030317,6.545261,6.907111,22.263173,101937,3.157897
145310:ApriltagsCameraLog(1):,,,,,,17.872009,,3.030317,,6.907111,,,
145330:ApriltagsCameraLog(1):,7,17.948914,16.229000,16.229000,16.229000,17.833557,2.474600,3.030317,6.585458,6.907111,21.061647,101938,3.007706
145332:ApriltagsCameraLog(1):,8,17.948914,17.186000,17.186000,17.186000,17.833557,2.435303,3.030317,6.544647,6.907111,22.260452,101938,3.157556
145351:ApriltagsCameraLog(1):,7,17.833557,16.174000,16.174000,16.174000,17.902222,2.471741,3.030317,6.587217,6.907111,21.040746,101939,3.005093
145352:ApriltagsCameraLog(1):,8,17.833557,17.014000,17.014000,17.014000,17.902222,2.436066,3.030317,6.541329,6.907111,22.245777,101939,3.155722
145390:ApriltagsCameraLog(1):,,,,,,17.940674,,3.030317,,6.907111,,,
145431:ApriltagsCameraLog(1):,7,17.902222,16.331000,16.331000,16.331000,17.954407,2.466446,3.030317,6.593376,6.907111,21.020427,101940,3.002553
145432:ApriltagsCameraLog(1):,8,17.902222,17.023000,17.023000,17.023000,17.954407,2.435821,3.030317,6.541718,6.907111,22.245777,101940,3.155722
145450:ApriltagsCameraLog(1):,,,,,,17.926941,,3.030317,,6.907111,,,
145470:ApriltagsCameraLog(1):,7,17.954407,16.328000,16.328000,16.328000,17.932434,2.467215,3.030317,6.590807,6.907111,21.020711,101941,3.002589
145472:ApriltagsCameraLog(1):,8,17.954407,17.137000,17.137000,17.137000,17.932434,2.431035,3.030317,6.543462,6.907111,22.222902,101941,3.152863
145490:ApriltagsCameraLog(1):,,,,,,17.935181,,3.030317,,6.907111,,,
145512:ApriltagsCameraLog(1):,7,17.932434,16.288000,16.288000,16.288000,17.924194,2.467942,3.030317,6.589058,6.907111,21.020711,101943,3.002589
145513:ApriltagsCameraLog(1):,8,17.932434,17.113000,17.113000,17.113000,17.924194,2.434116,3.030317,6.543175,6.907111,22.243037,101943,3.155380
145530:ApriltagsCameraLog(1):,,,,,,17.915955,,3.030317,,6.907111,,,
145551:ApriltagsCameraLog(1):,7,17.924194,16.336000,16.336000,16.336000,17.915955,2.467069,3.030317,6.591157,6.907111,21.020711,101944,3.002589
