34543:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
36059:ApriltagsCameraLog(1):,7,-0.916297,-0.222000,-0.222000,-0.222000,-0.916297,1.340359,1.336095,5.348848,5.296438,10.858903,12036,1.732363
36061:ApriltagsCameraLog(1):,8,-0.916297,-0.456000,-0.456000,-0.456000,-0.916297,1.330736,1.336095,5.268375,5.296438,10.387357,12036,1.673420
36079:ApriltagsCameraLog(1):,15,-0.916297,-6.457000,-0.916297,-6.457000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12033,2.962057
36099:ApriltagsCameraLog(1):,7,-0.916297,-0.221000,-0.221000,-0.221000,-0.916297,1.340362,1.336095,5.348872,5.296438,10.858903,12037,1.732363
36101:ApriltagsCameraLog(1):,8,-0.916297,-0.448000,-0.448000,-0.448000,-0.916297,1.330696,1.336095,5.268566,5.296438,10.387357,12037,1.673420
36102:ApriltagsCameraLog(1):,15,-0.916297,-6.436000,-0.916297,-6.436000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12034,2.962057
36120:ApriltagsCameraLog(1):,7,-0.916297,-0.222000,-0.222000,-0.222000,-0.919044,1.340359,1.336095,5.348848,5.296438,10.858903,12038,1.732363
36121:ApriltagsCameraLog(1):,8,-0.916297,-0.446000,-0.446000,-0.446000,-0.919044,1.330686,1.336095,5.268614,5.296438,10.387357,12038,1.673420
36139:ApriltagsCameraLog(1):,15,-0.919044,-6.427000,-0.919044,-6.427000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12035,2.964527
36159:ApriltagsCameraLog(1):,7,-0.919044,-0.211000,-0.211000,-0.211000,-0.919044,1.340397,1.336095,5.349112,5.296438,10.858903,12039,1.732363
36161:ApriltagsCameraLog(1):,8,-0.919044,-0.447000,-0.447000,-0.447000,-0.919044,1.330691,1.336095,5.268590,5.296438,10.387357,12039,1.673420
36179:ApriltagsCameraLog(1):,15,-0.919044,-6.454000,-0.919044,-6.454000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12036,2.964527
36199:ApriltagsCameraLog(1):,7,-0.919044,-0.215000,-0.215000,-0.215000,-0.916297,1.340383,1.336095,5.349016,5.296438,10.858903,12040,1.732363
36200:ApriltagsCameraLog(1):,8,-0.919044,-0.455000,-0.455000,-0.455000,-0.916297,1.330731,1.336095,5.268399,5.296438,10.387357,12040,1.673420
36219:ApriltagsCameraLog(1):,15,-0.916297,-6.487000,-0.916297,-6.487000,-0.919044,1.378290,1.336095,5.371686,5.296438,41.432426,12038,2.964527
36240:ApriltagsCameraLog(1):,7,-0.919044,-0.189000,-0.189000,-0.189000,-0.919044,1.340473,1.336095,5.349642,5.296438,10.858903,12042,1.732363
36241:ApriltagsCameraLog(1):,8,-0.919044,-0.410000,-0.410000,-0.410000,-0.919044,1.330506,1.336095,5.269474,5.296438,10.387357,12042,1.673420
36259:ApriltagsCameraLog(1):,15,-0.919044,-6.490000,-0.919044,-6.490000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12039,2.964527
36280:ApriltagsCameraLog(1):,7,-0.919044,-0.201000,-0.201000,-0.201000,-0.919044,1.340431,1.336095,5.349353,5.296438,10.858903,12043,1.732363
36281:ApriltagsCameraLog(1):,8,-0.919044,-0.450000,-0.450000,-0.450000,-0.919044,1.330706,1.336095,5.268518,5.296438,10.387357,12043,1.673420
36299:ApriltagsCameraLog(1):,15,-0.919044,-6.497000,-0.919044,-6.497000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12040,2.964527
36319:ApriltagsCameraLog(1):,7,-0.919044,-0.199000,-0.199000,-0.199000,-0.919044,1.340438,1.336095,5.349401,5.296438,10.858903,12044,1.732363
36321:ApriltagsCameraLog(1):,8,-0.919044,-0.451000,-0.451000,-0.451000,-0.919044,1.330711,1.336095,5.268495,5.296438,10.387357,12044,1.673420
36323:ApriltagsCameraLog(1):,15,-0.919044,-6.491000,-0.919044,-6.491000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12041,2.962057
36340:ApriltagsCameraLog(1):,7,-0.919044,-0.220000,-0.220000,-0.220000,-0.919044,1.340365,1.336095,5.348896,5.296438,10.858903,12045,1.732363
36341:ApriltagsCameraLog(1):,8,-0.919044,-0.441000,-0.441000,-0.441000,-0.919044,1.330661,1.336095,5.268734,5.296438,10.387357,12045,1.673420
36359:ApriltagsCameraLog(1):,15,-0.919044,-6.501000,-0.919044,-6.501000,-0.916297,1.378332,1.336095,5.371842,5.296438,41.432426,12042,2.964527
36379:ApriltagsCameraLog(1):,7,-0.916297,-0.219000,-0.219000,-0.219000,-0.916297,1.340369,1.336095,5.348920,5.296438,10.858903,12046,1.732363
36380:ApriltagsCameraLog(1):,8,-0.916297,-0.460000,-0.460000,-0.460000,-0.916297,1.330756,1.336095,5.268280,5.296438,10.387357,12046,1.673420
36399:ApriltagsCameraLog(1):,15,-0.916297,-6.515000,-0.916297,-6.515000,-0.913551,1.378290,1.336095,5.371686,5.296438,41.432426,12043,2.964527
36419:ApriltagsCameraLog(1):,7,-0.913551,-0.218000,-0.218000,-0.218000,-0.916297,1.340372,1.336095,5.348944,5.296438,10.858903,12047,1.732363
36421:ApriltagsCameraLog(1):,8,-0.913551,-0.439000,-0.439000,-0.439000,-0.916297,1.330651,1.336095,5.268781,5.296438,10.387357,12047,1.673420
36441:ApriltagsCameraLog(1):,15,-0.916297,-6.506000,-0.916297,-6.506000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,12044,2.964527
36459:ApriltagsCameraLog(1):,7,-0.916297,-0.219000,-0.219000,-0.219000,-0.916297,1.340369,1.336095,5.348920,5.296438,10.858903,12048,1.732363
36461:ApriltagsCameraLog(1):,8,-0.916297,-0.443000,-0.443000,-0.443000,-0.916297,1.330671,1.336095,5.268686,5.296438,10.387357,12048,1.673420
36479:ApriltagsCameraLog(1):,15,-0.916297,-6.490000,-0.916297,-6.490000,-0.913551,1.378290,1.336095,5.371686,5.296438,41.432426,12045,2.964527
36500:ApriltagsCameraLog(1):,7,-0.913551,-0.222000,-0.222000,-0.222000,-0.916297,1.340359,1.336095,5.348848,5.296438,10.858903,12049,1.732363
36501:ApriltagsCameraLog(1):,8,-0.913551,-0.446000,-0.446000,-0.446000,-0.916297,1.330686,1.336095,5.268614,5.296438,10.387357,12049,1.673420
36502:ApriltagsCameraLog(1):,15,-0.916297,-6.484000,-0.916297,-6.484000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12046,2.962057
36539:ApriltagsCameraLog(1):,7,-0.916297,-0.282000,-0.282000,-0.282000,-0.916297,1.340149,1.336095,5.347404,5.296438,10.858903,12050,1.732363
36541:ApriltagsCameraLog(1):,8,-0.916297,-0.440000,-0.440000,-0.440000,-0.916297,1.330656,1.336095,5.268757,5.296438,10.387357,12050,1.673420
36542:ApriltagsCameraLog(1):,15,-0.916297,-6.487000,-0.916297,-6.487000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12047,2.962057
36559:ApriltagsCameraLog(1):,7,-0.916297,-0.278000,-0.278000,-0.278000,-0.916297,1.340163,1.336095,5.347500,5.296438,10.858903,12051,1.732363
36561:ApriltagsCameraLog(1):,8,-0.916297,-0.433000,-0.433000,-0.433000,-0.916297,1.330621,1.336095,5.268925,5.296438,10.387357,12051,1.673420
36579:ApriltagsCameraLog(1):,15,-0.916297,-6.508000,-0.916297,-6.508000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12048,2.962057
36606:ApriltagsCameraLog(1):,7,-0.916297,-0.200000,-0.200000,-0.200000,-0.916297,1.340435,1.336095,5.349377,5.296438,10.858903,12052,1.732363
36608:ApriltagsCameraLog(1):,8,-0.916297,-0.447000,-0.447000,-0.447000,-0.916297,1.330691,1.336095,5.268590,5.296438,10.387357,12052,1.673420
36610:ApriltagsCameraLog(1):,15,-0.916297,-6.468000,-0.916297,-6.468000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12050,2.962057
36640:ApriltagsCameraLog(1):,7,-0.916297,-0.200000,-0.200000,-0.200000,-0.916297,1.340435,1.336095,5.349377,5.296438,10.858903,12054,1.732363
36642:ApriltagsCameraLog(1):,8,-0.916297,-0.464000,-0.464000,-0.464000,-0.916297,1.330776,1.336095,5.268184,5.296438,10.387357,12054,1.673420
36644:ApriltagsCameraLog(1):,15,-0.916297,-6.462000,-0.916297,-6.462000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12051,2.962057
36679:ApriltagsCameraLog(1):,7,-0.916297,-0.261000,-0.261000,-0.261000,-0.916297,1.340223,1.336095,5.347909,5.296438,10.858903,12055,1.732363
36681:ApriltagsCameraLog(1):,8,-0.916297,-0.469000,-0.469000,-0.469000,-0.916297,1.330801,1.336095,5.268065,5.296438,10.387357,12055,1.673420
36683:ApriltagsCameraLog(1):,15,-0.916297,-6.461000,-0.916297,-6.461000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12052,2.962057
36699:ApriltagsCameraLog(1):,7,-0.916297,-0.201000,-0.201000,-0.201000,-0.916297,1.340431,1.336095,5.349353,5.296438,10.858903,12056,1.732363
36701:ApriltagsCameraLog(1):,8,-0.916297,-0.457000,-0.457000,-0.457000,-0.916297,1.330741,1.336095,5.268351,5.296438,10.387357,12056,1.673420
36719:ApriltagsCameraLog(1):,15,-0.916297,-6.455000,-0.916297,-6.455000,-0.919044,1.380830,1.336095,5.371645,5.296438,41.392906,12053,2.962057
36739:ApriltagsCameraLog(1):,7,-0.919044,-0.193000,-0.193000,-0.193000,-0.919044,1.340459,1.336095,5.349545,5.296438,10.858903,12057,1.732363
36741:ApriltagsCameraLog(1):,8,-0.919044,-0.460000,-0.460000,-0.460000,-0.919044,1.330756,1.336095,5.268280,5.296438,10.387357,12057,1.673420
36759:ApriltagsCameraLog(1):,15,-0.919044,-6.466000,-0.919044,-6.466000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12054,2.964527
36779:ApriltagsCameraLog(1):,7,-0.919044,-0.187000,-0.187000,-0.187000,-0.919044,1.340480,1.336095,5.349690,5.296438,10.858903,12058,1.732363
36781:ApriltagsCameraLog(1):,8,-0.919044,-0.446000,-0.446000,-0.446000,-0.919044,1.330686,1.336095,5.268614,5.296438,10.387357,12058,1.673420
36799:ApriltagsCameraLog(1):,15,-0.919044,-6.485000,-0.919044,-6.485000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12055,2.964527
36819:ApriltagsCameraLog(1):,7,-0.919044,-0.196000,-0.196000,-0.196000,-0.919044,1.340449,1.336095,5.349473,5.296438,10.858903,12059,1.732363
36821:ApriltagsCameraLog(1):,8,-0.919044,-0.441000,-0.441000,-0.441000,-0.919044,1.330661,1.336095,5.268734,5.296438,10.387357,12059,1.673420
36840:ApriltagsCameraLog(1):,15,-0.919044,-6.496000,-0.919044,-6.496000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12056,2.964527
36859:ApriltagsCameraLog(1):,7,-0.919044,-0.195000,-0.195000,-0.195000,-0.919044,1.340452,1.336095,5.349497,5.296438,10.858903,12060,1.732363
36861:ApriltagsCameraLog(1):,8,-0.919044,-0.450000,-0.450000,-0.450000,-0.919044,1.330706,1.336095,5.268518,5.296438,10.387357,12060,1.673420
36879:ApriltagsCameraLog(1):,15,-0.919044,-6.470000,-0.919044,-6.470000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12057,2.964527
36899:ApriltagsCameraLog(1):,7,-0.919044,-0.202000,-0.202000,-0.202000,-0.919044,1.340428,1.336095,5.349329,5.296438,10.858903,12061,1.732363
36901:ApriltagsCameraLog(1):,8,-0.919044,-0.447000,-0.447000,-0.447000,-0.919044,1.330691,1.336095,5.268590,5.296438,10.387357,12061,1.673420
36903:ApriltagsCameraLog(1):,15,-0.919044,-6.484000,-0.919044,-6.484000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12058,2.962057
36919:ApriltagsCameraLog(1):,7,-0.919044,-0.201000,-0.201000,-0.201000,-0.919044,1.340431,1.336095,5.349353,5.296438,10.858903,12062,1.732363
36921:ApriltagsCameraLog(1):,8,-0.919044,-0.431000,-0.431000,-0.431000,-0.919044,1.330611,1.336095,5.268972,5.296438,10.387357,12062,1.673420
36939:ApriltagsCameraLog(1):,15,-0.919044,-6.504000,-0.919044,-6.504000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12059,2.964527
36959:ApriltagsCameraLog(1):,7,-0.919044,-0.195000,-0.195000,-0.195000,-0.919044,1.340452,1.336095,5.349497,5.296438,10.858903,12063,1.732363
36961:ApriltagsCameraLog(1):,8,-0.919044,-0.431000,-0.431000,-0.431000,-0.919044,1.330611,1.336095,5.268972,5.296438,10.387357,12063,1.673420
36979:ApriltagsCameraLog(1):,15,-0.919044,-6.464000,-0.919044,-6.464000,-0.921790,1.380872,1.336095,5.371801,5.296438,41.392906,12060,2.962057
36999:ApriltagsCameraLog(1):,7,-0.921790,-0.200000,-0.200000,-0.200000,-0.921790,1.340435,1.336095,5.349377,5.296438,10.858903,12064,1.732363
37001:ApriltagsCameraLog(1):,8,-0.921790,-0.438000,-0.438000,-0.438000,-0.921790,1.330646,1.336095,5.268805,5.296438,10.387357,12064,1.673420
37019:ApriltagsCameraLog(1):,15,-0.921790,-6.467000,-0.921790,-6.467000,-0.921790,1.380914,1.336095,5.371958,5.296438,41.392906,12062,2.962057
37040:ApriltagsCameraLog(1):,7,-0.921790,-0.205000,-0.205000,-0.205000,-0.921790,1.340417,1.336095,5.349257,5.296438,10.858903,12065,1.732363
37041:ApriltagsCameraLog(1):,8,-0.921790,-0.433000,-0.433000,-0.433000,-0.921790,1.330621,1.336095,5.268925,5.296438,10.387357,12065,1.673420
37043:ApriltagsCameraLog(1):,15,-0.921790,-6.471000,-0.921790,-6.471000,-0.921790,1.378374,1.336095,5.371998,5.296438,41.432426,12063,2.964527
37079:ApriltagsCameraLog(1):,7,-0.921790,-0.206000,-0.206000,-0.206000,-0.921790,1.340414,1.336095,5.349233,5.296438,10.858903,12067,1.732363
37080:ApriltagsCameraLog(1):,8,-0.921790,-0.439000,-0.439000,-0.439000,-0.921790,1.330651,1.336095,5.268781,5.296438,10.387357,12067,1.673420
37088:ApriltagsCameraLog(1):,15,-0.921790,-6.464000,-0.921790,-6.464000,-0.921790,1.378374,1.336095,5.371998,5.296438,41.432426,12064,2.964527
37099:ApriltagsCameraLog(1):,7,-0.921790,-0.192000,-0.192000,-0.192000,-0.921790,1.340463,1.336095,5.349569,5.296438,10.858903,12068,1.732363
37102:ApriltagsCameraLog(1):,8,-0.921790,-0.459000,-0.459000,-0.459000,-0.921790,1.330751,1.336095,5.268303,5.296438,10.387357,12068,1.673420
37119:ApriltagsCameraLog(1):,15,-0.921790,-6.495000,-0.921790,-6.495000,-0.921790,1.378374,1.336095,5.371998,5.296438,41.432426,12065,2.964527
37139:ApriltagsCameraLog(1):,7,-0.921790,-0.202000,-0.202000,-0.202000,-0.921790,1.340428,1.336095,5.349329,5.296438,10.858903,12069,1.732363
37141:ApriltagsCameraLog(1):,8,-0.921790,-0.421000,-0.421000,-0.421000,-0.921790,1.330561,1.336095,5.269211,5.296438,10.387357,12069,1.673420
37159:ApriltagsCameraLog(1):,15,-0.921790,-6.494000,-0.921790,-6.494000,-0.921790,1.378374,1.336095,5.371998,5.296438,41.432426,12066,2.964527
37179:ApriltagsCameraLog(1):,7,-0.921790,-0.213000,-0.213000,-0.213000,-0.921790,1.340390,1.336095,5.349064,5.296438,10.858903,12070,1.732363
37180:ApriltagsCameraLog(1):,8,-0.921790,-0.442000,-0.442000,-0.442000,-0.921790,1.330666,1.336095,5.268710,5.296438,10.387357,12070,1.673420
37199:ApriltagsCameraLog(1):,15,-0.921790,-6.494000,-0.921790,-6.494000,-0.921790,1.378374,1.336095,5.371998,5.296438,41.432426,12067,2.964527
37219:ApriltagsCameraLog(1):,7,-0.921790,-0.197000,-0.197000,-0.197000,-0.921790,1.340445,1.336095,5.349449,5.296438,10.858903,12071,1.732363
37221:ApriltagsCameraLog(1):,8,-0.921790,-0.436000,-0.436000,-0.436000,-0.921790,1.330636,1.336095,5.268853,5.296438,10.387357,12071,1.673420
37239:ApriltagsCameraLog(1):,15,-0.921790,-6.470000,-0.921790,-6.470000,-0.921790,1.380914,1.336095,5.371958,5.296438,41.392906,12068,2.962057
37260:ApriltagsCameraLog(1):,7,-0.921790,-0.239000,-0.239000,-0.239000,-0.921790,1.340299,1.336095,5.348439,5.296438,10.858903,12072,1.732363
37261:ApriltagsCameraLog(1):,8,-0.921790,-0.449000,-0.449000,-0.449000,-0.921790,1.330701,1.336095,5.268542,5.296438,10.387357,12072,1.673420
37279:ApriltagsCameraLog(1):,7,-0.921790,-0.238000,-0.238000,-0.238000,-0.921790,1.340303,1.336095,5.348463,5.296438,10.858903,12073,1.732363
37281:ApriltagsCameraLog(1):,8,-0.921790,-0.435000,-0.435000,-0.435000,-0.921790,1.330631,1.336095,5.268877,5.296438,10.387357,12073,1.673420
37282:ApriltagsCameraLog(1):,15,-0.921790,-6.469000,-0.921790,-6.469000,-0.921790,1.380914,1.336095,5.371958,5.296438,41.392906,12069,2.962057
37299:ApriltagsCameraLog(1):,15,-0.921790,-6.482000,-0.921790,-6.482000,-0.921790,1.378374,1.336095,5.371998,5.296438,41.432426,12070,2.964527
37319:ApriltagsCameraLog(1):,7,-0.921790,-0.148000,-0.148000,-0.148000,-0.921790,1.343154,1.336095,5.350622,5.296438,10.878657,12074,1.734832
37327:ApriltagsCameraLog(1):,8,-0.921790,-0.445000,-0.445000,-0.445000,-0.921790,1.330681,1.336095,5.268638,5.296438,10.387357,12074,1.673420
