32216:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
34375:ApriltagsCameraLog(1):,15,-0.365814,-4.891000,-0.365814,-4.891000,-0.298956,1.337371,1.351211,5.393845,5.245579,42.150280,2011,3.009392
34394:ApriltagsCameraLog(1):,7,-0.298956,0.559000,0.559000,0.559000,-0.404854,1.356262,1.337008,5.304282,5.344082,11.084684,2016,1.760586
34396:ApriltagsCameraLog(1):,8,-0.298956,0.178000,0.178000,0.178000,-0.240461,1.337841,1.349092,5.222576,5.317484,10.453076,2016,1.681634
34413:ApriltagsCameraLog(1):,,,,,,-0.081164,,1.342313,,5.254578,,,
34434:ApriltagsCameraLog(1):,7,-0.240461,0.636000,0.636000,0.636000,0.058912,1.346429,1.343236,5.306044,5.255021,11.006370,2017,1.750796
34436:ApriltagsCameraLog(1):,8,-0.240461,0.349000,0.349000,0.349000,0.186351,1.329514,1.346898,5.224095,5.289527,10.391859,2017,1.673982
34453:ApriltagsCameraLog(1):,,,,,,0.591051,,1.338634,,5.247382,,,
34474:ApriltagsCameraLog(1):,7,0.186351,0.579000,0.579000,0.579000,0.761339,1.348804,1.340168,5.297072,5.248517,11.042406,2018,1.755301
34476:ApriltagsCameraLog(1):,8,0.186351,0.417000,0.417000,0.417000,0.828480,1.336884,1.348969,5.220694,5.282480,10.452385,2018,1.681548
34494:ApriltagsCameraLog(1):,7,0.828480,1.197000,1.197000,1.197000,1.339905,1.346509,1.345310,5.304322,5.244333,11.020056,2019,1.752507
34496:ApriltagsCameraLog(1):,8,0.828480,1.020000,1.020000,1.020000,1.417522,1.331944,1.348300,5.224947,5.286020,10.431574,2019,1.678947
34514:ApriltagsCameraLog(1):,15,1.417522,-4.262000,1.417522,-4.262000,2.718531,1.309910,1.341746,5.338837,5.249106,42.347023,2016,3.021689
34534:ApriltagsCameraLog(1):,7,2.718531,1.634000,1.634000,1.634000,3.112570,1.348761,1.324000,5.299655,5.313157,11.054295,2020,1.756787
34536:ApriltagsCameraLog(1):,8,2.718531,1.606000,1.606000,1.606000,3.200755,1.337439,1.344406,5.223926,5.307328,10.492718,2020,1.686590
34554:ApriltagsCameraLog(1):,15,3.200755,-4.222000,3.200755,-4.222000,4.881055,1.308176,1.347599,5.281828,5.258134,42.153555,2017,3.009597
34574:ApriltagsCameraLog(1):,7,4.881055,3.030000,3.030000,3.030000,6.650874,1.356142,1.333822,5.300542,5.280243,11.131804,2021,1.766475
34576:ApriltagsCameraLog(1):,8,4.881055,3.188000,3.188000,3.188000,6.715662,1.344772,1.357707,5.229547,5.298485,10.598461,2021,1.699808
34595:ApriltagsCameraLog(1):,15,6.715662,-2.224000,6.715662,-2.224000,10.574540,1.292072,1.370534,5.183885,5.264923,42.064742,2018,3.004046
34614:ApriltagsCameraLog(1):,7,10.574540,4.811000,10.574540,4.811000,11.795769,1.392259,1.339289,5.429247,5.211754,22.636452,2022,1.789778
34616:ApriltagsCameraLog(1):,8,10.574540,6.107000,10.574540,6.107000,11.831761,1.344277,1.390420,5.356413,5.359002,21.761746,2022,1.735109
34634:ApriltagsCameraLog(1):,8,11.831761,10.126000,10.126000,10.126000,15.191380,1.382347,1.384198,5.264138,5.357209,11.099042,2023,1.762380
34653:ApriltagsCameraLog(1):,,,,,,18.872500,,1.403770,,5.287639,,,
34674:ApriltagsCameraLog(1):,8,15.191380,13.605000,13.605000,13.605000,22.673769,1.384003,1.414633,5.239997,5.284731,11.180863,2024,1.772608
34694:ApriltagsCameraLog(1):,8,22.673769,20.729000,20.729000,20.729000,29.027341,1.410789,1.425502,5.280510,5.247012,11.568185,2025,1.821023
34713:ApriltagsCameraLog(1):,,,,,,31.464208,,1.444011,,5.263538,,,
34734:ApriltagsCameraLog(1):,8,29.027341,26.965000,29.027341,26.965000,38.404821,1.403390,1.458606,5.337472,5.261364,23.419106,2026,1.838694
34753:ApriltagsCameraLog(1):,,,,,,43.411909,,1.457555,,5.307661,,,
34773:ApriltagsCameraLog(1):,,,,,,48.666120,,1.474144,,5.305619,,,
34793:ApriltagsCameraLog(1):,,,,,,51.393476,,1.491956,,5.304107,,,
34813:ApriltagsCameraLog(1):,,,,,,57.103620,,1.511750,,5.294740,,,
34833:ApriltagsCameraLog(1):,,,,,,63.159834,,1.532146,,5.286452,,,
34854:ApriltagsCameraLog(1):,,,,,,72.962385,,1.553808,,5.279043,,,
34873:ApriltagsCameraLog(1):,,,,,,76.315961,,1.577285,,5.272313,,,
34893:ApriltagsCameraLog(1):,,,,,,83.143964,,1.599012,,5.265939,,,
34913:ApriltagsCameraLog(1):,,,,,,89.323774,,1.620606,,5.260217,,,
34933:ApriltagsCameraLog(1):,,,,,,94.855390,,1.642934,,5.255402,,,
34953:ApriltagsCameraLog(1):,,,,,,100.919843,,1.664065,,5.251763,,,
34993:ApriltagsCameraLog(1):,,,,,,114.935651,,1.704856,,5.238015,,,
35013:ApriltagsCameraLog(1):,,,,,,119.920698,,1.734399,,5.225843,,,
35033:ApriltagsCameraLog(1):,,,,,,124.477277,,1.764738,,5.215250,,,
35053:ApriltagsCameraLog(1):,,,,,,128.674055,,1.795792,,5.207016,,,
35074:ApriltagsCameraLog(1):,,,,,,132.612653,,1.827368,,5.199354,,,
35093:ApriltagsCameraLog(1):,,,,,,136.271101,,1.860575,,5.192561,,,
35113:ApriltagsCameraLog(1):,,,,,,137.995954,,1.893827,,5.187297,,,
35133:ApriltagsCameraLog(1):,,,,,,142.799726,,1.927791,,5.183253,,,
35154:ApriltagsCameraLog(1):,,,,,,145.543562,,1.962456,,5.180641,,,
35174:ApriltagsCameraLog(1):,,,,,,148.136335,,1.993746,,5.165667,,,
35213:ApriltagsCameraLog(1):,,,,,,153.063703,,2.053580,,5.125272,,,
35233:ApriltagsCameraLog(1):,,,,,,154.332624,,2.084924,,5.102376,,,
35275:ApriltagsCameraLog(1):,,,,,,160.539899,,2.161009,,5.054777,,,
35293:ApriltagsCameraLog(1):,,,,,,161.553388,,2.189321,,5.045099,,,
35314:ApriltagsCameraLog(1):,7,154.332624,158.696000,154.332624,158.696000,163.333173,2.137481,2.220944,4.803183,5.031173,24.910437,2040,1.931902
35334:ApriltagsCameraLog(1):,15,154.332624,155.181000,155.181000,155.181000,165.802388,2.123027,2.252625,5.176741,4.840823,20.074813,2043,2.884352
35355:ApriltagsCameraLog(1):,7,165.802388,162.101000,165.802388,162.101000,166.906068,2.250335,2.291609,5.107110,5.066069,25.214493,2041,1.950906
35373:ApriltagsCameraLog(1):,,,,,,167.424527,,2.351023,,5.054349,,,
35395:ApriltagsCameraLog(1):,7,166.906068,164.065000,166.906068,164.065000,168.374844,2.272837,2.385085,5.022738,5.032665,25.699704,2042,1.981231
35397:ApriltagsCameraLog(1):,8,166.906068,163.210000,166.906068,163.210000,168.303816,2.226482,2.377826,4.953422,4.991353,24.715329,2042,1.919708
35434:ApriltagsCameraLog(1):,15,168.303816,162.564000,168.303816,162.564000,169.184968,2.233531,2.380895,4.883322,4.889317,37.880658,2046,2.742541
35474:ApriltagsCameraLog(1):,15,169.184968,162.281000,169.184968,162.281000,169.102456,2.174578,2.387726,4.905566,4.789875,38.930561,2047,2.808160
35477:ApriltagsCameraLog(1):,7,169.184968,167.537000,167.537000,167.537000,168.839909,2.274489,2.302260,4.924237,4.801505,12.992658,2043,1.999082
35480:ApriltagsCameraLog(1):,8,169.184968,167.234000,167.234000,167.234000,169.207835,2.250338,2.393558,4.841206,4.804789,12.476737,2043,1.934592
35494:ApriltagsCameraLog(1):,7,169.207835,169.308000,169.308000,169.308000,169.282523,2.366767,2.397483,4.868278,4.733952,13.779944,2045,2.097493
35496:ApriltagsCameraLog(1):,8,169.207835,168.597000,168.597000,168.597000,169.302760,2.336539,2.415001,4.770015,4.782183,13.115686,2045,2.014461
35515:ApriltagsCameraLog(1):,15,169.302760,164.321000,169.302760,164.321000,169.147483,2.385423,2.418479,4.857923,4.713319,35.479165,2049,2.592448
35534:ApriltagsCameraLog(1):,15,169.147483,163.814000,169.147483,163.814000,168.631124,2.393618,2.450136,4.834204,4.748498,35.253181,2050,2.578324
35536:ApriltagsCameraLog(1):,7,169.147483,170.204000,170.204000,170.204000,168.354991,2.398060,2.443138,4.848219,4.770812,14.047223,2046,2.130903
35538:ApriltagsCameraLog(1):,8,169.147483,170.004000,170.004000,170.004000,168.787699,2.366808,2.460924,4.769684,4.765585,13.318773,2046,2.039847
35554:ApriltagsCameraLog(1):,7,168.787699,170.339000,170.339000,170.339000,168.603042,2.423356,2.455035,4.811286,4.705026,14.313597,2047,2.164200
35556:ApriltagsCameraLog(1):,8,168.787699,170.001000,170.001000,170.001000,168.738234,2.392700,2.468679,4.726303,4.738255,13.532394,2047,2.066549
35596:ApriltagsCameraLog(1):,15,168.738234,164.770000,168.738234,164.770000,168.198568,2.448916,2.484122,4.803470,4.651696,34.255924,2051,2.515995
35598:ApriltagsCameraLog(1):,7,168.198568,169.909000,169.909000,169.909000,167.947961,2.457155,2.498932,4.767764,4.704418,14.670179,2048,2.208772
35600:ApriltagsCameraLog(1):,8,168.198568,169.409000,169.409000,169.409000,168.066388,2.417080,2.503173,4.680619,4.706494,13.756699,2048,2.094587
35615:ApriltagsCameraLog(1):,15,168.066388,164.418000,168.066388,164.418000,167.706690,2.471577,2.489772,4.783618,4.631936,33.792537,2052,2.487034
35634:ApriltagsCameraLog(1):,7,167.706690,169.286000,169.286000,169.286000,167.255099,2.473617,2.513084,4.723006,4.680679,14.902187,2049,2.237773
35636:ApriltagsCameraLog(1):,8,167.706690,169.480000,169.480000,169.480000,167.383833,2.447135,2.508147,4.662649,4.678511,14.002574,2049,2.125322
35674:ApriltagsCameraLog(1):,15,167.383833,163.700000,167.383833,163.700000,166.607857,2.498476,2.509126,4.762574,4.607318,33.258240,2053,2.453640
35676:ApriltagsCameraLog(1):,7,166.607857,168.768000,166.607857,168.768000,166.347145,2.466925,2.530317,4.598309,4.666323,30.370782,2050,2.273174
35678:ApriltagsCameraLog(1):,8,166.607857,168.887000,166.607857,168.887000,166.409787,2.452685,2.511804,4.532640,4.584385,28.408312,2050,2.150520
35714:ApriltagsCameraLog(1):,15,166.409787,163.649000,166.409787,163.649000,165.963820,2.477802,2.513194,4.747632,4.487359,33.470646,2054,2.466915
35734:ApriltagsCameraLog(1):,15,165.963820,162.825000,165.963820,162.825000,165.241628,2.538332,2.520219,4.705325,4.607224,32.354602,2055,2.397163
35736:ApriltagsCameraLog(1):,7,165.963820,168.881000,165.963820,168.881000,165.024495,2.483816,2.550259,4.544954,4.643191,30.924210,2051,2.307763
35738:ApriltagsCameraLog(1):,8,165.963820,168.504000,165.963820,168.504000,165.344913,2.472726,2.523998,4.480029,4.521268,28.858229,2051,2.178639
35755:ApriltagsCameraLog(1):,7,165.344913,167.731000,165.344913,167.731000,165.250950,2.525196,2.524957,4.517206,4.439031,31.713637,2053,2.357102
35756:ApriltagsCameraLog(1):,8,165.344913,167.945000,165.344913,167.945000,165.351833,2.506581,2.537484,4.453127,4.472446,29.482634,2053,2.217665
35774:ApriltagsCameraLog(1):,15,165.351833,162.161000,165.351833,162.161000,165.107249,2.560070,2.533404,4.641317,4.432798,31.777477,2057,2.361092
35794:ApriltagsCameraLog(1):,7,165.107249,167.044000,167.044000,167.044000,164.545562,2.573094,2.561435,4.594626,4.549271,15.994756,2054,2.374344
35796:ApriltagsCameraLog(1):,8,165.107249,166.571000,166.571000,166.571000,164.718099,2.530273,2.580322,4.507220,4.561259,14.844607,2054,2.230576
35814:ApriltagsCameraLog(1):,15,164.718099,161.369000,164.718099,161.369000,164.405543,2.578019,2.560736,4.617761,4.501335,31.386151,2058,2.336634
35834:ApriltagsCameraLog(1):,15,164.405543,160.562000,164.405543,160.562000,164.012815,2.582740,2.581177,4.596243,4.559485,31.232298,2059,2.327019
35842:ApriltagsCameraLog(1):,7,164.405543,166.166000,166.166000,166.166000,163.764135,2.591421,2.586414,4.562236,4.575017,16.227188,2055,2.403398
35844:ApriltagsCameraLog(1):,8,164.405543,166.121000,166.121000,166.121000,164.136408,2.555382,2.595560,4.498231,4.547208,15.063602,2055,2.257950
35888:ApriltagsCameraLog(1):,15,164.136408,160.147000,164.136408,160.147000,163.652660,2.591634,2.581371,4.579757,4.491132,31.030603,2060,2.314413
35895:ApriltagsCameraLog(1):,7,164.136408,165.846000,165.846000,165.846000,163.397818,2.584654,2.591300,4.553112,4.541532,16.203626,2056,2.400453
35897:ApriltagsCameraLog(1):,8,164.136408,165.835000,165.835000,165.835000,163.773220,2.550469,2.590975,4.485913,4.519058,15.043441,2056,2.255430
35909:ApriltagsCameraLog(1):,15,163.773220,159.632000,163.773220,159.632000,163.798658,2.598707,2.571042,4.569688,4.483878,30.868233,2061,2.304265
35913:ApriltagsCameraLog(1):,7,163.773220,165.351000,165.351000,165.351000,163.515595,2.590819,2.589874,4.537108,4.537630,16.298567,2057,2.412321
35916:ApriltagsCameraLog(1):,8,163.773220,165.582000,165.582000,165.582000,163.888894,2.558160,2.588611,4.482430,4.511876,15.114230,2057,2.264279
35923:ApriltagsCameraLog(1):,7,163.888894,164.963000,164.963000,164.963000,163.996332,2.597680,2.574070,4.531411,4.481523,16.370791,2058,2.421349
35925:ApriltagsCameraLog(1):,8,163.888894,165.377000,165.377000,165.377000,164.060163,2.562658,2.592910,4.487249,4.509363,15.150494,2058,2.268812
35931:ApriltagsCameraLog(1):,15,164.060163,159.490000,164.060163,159.490000,164.166625,2.599772,2.575583,4.545851,4.489418,30.813742,2062,2.300859
35955:ApriltagsCameraLog(1):,7,164.166625,164.566000,164.566000,164.566000,163.786489,2.595726,2.595183,4.522290,4.518668,16.385610,2059,2.423201
35956:ApriltagsCameraLog(1):,8,164.166625,165.288000,165.288000,165.288000,163.855091,2.566277,2.599074,4.489935,4.514425,15.178976,2059,2.272372
35974:ApriltagsCameraLog(1):,15,163.855091,159.325000,163.855091,159.325000,163.724430,2.594690,2.582323,4.544105,4.485545,30.875714,2063,2.304732
35976:ApriltagsCameraLog(1):,7,163.724430,165.148000,165.148000,165.148000,163.434149,2.605859,2.593131,4.538625,4.516015,16.411334,2060,2.426417
35978:ApriltagsCameraLog(1):,8,163.724430,164.846000,164.846000,164.846000,163.580215,2.557955,2.605195,4.463168,4.522539,15.150494,2060,2.268812
35994:ApriltagsCameraLog(1):,15,163.580215,159.298000,163.580215,159.298000,163.624343,2.597370,2.579492,4.553205,4.465553,30.835449,2064,2.302216
36014:ApriltagsCameraLog(1):,7,163.624343,164.781000,164.781000,164.781000,163.166368,2.615811,2.594951,4.543552,4.505535,16.479494,2061,2.434937
36022:ApriltagsCameraLog(1):,8,163.624343,164.528000,164.528000,164.528000,163.297658,2.563578,2.613059,4.470121,4.516674,15.196275,2061,2.274534
36034:ApriltagsCameraLog(1):,15,163.297658,158.889000,163.297658,158.889000,163.490180,2.597421,2.586767,4.544794,4.466374,30.794692,2065,2.299668
36037:ApriltagsCameraLog(1):,7,163.490180,164.702000,164.702000,164.702000,163.203411,2.622444,2.596452,4.540334,4.507507,16.539178,2062,2.442397
36039:ApriltagsCameraLog(1):,8,163.490180,164.553000,164.553000,164.553000,163.357715,2.574947,2.617397,4.473447,4.520348,15.282616,2062,2.285327
36054:ApriltagsCameraLog(1):,15,163.357715,158.481000,163.357715,158.481000,163.845195,2.593009,2.593817,4.528050,4.474546,30.830494,2066,2.301906
36074:ApriltagsCameraLog(1):,7,163.845195,164.531000,164.531000,164.531000,163.764283,2.619425,2.597270,4.532398,4.496849,16.539178,2063,2.442397
36076:ApriltagsCameraLog(1):,8,163.845195,164.343000,164.343000,164.343000,163.911812,2.573063,2.615539,4.463873,4.510997,15.282616,2063,2.285327
36094:ApriltagsCameraLog(1):,15,163.911812,159.185000,163.911812,159.185000,164.838734,2.595961,2.594580,4.509977,4.463512,30.784232,2067,2.299014
36114:ApriltagsCameraLog(1):,7,164.838734,164.910000,164.910000,164.910000,165.519976,2.610131,2.604947,4.520101,4.479232,16.495258,2064,2.436907
36117:ApriltagsCameraLog(1):,8,164.838734,164.719000,164.719000,164.719000,165.658354,2.567040,2.616134,4.446717,4.495343,15.243050,2064,2.280381
36135:ApriltagsCameraLog(1):,15,165.658354,160.090000,165.658354,160.090000,167.364342,2.599129,2.595289,4.467948,4.450794,30.777384,2068,2.298586
36154:ApriltagsCameraLog(1):,15,167.364342,161.452000,167.364342,161.452000,169.279746,2.599360,2.610065,4.446563,4.455057,30.858108,2069,2.303632
36157:ApriltagsCameraLog(1):,7,167.364342,165.872000,165.872000,165.872000,169.009043,2.601057,2.608476,4.513618,4.448074,16.430883,2065,2.428860
36158:ApriltagsCameraLog(1):,8,167.364342,165.777000,165.777000,165.777000,169.408732,2.565849,2.613602,4.442582,4.489293,15.212084,2065,2.276511
36174:ApriltagsCameraLog(1):,7,169.408732,165.764000,169.408732,165.764000,171.457165,2.647064,2.593734,4.623932,4.450287,32.915723,2066,2.432233
36176:ApriltagsCameraLog(1):,8,169.408732,166.235000,169.408732,166.235000,171.389897,2.602974,2.633963,4.555407,4.563490,30.628616,2066,2.289289
36194:ApriltagsCameraLog(1):,,,,,,175.789384,,2.624162,,4.551425,,,
36214:ApriltagsCameraLog(1):,7,171.389897,167.131000,171.389897,167.131000,176.610612,2.665240,2.629718,4.552173,4.547496,33.512113,2067,2.469507
36216:ApriltagsCameraLog(1):,8,171.389897,169.439000,169.439000,169.439000,176.443836,2.605230,2.662081,4.401397,4.545000,15.494416,2067,2.311802
36234:ApriltagsCameraLog(1):,8,176.443836,173.798000,176.443836,173.798000,-179.508389,2.649175,2.638111,4.530045,4.439352,31.146474,2068,2.321655
36253:ApriltagsCameraLog(1):,,,,,,-176.944911,,2.655008,,4.491286,,,
36274:ApriltagsCameraLog(1):,,,,,,-168.861720,,2.657673,,4.487581,,,
36294:ApriltagsCameraLog(1):,,,,,,-163.582790,,2.659916,,4.482286,,,
36313:ApriltagsCameraLog(1):,,,,,,-160.855434,,2.663272,,4.477048,,,
36333:ApriltagsCameraLog(1):,,,,,,-152.426173,,2.668502,,4.469568,,,
36353:ApriltagsCameraLog(1):,,,,,,-146.526515,,2.674169,,4.461305,,,
36394:ApriltagsCameraLog(1):,,,,,,-133.985622,,2.675949,,4.452206,,,
36414:ApriltagsCameraLog(1):,,,,,,-127.355373,,2.678031,,4.446244,,,
36433:ApriltagsCameraLog(1):,,,,,,-120.368068,,2.681111,,4.440912,,,
36453:ApriltagsCameraLog(1):,,,,,,-113.180263,,2.684117,,4.434898,,,
36473:ApriltagsCameraLog(1):,,,,,,-105.723293,,2.686645,,4.429756,,,
36493:ApriltagsCameraLog(1):,,,,,,-101.993434,,2.689189,,4.425049,,,
36513:ApriltagsCameraLog(1):,,,,,,-91.339443,,2.692262,,4.420748,,,
36533:ApriltagsCameraLog(1):,,,,,,-85.307948,,2.695880,,4.417372,,,
36553:ApriltagsCameraLog(1):,,,,,,-81.918666,,2.698413,,4.413743,,,
36574:ApriltagsCameraLog(1):,,,,,,-71.448695,,2.699114,,4.408840,,,
36593:ApriltagsCameraLog(1):,,,,,,-68.106105,,2.700666,,4.403906,,,
36613:ApriltagsCameraLog(1):,,,,,,-58.723781,,2.700338,,4.400012,,,
36633:ApriltagsCameraLog(1):,,,,,,-55.765712,,2.699810,,4.396105,,,
36653:ApriltagsCameraLog(1):,,,,,,-47.374904,,2.699153,,4.392920,,,
36673:ApriltagsCameraLog(1):,,,,,,-42.403590,,2.698267,,4.389415,,,
36694:ApriltagsCameraLog(1):,,,,,,-37.786586,,2.697864,,4.387239,,,
36714:ApriltagsCameraLog(1):,,,,,,-33.510158,,2.703368,,4.385436,,,
36733:ApriltagsCameraLog(1):,,,,,,-31.535365,,2.696993,,4.382184,,,
36753:ApriltagsCameraLog(1):,,,,,,-27.978542,,2.695855,,4.380678,,,
36774:ApriltagsCameraLog(1):,,,,,,-23.482387,,2.695219,,4.379760,,,
36793:ApriltagsCameraLog(1):,,,,,,-22.199733,,2.694215,,4.379031,,,
36815:ApriltagsCameraLog(1):,8,-23.482387,-25.011000,-25.011000,-25.011000,-19.137294,2.313439,2.691227,4.201644,4.377467,19.136313,2089,2.767039
36833:ApriltagsCameraLog(1):,,,,,,-18.574155,,2.436045,,4.253471,,,
36854:ApriltagsCameraLog(1):,7,-19.137294,-22.249000,-19.137294,-22.249000,-16.901486,2.339357,2.433949,4.364610,4.253595,41.840315,2090,2.990020
36856:ApriltagsCameraLog(1):,8,-19.137294,-21.438000,-19.137294,-21.438000,-17.040865,2.335764,2.365957,4.292717,4.325436,38.400362,2090,2.775023
36873:ApriltagsCameraLog(1):,,,,,,-16.593001,,2.342589,,4.303705,,,
36894:ApriltagsCameraLog(1):,7,-17.040865,-17.735000,-17.735000,-17.735000,-16.469405,2.307720,2.342647,4.327627,4.304052,20.878503,2091,2.984813
36895:ApriltagsCameraLog(1):,8,-17.040865,-17.410000,-17.410000,-17.410000,-16.499043,2.304936,2.318776,4.271295,4.320581,19.079527,2091,2.759941
36913:ApriltagsCameraLog(1):,,,,,,-16.511296,,2.309912,,4.289425,,,
36933:ApriltagsCameraLog(1):,,,,,,-16.926030,,2.310812,,4.290266,,,
36954:ApriltagsCameraLog(1):,7,-16.499043,-15.988000,-15.988000,-15.988000,-17.379216,2.315187,2.312621,4.355072,4.291267,20.853278,2092,2.981660
36955:ApriltagsCameraLog(1):,8,-16.499043,-15.618000,-15.618000,-15.618000,-17.329754,2.300813,2.316958,4.301854,4.335670,19.008312,2092,2.751039
36994:ApriltagsCameraLog(1):,7,-17.329754,-16.107000,-16.107000,-16.107000,-18.190257,2.310264,2.311153,4.350892,4.317745,20.833545,2093,2.979193
36995:ApriltagsCameraLog(1):,8,-17.329754,-15.573000,-15.573000,-15.573000,-18.155665,2.298218,2.314046,4.301926,4.342681,18.989843,2093,2.748730
37014:ApriltagsCameraLog(1):,7,-18.155665,-16.898000,-16.898000,-16.898000,-18.402785,2.308190,2.308576,4.340675,4.320314,20.845176,2094,2.980647
37015:ApriltagsCameraLog(1):,8,-18.155665,-16.555000,-16.555000,-16.555000,-18.386825,2.295880,2.311479,4.285609,4.337002,18.993194,2094,2.749149
37033:ApriltagsCameraLog(1):,,,,,,-18.470136,,2.305613,,4.307720,,,
37054:ApriltagsCameraLog(1):,7,-18.386825,-17.502000,-17.502000,-17.502000,-18.654157,2.315718,2.307990,4.346867,4.309871,20.860651,2095,2.982581
37056:ApriltagsCameraLog(1):,8,-18.386825,-16.978000,-16.978000,-16.978000,-18.629770,2.305170,2.317516,4.298495,4.338921,19.014577,2095,2.751822
37094:ApriltagsCameraLog(1):,7,-18.629770,-17.907000,-17.907000,-17.907000,-18.846830,2.324574,2.318723,4.359336,4.321446,20.864095,2096,2.983012
37096:ApriltagsCameraLog(1):,8,-18.629770,-17.364000,-17.364000,-17.364000,-18.814256,2.312028,2.328520,4.311057,4.352331,19.020006,2096,2.752501
37114:ApriltagsCameraLog(1):,7,-18.814256,-18.187000,-18.187000,-18.187000,-18.897801,2.327493,2.325453,4.366316,4.332790,20.850898,2097,2.981362
37115:ApriltagsCameraLog(1):,8,-18.814256,-17.573000,-17.573000,-17.573000,-18.876539,2.315697,2.331975,4.321860,4.360084,19.011604,2097,2.751451
37134:ApriltagsCameraLog(1):,,,,,,-18.939819,,2.328559,,4.342118,,,
37154:ApriltagsCameraLog(1):,7,-18.876539,-18.406000,-18.406000,-18.406000,-19.046936,2.330983,2.330997,4.373351,4.344650,20.842760,2098,2.980345
37156:ApriltagsCameraLog(1):,8,-18.876539,-17.936000,-17.936000,-17.936000,-19.030160,2.316157,2.336463,4.321460,4.369340,19.006088,2098,2.750761
37174:ApriltagsCameraLog(1):,7,-19.030160,-18.646000,-18.646000,-18.646000,-19.141802,2.333322,2.329722,4.377066,4.346087,20.839322,2099,2.979915
