97939:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
102075:ApriltagsCameraLog(1):,2,163.108089,159.281000,163.108089,159.281000,163.057494,14.528533,14.195261,1.180332,1.095968,25.618843,67649,1.976178
102094:ApriltagsCameraLog(1):,,,,,,163.031750,,14.149772,,1.110186,,,
102115:ApriltagsCameraLog(1):,2,163.057494,159.290000,163.057494,159.290000,162.968579,14.450191,14.078450,1.176532,1.110001,26.797092,67650,2.049818
102134:ApriltagsCameraLog(1):,2,162.968579,159.099000,162.968579,159.099000,162.894062,14.361773,14.043905,1.166602,1.121903,28.106628,67651,2.131664
102154:ApriltagsCameraLog(1):,,,,,,162.836211,,13.998828,,1.130933,,,
102175:ApriltagsCameraLog(1):,2,162.894062,158.398000,162.894062,158.398000,162.789519,14.247294,13.906041,1.167112,1.132072,29.871083,67652,2.241943
102194:ApriltagsCameraLog(1):,,,,,,162.735963,,13.868859,,1.139767,,,
102215:ApriltagsCameraLog(1):,2,162.789519,159.576000,162.789519,159.576000,162.689271,14.160404,13.772143,1.163155,1.141134,31.194018,67653,2.324626
102235:ApriltagsCameraLog(1):,2,162.689271,159.489000,162.689271,159.489000,162.670662,14.062261,13.738152,1.157531,1.146798,32.690113,67654,2.418132
102254:ApriltagsCameraLog(1):,,,,,,162.622308,,13.684720,,1.151890,,,
102276:ApriltagsCameraLog(1):,1,162.670662,161.205000,161.205000,161.205000,162.592096,13.891622,13.581917,1.131070,1.158113,11.720342,67655,1.840043
102277:ApriltagsCameraLog(1):,2,162.670662,72.142000,162.670662,72.142000,162.579738,13.901427,13.597537,1.171183,1.155323,35.243471,67655,2.577717
102314:ApriltagsCameraLog(1):,1,162.579738,160.249000,162.579738,160.249000,162.367593,13.774640,13.466379,1.084549,1.177522,24.485564,67656,1.905348
102317:ApriltagsCameraLog(1):,2,162.579738,158.588000,162.579738,158.588000,162.359031,13.842009,13.477635,1.153662,1.164463,36.103194,67656,2.631450
102334:ApriltagsCameraLog(1):,1,162.359031,161.428000,161.428000,161.428000,162.326680,13.664884,13.414732,1.123762,1.173346,13.119785,67657,2.014973
102338:ApriltagsCameraLog(1):,2,162.359031,158.756000,162.359031,158.756000,162.320049,13.737889,13.426986,1.158818,1.167157,37.734093,67657,2.733381
102374:ApriltagsCameraLog(1):,1,162.320049,159.984000,162.320049,159.984000,162.409563,13.554133,13.285991,1.105974,1.187729,27.566777,67658,2.097924
102376:ApriltagsCameraLog(1):,2,162.320049,66.884000,162.320049,66.884000,162.401098,13.629387,13.293881,1.179133,1.177847,39.497122,67658,2.843570
102415:ApriltagsCameraLog(1):,1,162.401098,159.131000,162.401098,159.131000,162.247977,13.441247,13.138482,1.104596,1.222196,29.079858,67659,2.192491
102417:ApriltagsCameraLog(1):,2,162.401098,158.765000,162.401098,158.765000,162.237855,13.493207,13.147453,1.175946,1.208970,41.626066,67659,2.976629
102435:ApriltagsCameraLog(1):,1,162.237855,158.100000,162.237855,158.100000,162.348026,13.288984,13.081098,1.150819,1.221982,31.540078,67660,2.346255
102474:ApriltagsCameraLog(1):,1,162.348026,159.240000,162.348026,159.240000,162.486285,13.207703,12.919544,1.148698,1.246530,32.650756,67661,2.415672
102476:ApriltagsCameraLog(1):,2,162.348026,158.728000,162.348026,158.728000,162.477105,13.268820,12.929842,1.217944,1.237304,45.274657,67661,3.204666
102494:ApriltagsCameraLog(1):,1,162.477105,160.061000,162.477105,160.061000,162.620432,13.105729,12.865231,1.165381,1.260468,34.209454,67662,2.513091
102496:ApriltagsCameraLog(1):,2,162.477105,158.971000,162.477105,158.971000,162.613601,13.184065,12.879455,1.240562,1.250381,46.684289,67662,3.292768
102514:ApriltagsCameraLog(1):,14,162.613601,164.853000,162.613601,162.613601,162.732618,12.223396,12.820175,0.928096,1.274328,111.481151,67659,7.342572
102534:ApriltagsCameraLog(1):,1,162.732618,160.131000,162.732618,160.131000,162.823364,12.988566,12.613197,1.186400,1.242553,36.028595,67663,2.626787
102536:ApriltagsCameraLog(1):,2,162.732618,159.167000,162.732618,159.167000,162.816679,13.067749,12.642419,1.260185,1.241650,48.588084,67663,3.411755
102574:ApriltagsCameraLog(1):,1,162.816679,160.307000,162.816679,160.307000,162.974548,12.870711,12.511765,1.219350,1.293673,37.946551,67664,2.746659
102576:ApriltagsCameraLog(1):,2,162.816679,159.368000,162.816679,159.368000,162.968160,12.950722,12.532563,1.291630,1.290923,50.528690,67664,3.533043
102594:ApriltagsCameraLog(1):,1,162.968160,160.210000,162.968160,160.210000,163.024690,12.743542,12.478768,1.249021,1.320962,39.980485,67665,2.873780
102596:ApriltagsCameraLog(1):,2,162.968160,159.316000,162.968160,159.316000,163.018036,12.809737,12.492930,1.320627,1.316373,52.841889,67665,3.677618
102614:ApriltagsCameraLog(1):,14,163.018036,164.758000,163.018036,163.018036,163.049775,11.829518,12.429771,1.006876,1.344797,105.199922,67662,6.949995
102634:ApriltagsCameraLog(1):,1,163.049775,160.579000,163.049775,160.579000,163.060816,12.627922,12.219445,1.280497,1.314160,41.863957,67666,2.991497
102636:ApriltagsCameraLog(1):,2,163.049775,159.844000,163.049775,159.844000,163.055072,12.701264,12.254170,1.354001,1.317046,54.654633,67666,3.790915
102675:ApriltagsCameraLog(1):,1,163.055072,159.178000,163.055072,159.178000,163.104270,12.455107,12.099906,1.340860,1.370280,44.772021,67667,3.173251
102676:ApriltagsCameraLog(1):,14,163.104270,-148.783000,163.104270,163.104270,163.095661,11.581757,12.115867,1.051119,1.374780,101.298170,67664,6.706136
102695:ApriltagsCameraLog(1):,1,163.095661,161.050000,163.095661,161.050000,163.087466,12.369702,11.915988,1.348792,1.342080,46.060589,67668,3.253787
102714:ApriltagsCameraLog(1):,,,,,,163.083091,,11.892281,,1.363011,,,
102734:ApriltagsCameraLog(1):,1,163.087466,160.963000,163.087466,160.963000,163.091331,12.253426,11.781739,1.376618,1.381812,47.933278,67669,3.370830
102737:ApriltagsCameraLog(1):,2,163.087466,160.050000,163.087466,160.050000,163.086911,12.328618,11.825778,1.454303,1.388003,60.821480,67669,4.176342
102754:ApriltagsCameraLog(1):,14,163.086911,-148.535000,163.086911,163.086911,163.076442,11.359064,11.809133,1.079438,1.417959,97.880013,67666,6.492501
102774:ApriltagsCameraLog(1):,1,163.076442,160.523000,163.076442,160.523000,163.073708,12.117460,11.591827,1.392049,1.385446,50.013405,67670,3.500838
102776:ApriltagsCameraLog(1):,14,163.073708,165.323000,163.073708,163.073708,163.068614,11.217852,11.635915,1.104841,1.395126,95.666898,67667,6.354181
102794:ApriltagsCameraLog(1):,1,163.068614,161.447000,161.447000,161.447000,163.079600,12.027617,11.475082,1.506588,1.362030,26.004768,67671,3.625596
102814:ApriltagsCameraLog(1):,14,163.079600,165.176000,163.079600,163.079600,163.059644,11.061269,11.448171,1.113369,1.406837,93.355770,67668,6.209736
102834:ApriltagsCameraLog(1):,1,163.059644,161.156000,161.156000,161.156000,163.078886,11.888893,11.271764,1.552828,1.376645,27.158930,67672,3.769866
102836:ApriltagsCameraLog(1):,14,163.078886,165.351000,163.078886,163.078886,163.071870,10.983470,11.339492,1.136952,1.412942,92.072957,67669,6.129560
102854:ApriltagsCameraLog(1):,1,163.071870,160.880000,163.071870,160.880000,163.052671,11.721999,11.176065,1.462230,1.385072,56.263112,67673,3.891445
102874:ApriltagsCameraLog(1):,,,,,,162.933453,,11.131250,,1.422505,,,
102895:ApriltagsCameraLog(1):,1,163.052671,159.971000,163.052671,159.971000,162.697246,11.597220,11.064965,1.488226,1.434633,58.264901,67674,4.016556
102914:ApriltagsCameraLog(1):,,,,,,162.332169,,11.035655,,1.466510,,,
102954:ApriltagsCameraLog(1):,,,,,,161.450516,,10.847849,,1.510653,,,
102974:ApriltagsCameraLog(1):,1,162.332169,159.619000,162.332169,159.619000,160.692460,11.309141,10.765758,1.556765,1.533923,62.909706,67676,4.306857
102976:ApriltagsCameraLog(1):,14,160.692460,165.214000,160.692460,160.692460,160.688324,10.406330,10.814182,1.091690,1.548899,84.286346,67673,5.642897
102994:ApriltagsCameraLog(1):,1,160.688324,158.787000,160.688324,158.787000,159.813858,11.211029,10.664921,1.618285,1.497536,32.322875,67677,4.415359
103015:ApriltagsCameraLog(1):,14,159.813858,163.311000,159.813858,159.813858,158.297683,10.290545,10.631967,1.147848,1.556545,82.246528,67674,5.515408
103034:ApriltagsCameraLog(1):,1,158.297683,157.968000,158.297683,157.968000,157.742088,11.122239,10.491015,1.712161,1.517651,33.200943,67678,4.525118
103054:ApriltagsCameraLog(1):,1,157.742088,156.255000,157.742088,156.255000,155.955869,10.972926,10.492328,1.685733,1.595772,34.205989,67679,4.650749
103075:ApriltagsCameraLog(1):,,,,,,154.486433,,10.480906,,1.658326,,,
103095:ApriltagsCameraLog(1):,14,155.955869,158.618000,155.955869,155.955869,152.934614,10.031755,10.395667,1.386852,1.704616,76.868612,67677,5.179288
103114:ApriltagsCameraLog(1):,,,,,,152.131594,,10.266364,,1.694151,,,
103134:ApriltagsCameraLog(1):,14,152.934614,156.388000,152.934614,152.934614,149.302614,9.851117,10.202206,1.403148,1.739611,74.295074,67678,5.018442
103154:ApriltagsCameraLog(1):,,,,,,148.295242,,10.066483,,1.741302,,,
103174:ApriltagsCameraLog(1):,,,,,,146.128189,,10.004263,,1.785108,,,
103214:ApriltagsCameraLog(1):,,,,,,141.148636,,9.869550,,1.892408,,,
103234:ApriltagsCameraLog(1):,,,,,,137.086441,,9.826698,,1.934148,,,
103254:ApriltagsCameraLog(1):,,,,,,135.663712,,9.767791,,1.986029,,,
103274:ApriltagsCameraLog(1):,,,,,,132.757828,,9.707735,,2.031280,,,
103296:ApriltagsCameraLog(1):,,,,,,128.355057,,9.633762,,2.085701,,,
103314:ApriltagsCameraLog(1):,,,,,,126.841690,,9.595393,,2.131555,,,
103334:ApriltagsCameraLog(1):,,,,,,123.790237,,9.538680,,2.182338,,,
103354:ApriltagsCameraLog(1):,,,,,,120.744278,,9.484828,,2.235697,,,
103374:ApriltagsCameraLog(1):,,,,,,116.132767,,9.432213,,2.289912,,,
103394:ApriltagsCameraLog(1):,,,,,,113.031876,,9.369173,,2.356413,,,
103414:ApriltagsCameraLog(1):,,,,,,111.504776,,9.337738,,2.404529,,,
103434:ApriltagsCameraLog(1):,,,,,,108.368179,,9.294244,,2.464500,,,
103454:ApriltagsCameraLog(1):,,,,,,105.228836,,9.250796,,2.525345,,,
103474:ApriltagsCameraLog(1):,,,,,,102.018082,,9.208198,,2.584259,,,
103494:ApriltagsCameraLog(1):,,,,,,97.239029,,9.154119,,2.656676,,,
103514:ApriltagsCameraLog(1):,,,,,,94.058487,,9.134442,,2.710135,,,
103534:ApriltagsCameraLog(1):,,,,,,92.495682,,9.097043,,2.772489,,,
103554:ApriltagsCameraLog(1):,,,,,,89.474442,,9.061483,,2.837262,,,
103574:ApriltagsCameraLog(1):,,,,,,85.283157,,9.008957,,2.913176,,,
103614:ApriltagsCameraLog(1):,,,,,,80.262405,,8.941167,,3.043646,,,
103634:ApriltagsCameraLog(1):,,,,,,77.425186,,8.922623,,3.094626,,,
103654:ApriltagsCameraLog(1):,,,,,,75.947525,,8.887438,,3.160839,,,
103674:ApriltagsCameraLog(1):,,,,,,72.970230,,8.848001,,3.222494,,,
103695:ApriltagsCameraLog(1):,,,,,,68.413651,,8.796069,,3.298707,,,
103714:ApriltagsCameraLog(1):,,,,,,65.400650,,8.780628,,3.351643,,,
103734:ApriltagsCameraLog(1):,,,,,,63.870804,,8.743537,,3.415321,,,
103754:ApriltagsCameraLog(1):,,,,,,59.374649,,8.709282,,3.481209,,,
103774:ApriltagsCameraLog(1):,,,,,,56.474258,,8.656297,,3.562071,,,
103794:ApriltagsCameraLog(1):,,,,,,53.634293,,8.619742,,3.629794,,,
103814:ApriltagsCameraLog(1):,,,,,,52.255508,,8.598420,,3.680863,,,
103834:ApriltagsCameraLog(1):,,,,,,49.594070,,8.554516,,3.768753,,,
103854:ApriltagsCameraLog(1):,,,,,,47.039749,,8.525054,,3.819192,,,
103875:ApriltagsCameraLog(1):,,,,,,44.584305,,8.479809,,3.883646,,,
103894:ApriltagsCameraLog(1):,,,,,,41.173050,,8.438166,,3.949772,,,
103914:ApriltagsCameraLog(1):,,,,,,40.115616,,8.397800,,4.019828,,,
103934:ApriltagsCameraLog(1):,,,,,,38.063919,,8.349531,,4.082872,,,
103954:ApriltagsCameraLog(1):,,,,,,35.215714,,8.304471,,4.147927,,,
103974:ApriltagsCameraLog(1):,,,,,,34.358780,,8.249927,,4.207611,,,
103994:ApriltagsCameraLog(1):,,,,,,32.784988,,8.195141,,4.270231,,,
104014:ApriltagsCameraLog(1):,,,,,,30.670120,,8.142292,,4.334509,,,
104034:ApriltagsCameraLog(1):,,,,,,30.071365,,8.091825,,4.398817,,,
104054:ApriltagsCameraLog(1):,,,,,,29.057877,,8.015255,,4.476726,,,
104074:ApriltagsCameraLog(1):,,,,,,28.036148,,7.965501,,4.521705,,,
104094:ApriltagsCameraLog(1):,,,,,,26.563980,,7.896059,,4.579681,,,
104114:ApriltagsCameraLog(1):,,,,,,25.682327,,7.830730,,4.636487,,,
104134:ApriltagsCameraLog(1):,,,,,,25.179703,,7.764113,,4.684794,,,
104154:ApriltagsCameraLog(1):,,,,,,24.762222,,7.696540,,4.734821,,,
104174:ApriltagsCameraLog(1):,,,,,,24.344742,,7.599853,,4.790254,,,
104194:ApriltagsCameraLog(1):,,,,,,24.004166,,7.542504,,4.820857,,,
104214:ApriltagsCameraLog(1):,,,,,,23.828384,,7.465620,,4.864694,,,
104234:ApriltagsCameraLog(1):,,,,,,23.287308,,7.388379,,4.909143,,,
104254:ApriltagsCameraLog(1):,,,,,,22.479813,,7.309249,,4.945814,,,
104274:ApriltagsCameraLog(1):,,,,,,22.336990,,7.230801,,4.972670,,,
104294:ApriltagsCameraLog(1):,,,,,,21.925003,,7.154048,,4.999783,,,
104314:ApriltagsCameraLog(1):,,,,,,21.257584,,7.051534,,5.034215,,,
104334:ApriltagsCameraLog(1):,,,,,,21.024124,,6.990037,,5.050117,,,
104374:ApriltagsCameraLog(1):,14,21.257584,23.275000,21.257584,23.275000,20.060074,6.463819,6.819514,4.190727,5.089776,20.700960,67718,1.668810
104394:ApriltagsCameraLog(1):,14,20.060074,21.661000,21.661000,21.661000,19.910707,6.353021,6.635125,4.284630,4.970076,9.491754,67719,1.561469
104414:ApriltagsCameraLog(1):,,,,,,19.617665,,6.472199,,4.881518,,,
104434:ApriltagsCameraLog(1):,14,19.910707,21.258000,21.258000,21.258000,18.996937,6.228781,6.370956,4.325510,4.905544,8.519140,67720,1.439892
104454:ApriltagsCameraLog(1):,14,18.996937,21.489000,18.996937,21.489000,18.508915,6.132817,6.243619,4.303691,4.826324,15.400952,67721,1.337560
104474:ApriltagsCameraLog(1):,,,,,,18.257421,,6.108578,,4.754873,,,
104514:ApriltagsCameraLog(1):,,,,,,17.427954,,5.942788,,4.774774,,,
104534:ApriltagsCameraLog(1):,,,,,,17.040686,,5.857366,,4.783929,,,
104554:ApriltagsCameraLog(1):,,,,,,16.694616,,5.771416,,4.793768,,,
104574:ApriltagsCameraLog(1):,,,,,,16.452917,,5.665435,,4.804576,,,
104595:ApriltagsCameraLog(1):,,,,,,16.345800,,5.578786,,4.814398,,,
104614:ApriltagsCameraLog(1):,,,,,,16.268896,,5.491867,,4.824504,,,
104634:ApriltagsCameraLog(1):,,,,,,16.241430,,5.424565,,4.833374,,,
104654:ApriltagsCameraLog(1):,,,,,,16.285375,,5.317752,,4.851377,,,
104674:ApriltagsCameraLog(1):,,,,,,16.408972,,5.254607,,4.866011,,,
104694:ApriltagsCameraLog(1):,,,,,,16.595739,,5.172829,,4.889252,,,
104714:ApriltagsCameraLog(1):,,,,,,16.697363,,5.090096,,4.912415,,,
104734:ApriltagsCameraLog(1):,,,,,,17.054418,,5.010935,,4.942756,,,
104754:ApriltagsCameraLog(1):,,,,,,17.568029,,4.913163,,4.981063,,,
104774:ApriltagsCameraLog(1):,,,,,,17.697119,,4.856714,,5.008986,,,
104794:ApriltagsCameraLog(1):,,,,,,17.749304,,4.762334,,5.053515,,,
104814:ApriltagsCameraLog(1):,,,,,,17.719091,,4.706415,,5.081151,,,
104834:ApriltagsCameraLog(1):,,,,,,17.625708,,4.630891,,5.117505,,,
104854:ApriltagsCameraLog(1):,,,,,,17.345556,,4.557537,,5.157487,,,
104874:ApriltagsCameraLog(1):,,,,,,16.963781,,4.483778,,5.201793,,,
104894:ApriltagsCameraLog(1):,,,,,,16.419958,,4.410376,,5.246689,,,
104914:ApriltagsCameraLog(1):,,,,,,15.867895,,4.336147,,5.293118,,,
104934:ApriltagsCameraLog(1):,,,,,,15.357031,,4.262928,,5.340656,,,
104954:ApriltagsCameraLog(1):,,,,,,14.837927,,4.170421,,5.402308,,,
104974:ApriltagsCameraLog(1):,,,,,,14.384741,,4.114803,,5.438120,,,
104994:ApriltagsCameraLog(1):,8,15.357031,17.957000,15.357031,17.957000,13.865637,3.912494,4.040744,4.610416,5.487670,63.270959,67737,4.329435
105014:ApriltagsCameraLog(1):,,,,,,13.636840,,3.916579,,5.409688,,,
105034:ApriltagsCameraLog(1):,,,,,,13.546203,,3.843001,,5.459950,,,
105054:ApriltagsCameraLog(1):,,,,,,13.362182,,3.767042,,5.508766,,,
105074:ApriltagsCameraLog(1):,8,13.636840,14.666000,13.636840,14.666000,13.309997,3.683545,3.691591,4.703573,5.554471,29.712153,67739,4.089019
105094:ApriltagsCameraLog(1):,8,13.309997,14.643000,14.643000,14.643000,13.264026,3.560568,3.576883,4.864343,5.482468,28.640578,67740,3.955072
105114:ApriltagsCameraLog(1):,,,,,,13.265532,,3.470185,,5.443037,,,
105134:ApriltagsCameraLog(1):,8,13.264026,15.515000,13.264026,15.515000,13.282011,3.426477,3.398924,4.854077,5.486328,55.108961,67741,3.819310
105154:ApriltagsCameraLog(1):,,,,,,13.266792,,3.300085,,5.443249,,,
105174:ApriltagsCameraLog(1):,8,13.282011,16.186000,13.282011,16.186000,13.187141,3.321014,3.233928,4.937262,5.483854,53.345974,67742,3.709123
105194:ApriltagsCameraLog(1):,,,,,,13.107452,,3.150891,,5.451961,,,
