280560:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
293854:ApriltagsCameraLog(1):,2,-39.116179,-37.072000,-39.116179,-37.072000,-39.186824,13.304023,13.142320,2.687075,2.502408,42.472183,13868,3.029511
293871:ApriltagsCameraLog(1):,,,,,,-39.163686,,13.165504,,2.531861,,,
293892:ApriltagsCameraLog(1):,1,-39.186824,-39.845000,-39.845000,-39.845000,-39.119740,13.272012,13.165202,2.615158,2.531852,17.540303,13869,2.567538
293894:ApriltagsCameraLog(1):,2,-39.186824,-37.494000,-37.494000,-37.494000,-39.128369,13.240818,13.181428,2.595793,2.545558,21.298400,13869,3.037300
293931:ApriltagsCameraLog(1):,1,-39.128369,-39.845000,-39.845000,-39.845000,-39.075085,13.267776,13.191162,2.602153,2.553536,17.479737,13870,2.559967
293933:ApriltagsCameraLog(1):,2,-39.128369,-104.866000,-39.128369,-104.866000,-39.082732,13.247735,13.203748,2.694499,2.561654,43.321063,13870,3.082566
293951:ApriltagsCameraLog(1):,1,-39.082732,-40.469000,-40.469000,-40.469000,-39.392845,13.287180,13.198447,2.633851,2.585410,17.587468,13871,2.573434
293953:ApriltagsCameraLog(1):,2,-39.082732,-36.886000,-39.082732,-36.886000,-39.404666,13.257753,13.213515,2.686123,2.593622,43.113846,13871,3.069615
293972:ApriltagsCameraLog(1):,,,,,,-39.420387,,13.222486,,2.608870,,,
293991:ApriltagsCameraLog(1):,14,-39.404666,-32.651000,-39.404666,-39.404666,-39.439613,12.447921,13.223392,1.736832,2.608876,117.594512,13876,7.724657
293993:ApriltagsCameraLog(1):,1,-39.404666,-39.288000,-39.288000,-39.288000,-39.439639,13.242810,13.094537,2.605875,2.463520,17.624028,13872,2.578004
293994:ApriltagsCameraLog(1):,2,-39.404666,-36.633000,-39.404666,-36.633000,-39.438514,13.280264,13.227169,2.705556,2.608418,42.963753,13872,3.060235
294012:ApriltagsCameraLog(1):,1,-39.438514,-38.546000,-38.546000,-38.546000,-39.439497,13.217554,13.237553,2.584283,2.624376,17.612603,13873,2.576575
294014:ApriltagsCameraLog(1):,2,-39.438514,-36.677000,-39.438514,-36.677000,-39.430069,13.289757,13.234538,2.713505,2.617716,42.893964,13873,3.055873
294033:ApriltagsCameraLog(1):,14,-39.430069,-31.665000,-39.430069,-39.430069,-39.423036,12.403839,13.244783,1.749326,2.633449,116.861920,13877,7.678870
294035:ApriltagsCameraLog(1):,1,-39.423036,-38.780000,-38.780000,-38.780000,-39.423108,13.230691,13.104959,2.592257,2.486042,17.596993,13874,2.574624
294036:ApriltagsCameraLog(1):,2,-39.423036,-36.682000,-39.423036,-36.682000,-39.416131,13.289262,13.126184,2.712723,2.503629,42.893964,13874,3.055873
294052:ApriltagsCameraLog(1):,14,-39.416131,-36.238000,-39.416131,-39.416131,-39.409039,12.353178,13.154657,1.776718,2.537824,115.949984,13878,7.621874
294072:ApriltagsCameraLog(1):,14,-39.409039,-34.646000,-39.409039,-39.409039,-39.406325,12.409541,13.021209,1.757813,2.410949,116.901133,13879,7.681321
294074:ApriltagsCameraLog(1):,1,-39.409039,-40.997000,-40.997000,-40.997000,-39.406330,13.320424,12.919295,2.670852,2.302090,17.665149,13875,2.583144
294075:ApriltagsCameraLog(1):,2,-39.409039,-36.782000,-39.409039,-36.782000,-39.424197,13.275078,13.070556,2.723303,2.454951,43.173718,13875,3.073357
294092:ApriltagsCameraLog(1):,1,-39.424197,-39.252000,-39.252000,-39.252000,-39.412041,13.249363,13.105740,2.614555,2.498885,17.645289,13876,2.580661
294093:ApriltagsCameraLog(1):,2,-39.424197,-36.500000,-39.424197,-36.500000,-39.410219,13.290912,13.129704,2.714744,2.518130,42.886583,13876,3.055411
294116:ApriltagsCameraLog(1):,14,-39.410219,-30.903000,-39.410219,-39.410219,-39.402192,12.448955,13.157395,1.741678,2.550212,117.582171,13880,7.723886
294132:ApriltagsCameraLog(1):,14,-39.402192,-31.387000,-39.402192,-39.402192,-39.402215,12.454823,13.039338,1.741415,2.415443,117.672208,13881,7.729513
294133:ApriltagsCameraLog(1):,1,-39.402192,-39.721000,-39.721000,-39.721000,-39.402218,13.268813,12.941920,2.629456,2.303103,17.645289,13877,2.580661
294135:ApriltagsCameraLog(1):,2,-39.402192,-36.618000,-39.402192,-36.618000,-39.405850,13.292172,13.077484,2.712020,2.451218,42.846616,13877,3.052914
294151:ApriltagsCameraLog(1):,1,-39.405850,-38.746000,-38.746000,-38.746000,-39.387429,13.232870,13.114309,2.591550,2.493812,17.581411,13878,2.572676
294153:ApriltagsCameraLog(1):,2,-39.405850,-104.723000,-39.405850,-104.723000,-39.380153,13.282826,13.134160,2.716692,2.509991,43.013852,13878,3.063366
294172:ApriltagsCameraLog(1):,14,-39.380153,-30.869000,-39.380153,-39.380153,-39.679797,12.470735,13.136365,1.738417,2.554750,117.929233,13882,7.745577
294192:ApriltagsCameraLog(1):,1,-39.679797,-39.486000,-39.486000,-39.486000,-39.684773,13.257782,13.025015,2.616474,2.418990,17.616860,13879,2.577107
294194:ApriltagsCameraLog(1):,2,-39.679797,-36.770000,-39.679797,-36.770000,-39.682574,13.294244,13.063817,2.721772,2.451839,42.908825,13879,3.056802
294212:ApriltagsCameraLog(1):,14,-39.682574,-31.003000,-39.682574,-39.682574,-39.666328,12.450657,13.103303,1.703622,2.495850,117.800720,13883,7.737545
294232:ApriltagsCameraLog(1):,1,-39.666328,-38.882000,-38.882000,-38.882000,-39.663612,13.231299,12.994549,2.595161,2.363795,17.612603,13880,2.576575
294234:ApriltagsCameraLog(1):,2,-39.666328,-37.044000,-39.666328,-37.044000,-39.654792,13.287947,13.034268,2.725957,2.402088,43.028677,13880,3.064292
294252:ApriltagsCameraLog(1):,14,-39.654792,-30.628000,-39.654792,-39.654792,-39.642695,12.457353,13.077767,1.705793,2.455096,117.890758,13884,7.743172
294253:ApriltagsCameraLog(1):,1,-39.642695,-39.986000,-39.986000,-39.986000,-39.642710,13.269122,12.974374,2.636863,2.330205,17.692095,13881,2.586512
294255:ApriltagsCameraLog(1):,2,-39.642695,-37.504000,-39.642695,-37.504000,-39.646528,13.293055,13.023348,2.719900,2.381459,42.908825,13881,3.056802
294272:ApriltagsCameraLog(1):,14,-39.646528,-30.761000,-39.646528,-39.646528,-39.642073,12.452166,13.069344,1.708108,2.437022,117.800720,13885,7.737545
294291:ApriltagsCameraLog(1):,1,-39.642073,-39.018000,-39.018000,-39.018000,-39.639343,13.237255,12.966492,2.595969,2.315527,17.588491,13882,2.573561
294293:ApriltagsCameraLog(1):,2,-39.642073,-37.385000,-39.642073,-37.385000,-39.632376,13.287502,13.011869,2.721154,2.362026,42.996192,13882,3.062262
294312:ApriltagsCameraLog(1):,14,-39.632376,-33.669000,-39.632376,-39.632376,-39.621978,12.409782,13.058969,1.725675,2.420977,117.068120,13886,7.691758
294334:ApriltagsCameraLog(1):,1,-39.621978,-40.154000,-40.154000,-40.154000,-39.624738,13.282572,12.950780,2.630089,2.305086,17.584269,13883,2.573034
294335:ApriltagsCameraLog(1):,2,-39.621978,-37.369000,-39.621978,-37.369000,-39.630715,13.294684,13.005829,2.713658,2.359506,42.836421,13883,3.052276
294352:ApriltagsCameraLog(1):,14,-39.630715,-31.029000,-39.630715,-39.630715,-39.620214,12.434274,13.055124,1.715548,2.417579,117.492135,13887,7.718258
294353:ApriltagsCameraLog(1):,1,-39.620214,-38.216000,-38.216000,-38.216000,-39.620237,13.206961,12.951663,2.564815,2.300562,17.544514,13884,2.568064
294355:ApriltagsCameraLog(1):,2,-39.620214,-104.800000,-39.620214,-104.800000,-39.604428,13.290715,12.994743,2.716809,2.344087,42.916304,13884,3.057269
294371:ApriltagsCameraLog(1):,14,-39.604428,-33.759000,-39.604428,-39.604428,-39.904106,12.410942,13.003507,1.729133,2.427398,117.068120,13888,7.691758
294391:ApriltagsCameraLog(1):,1,-39.904106,-37.653000,-39.904106,-37.653000,-39.903591,13.279984,12.904440,2.615711,2.311281,35.009524,13885,2.563095
294393:ApriltagsCameraLog(1):,2,-39.904106,-37.067000,-39.904106,-37.067000,-39.890793,13.307627,12.968015,2.724610,2.360789,42.756542,13885,3.047284
294413:ApriltagsCameraLog(1):,14,-39.890793,-33.896000,-39.890793,-39.890793,-39.877634,12.400607,13.026094,1.695675,2.420024,117.081211,13889,7.692576
294414:ApriltagsCameraLog(1):,1,-39.877634,-37.784000,-39.877634,-37.784000,-39.877656,13.274991,12.921860,2.618137,2.299287,35.089028,13886,2.568064
294416:ApriltagsCameraLog(1):,2,-39.877634,-104.935000,-39.877634,-104.935000,-39.865791,13.295081,12.981674,2.733051,2.351354,42.996192,13886,3.062262
294433:ApriltagsCameraLog(1):,14,-39.865791,-30.929000,-39.865791,-39.865791,-40.167064,12.429937,12.992273,1.685076,2.437614,117.582171,13890,7.723886
294452:ApriltagsCameraLog(1):,1,-40.167064,-38.629000,-38.629000,-38.629000,-40.166552,13.225709,12.898222,2.576666,2.312437,17.524637,13887,2.565580
294453:ApriltagsCameraLog(1):,2,-40.167064,-36.998000,-40.167064,-36.998000,-40.149203,13.312224,12.953384,2.741073,2.355749,42.836421,13887,3.052276
294472:ApriltagsCameraLog(1):,14,-40.149203,-33.767000,-40.149203,-40.149203,-40.134558,12.380568,13.014934,1.664799,2.418317,116.939608,13891,7.683725
294491:ApriltagsCameraLog(1):,1,-40.134558,-38.534000,-38.534000,-38.534000,-40.137330,13.225821,12.909222,2.570425,2.292717,17.484887,13888,2.560611
294493:ApriltagsCameraLog(1):,2,-40.134558,-105.143000,-40.134558,-105.143000,-40.119229,13.308925,12.962624,2.744659,2.338270,42.908825,13888,3.056802
294512:ApriltagsCameraLog(1):,14,-40.119229,-30.800000,-40.119229,-40.119229,-40.420914,12.420799,12.975818,1.655596,2.431288,117.595260,13892,7.724704
294532:ApriltagsCameraLog(1):,1,-40.420914,-38.519000,-38.519000,-38.519000,-40.417660,13.223225,12.882978,2.571521,2.302247,17.504762,13889,2.563095
294534:ApriltagsCameraLog(1):,2,-40.420914,-36.929000,-40.420914,-36.929000,-40.396187,13.318548,12.940417,2.755430,2.346192,42.876362,13889,3.054773
294552:ApriltagsCameraLog(1):,14,-40.396187,-30.569000,-40.396187,-40.396187,-40.382825,12.408876,13.005173,1.621305,2.412486,117.595260,13893,7.724704
294553:ApriltagsCameraLog(1):,1,-40.382825,-38.939000,-38.939000,-38.939000,-40.382848,13.237968,12.905755,2.590234,2.280612,17.548744,13890,2.568593
294555:ApriltagsCameraLog(1):,2,-40.382825,-36.927000,-40.382825,-36.927000,-40.366590,13.313435,12.961713,2.756815,2.331526,42.956247,13890,3.059765
294572:ApriltagsCameraLog(1):,14,-40.366590,-30.719000,-40.366590,-40.366590,-40.350655,12.404642,13.022383,1.626321,2.400638,117.505221,13894,7.719076
294592:ApriltagsCameraLog(1):,1,-40.350655,-38.781000,-38.781000,-38.781000,-40.350685,13.229530,12.919413,2.586738,2.271570,17.568617,13891,2.571077
294593:ApriltagsCameraLog(1):,2,-40.350655,-105.181000,-40.350655,-105.181000,-40.333017,13.315964,12.971808,2.755494,2.323395,42.908825,13891,3.056802
294612:ApriltagsCameraLog(1):,14,-40.333017,-30.753000,-40.333017,-40.333017,-40.633874,12.406094,12.982408,1.630473,2.419987,117.505221,13895,7.719076
294631:ApriltagsCameraLog(1):,1,-40.633874,-37.830000,-40.633874,-37.830000,-40.633363,13.310313,12.886011,2.638438,2.288653,35.009524,13892,2.563095
294633:ApriltagsCameraLog(1):,2,-40.633874,-104.751000,-40.633874,-104.751000,-40.617439,13.312032,12.958132,2.777651,2.345219,43.155981,13892,3.072249
294652:ApriltagsCameraLog(1):,14,-40.617439,-30.717000,-40.617439,-40.617439,-40.913286,12.395650,12.970740,1.593678,2.442583,117.543695,13896,7.721481
294654:ApriltagsCameraLog(1):,1,-40.913286,-38.213000,-40.913286,-38.213000,-40.912783,13.322002,12.874527,2.647037,2.301346,35.009524,13893,2.563095
294655:ApriltagsCameraLog(1):,2,-40.913286,-105.022000,-40.913286,-105.022000,-40.897448,13.323222,12.950442,2.789976,2.357204,43.116032,13893,3.069752
294671:ApriltagsCameraLog(1):,14,-40.897448,-30.982000,-40.897448,-40.897448,-41.193525,12.386875,12.965841,1.559389,2.456369,117.595260,13897,7.724704
294691:ApriltagsCameraLog(1):,1,-41.193525,-38.689000,-41.193525,-38.689000,-41.190276,13.329945,12.868961,2.658950,2.307122,35.089028,13894,2.568064
294693:ApriltagsCameraLog(1):,2,-41.193525,-105.347000,-41.193525,-105.347000,-41.176085,13.345721,12.947054,2.795825,2.364081,42.868877,13894,3.054305
294716:ApriltagsCameraLog(1):,14,-41.176085,-30.774000,-41.176085,-41.176085,-41.474064,12.381818,12.966373,1.521951,2.465512,117.723773,13898,7.732736
294732:ApriltagsCameraLog(1):,1,-41.474064,-38.358000,-41.474064,-38.358000,-41.473555,13.345587,12.868537,2.664123,2.308507,35.009524,13895,2.563095
294739:ApriltagsCameraLog(1):,2,-41.474064,-36.806000,-41.474064,-36.806000,-41.455854,13.353435,12.949628,2.807801,2.365612,42.876362,13895,3.054773
294752:ApriltagsCameraLog(1):,14,-41.455854,-30.658000,-41.455854,-41.455854,-41.431515,12.358143,13.019870,1.490423,2.436552,117.543695,13899,7.721481
294754:ApriltagsCameraLog(1):,1,-41.431515,-38.835000,-41.431515,-38.835000,-41.431552,13.341887,12.909612,2.664515,2.278843,35.049275,13896,2.565580
294755:ApriltagsCameraLog(1):,2,-41.431515,-105.434000,-41.431515,-105.434000,-41.416804,13.353688,12.983095,2.807602,2.341486,42.868877,13896,3.054305
294771:ApriltagsCameraLog(1):,14,-41.416804,-30.593000,-41.416804,-41.416804,-41.714069,12.363509,12.995170,1.495444,2.445391,117.595260,13900,7.724704
294791:ApriltagsCameraLog(1):,1,-41.714069,-39.135000,-41.714069,-39.135000,-41.713562,13.349838,12.889481,2.680021,2.287341,35.176982,13897,2.573561
294793:ApriltagsCameraLog(1):,2,-41.714069,-105.302000,-41.714069,-105.302000,-41.698984,13.355832,12.967659,2.824717,2.351060,42.996192,13897,3.062262
294812:ApriltagsCameraLog(1):,14,-41.698984,-31.116000,-41.698984,-41.698984,-41.993469,12.339605,12.982028,1.463757,2.457596,117.415183,13901,7.713449
294831:ApriltagsCameraLog(1):,14,-41.993469,-31.266000,-41.993469,-41.993469,-41.992968,12.325937,12.874532,1.427717,2.292232,117.415183,13902,7.713449
294833:ApriltagsCameraLog(1):,1,-41.993469,-38.811000,-41.993469,-38.811000,-41.992969,13.363805,12.783100,2.683140,2.148145,35.089028,13898,2.568064
294834:ApriltagsCameraLog(1):,2,-41.993469,-37.007000,-41.993469,-37.007000,-41.974934,13.359856,12.957856,2.840001,2.355115,43.083572,13898,3.067723
294872:ApriltagsCameraLog(1):,14,-41.974934,-31.161000,-41.974934,-41.974934,-41.954725,12.330390,13.028302,1.430173,2.432988,117.466748,13903,7.716672
294874:ApriltagsCameraLog(1):,1,-41.974934,-38.793000,-41.974934,-38.793000,-41.954764,13.363016,12.912017,2.682585,2.265829,35.089028,13899,2.568064
294875:ApriltagsCameraLog(1):,2,-41.974934,-37.048000,-41.974934,-37.048000,-41.936822,13.357335,13.085214,2.840786,2.473048,43.123514,13899,3.070220
294892:ApriltagsCameraLog(1):,1,-41.936822,-38.995000,-41.936822,-38.995000,-41.914266,13.361396,13.133142,2.681443,2.532376,35.089028,13900,2.568064
294894:ApriltagsCameraLog(1):,2,-41.936822,-36.850000,-41.936822,-36.850000,-41.897736,13.367179,13.171805,2.832307,2.556253,42.916304,13900,3.057269
294912:ApriltagsCameraLog(1):,14,-41.897736,-30.910000,-41.897736,-41.897736,-41.871588,12.341355,13.206363,1.436422,2.600805,117.595260,13904,7.724704
294933:ApriltagsCameraLog(1):,1,-41.871588,-38.514000,-41.871588,-38.514000,-41.874374,13.358624,13.062234,2.679485,2.406712,35.089028,13901,2.568064
294934:ApriltagsCameraLog(1):,2,-41.871588,-36.877000,-41.871588,-36.877000,-41.855329,13.357592,13.112944,2.832292,2.450721,43.043631,13901,3.065227
294951:ApriltagsCameraLog(1):,14,-41.855329,-30.843000,-41.855329,-41.855329,-41.829558,12.343329,13.156444,1.441618,2.512513,117.595260,13905,7.724704
294991:ApriltagsCameraLog(1):,1,-41.829558,-38.026000,-41.829558,-38.026000,-41.829601,13.360625,13.020963,2.674834,2.334001,35.009524,13902,2.563095
294993:ApriltagsCameraLog(1):,2,-41.829558,-37.070000,-41.829558,-37.070000,-41.807989,13.356164,13.079428,2.830217,2.388918,43.043631,13902,3.065227
295011:ApriltagsCameraLog(1):,14,-41.807989,-31.001000,-41.807989,-41.807989,-41.786071,12.334567,13.128855,1.450408,2.460513,117.415183,13906,7.713449
295032:ApriltagsCameraLog(1):,1,-41.786071,-38.167000,-41.786071,-38.167000,-41.791599,13.358782,12.996252,2.673529,2.292145,35.009524,13903,2.563095
295034:ApriltagsCameraLog(1):,2,-41.786071,-36.979000,-41.786071,-36.979000,-41.771041,13.356581,13.058650,2.826377,2.353790,43.003692,13903,3.062731
295051:ApriltagsCameraLog(1):,14,-41.771041,-31.018000,-41.771041,-41.771041,-41.823041,12.341759,13.111551,1.453442,2.430447,117.505221,13907,7.719076
295072:ApriltagsCameraLog(1):,14,-41.823041,-30.164000,-41.823041,-41.823041,-41.987883,12.341242,12.982689,1.445377,2.267615,117.543695,13908,7.721481
295074:ApriltagsCameraLog(1):,1,-41.987883,-38.477000,-41.987883,-38.477000,-41.988018,13.363567,12.875733,2.682973,2.130508,35.089028,13905,2.568064
295075:ApriltagsCameraLog(1):,2,-41.987883,-105.077000,-41.987883,-105.077000,-41.969491,13.365140,12.959500,2.838215,2.220265,42.996192,13905,3.062262
295091:ApriltagsCameraLog(1):,1,-41.969491,-39.430000,-41.969491,-39.430000,-42.523728,13.356930,12.963048,2.691105,2.349855,35.256484,13906,2.578530
295093:ApriltagsCameraLog(1):,2,-41.969491,-37.113000,-41.969491,-37.113000,-42.508546,13.362815,13.029875,2.835422,2.405196,43.003692,13906,3.062731
295112:ApriltagsCameraLog(1):,14,-41.969491,-30.979000,-41.969491,-41.969491,-42.911150,12.327057,13.088002,1.430649,2.474463,117.415183,13909,7.713449
295132:ApriltagsCameraLog(1):,1,-42.911150,-39.976000,-42.911150,-39.976000,-43.646934,13.392422,12.856482,2.706323,2.196772,35.135147,13907,2.570947
295134:ApriltagsCameraLog(1):,2,-42.911150,-38.046000,-42.911150,-38.046000,-43.632903,13.373733,12.947555,2.880755,2.279770,43.288805,13907,3.080550
295151:ApriltagsCameraLog(1):,,,,,,-44.634420,,13.022913,,2.377177,,,
295172:ApriltagsCameraLog(1):,1,-43.632903,-40.699000,-43.632903,-40.699000,-45.977499,13.398668,13.023512,2.716006,2.377122,35.213847,13908,2.575865
295174:ApriltagsCameraLog(1):,2,-43.632903,-105.978000,-43.632903,-105.978000,-45.963325,13.409162,13.087458,2.871337,2.432211,42.769616,13908,3.048101
295192:ApriltagsCameraLog(1):,1,-45.963325,-42.166000,-45.963325,-42.166000,-47.884270,13.449553,13.095625,2.743646,2.527409,35.149759,13909,2.571860
295194:ApriltagsCameraLog(1):,2,-45.963325,-106.959000,-45.963325,-106.959000,-47.867971,13.432144,13.155541,2.931488,2.561962,43.115292,13909,3.069706
295211:ApriltagsCameraLog(1):,,,,,,-50.079268,,13.163750,,2.642108,,,
295231:ApriltagsCameraLog(1):,1,-47.867971,-46.357000,-46.357000,-46.357000,-52.257308,13.375530,13.163215,2.695864,2.642217,17.609288,13910,2.576161
295233:ApriltagsCameraLog(1):,2,-47.867971,-41.857000,-47.867971,-41.857000,-52.242354,13.414180,13.198553,2.925536,2.650733,43.423460,13910,3.088966
295251:ApriltagsCameraLog(1):,1,-52.242354,-47.082000,-52.242354,-47.082000,-54.583241,13.500594,13.236655,2.791559,2.694412,35.471997,13911,2.592000
295272:ApriltagsCameraLog(1):,,,,,,-57.099370,,13.281203,,2.709131,,,
295291:ApriltagsCameraLog(1):,,,,,,-59.785527,,13.280771,,2.709608,,,
295312:ApriltagsCameraLog(1):,,,,,,-62.630986,,13.280945,,2.709936,,,
295334:ApriltagsCameraLog(1):,1,-57.099370,-53.559000,-57.099370,-53.559000,-65.578068,13.379337,13.280465,2.758071,2.710170,36.337749,13913,2.646109
295351:ApriltagsCameraLog(1):,,,,,,-68.576561,,13.296917,,2.717992,,,
295371:ApriltagsCameraLog(1):,,,,,,-71.567589,,13.296745,,2.718145,,,
295391:ApriltagsCameraLog(1):,,,,,,-73.037010,,13.296844,,2.718167,,,
295412:ApriltagsCameraLog(1):,,,,,,-77.079979,,13.296394,,2.718506,,,
295432:ApriltagsCameraLog(1):,,,,,,-79.626061,,13.296632,,2.718787,,,
295451:ApriltagsCameraLog(1):,,,,,,-82.468773,,13.296219,,2.719172,,,
295471:ApriltagsCameraLog(1):,,,,,,-85.495506,,13.296017,,2.719813,,,
295491:ApriltagsCameraLog(1):,,,,,,-88.599144,,13.296295,,2.720055,,,
295511:ApriltagsCameraLog(1):,,,,,,-91.743981,,13.296160,,2.720287,,,
295531:ApriltagsCameraLog(1):,,,,,,-94.894310,,13.295956,,2.720451,,,
295551:ApriltagsCameraLog(1):,,,,,,-98.033653,,13.296422,,2.720768,,,
295571:ApriltagsCameraLog(1):,,,,,,-101.159264,,13.295815,,2.721025,,,
295591:ApriltagsCameraLog(1):,,,,,,-104.240929,,13.295477,,2.721474,,,
295611:ApriltagsCameraLog(1):,,,,,,-107.275902,,13.295727,,2.721559,,,
295631:ApriltagsCameraLog(1):,,,,,,-110.258690,,13.295575,,2.721094,,,
295651:ApriltagsCameraLog(1):,,,,,,-113.257958,,13.295037,,2.721469,,,
295671:ApriltagsCameraLog(1):,,,,,,-116.218773,,13.295087,,2.722081,,,
295691:ApriltagsCameraLog(1):,,,,,,-119.182335,,13.294971,,2.722313,,,
295711:ApriltagsCameraLog(1):,,,,,,-122.112938,,13.294573,,2.722474,,,
295731:ApriltagsCameraLog(1):,,,,,,-123.601586,,13.294837,,2.722481,,,
295752:ApriltagsCameraLog(1):,,,,,,-128.042809,,13.294753,,2.722727,,,
295771:ApriltagsCameraLog(1):,,,,,,-131.025597,,13.294355,,2.723248,,,
295792:ApriltagsCameraLog(1):,,,,,,-134.068810,,13.294630,,2.722909,,,
295811:ApriltagsCameraLog(1):,,,,,,-137.120262,,13.294896,,2.723767,,,
295831:ApriltagsCameraLog(1):,,,,,,-140.193688,,13.294549,,2.723743,,,
295851:ApriltagsCameraLog(1):,,,,,,-143.319298,,13.294466,,2.723401,,,
295871:ApriltagsCameraLog(1):,,,,,,-146.513573,,13.294569,,2.724255,,,
295891:ApriltagsCameraLog(1):,,,,,,-149.735314,,13.294358,,2.724875,,,
295912:ApriltagsCameraLog(1):,,,,,,-153.006493,,13.294675,,2.725046,,,
295932:ApriltagsCameraLog(1):,,,,,,-156.272179,,13.294616,,2.725017,,,
295951:ApriltagsCameraLog(1):,,,,,,-159.543358,,13.295066,,2.725430,,,
295971:ApriltagsCameraLog(1):,,,,,,-162.726647,,13.294732,,2.725540,,,
295991:ApriltagsCameraLog(1):,,,,,,-164.267479,,13.294952,,2.726051,,,
296013:ApriltagsCameraLog(1):,,,,,,-168.387352,,13.295022,,2.726259,,,
296032:ApriltagsCameraLog(1):,,,,,,-171.265770,,13.295526,,2.726539,,,
296051:ApriltagsCameraLog(1):,,,,,,-172.795616,,13.295436,,2.726497,,,
296071:ApriltagsCameraLog(1):,,,,,,-177.668053,,13.295343,,2.726460,,,
296091:ApriltagsCameraLog(1):,,,,,,178.975624,,13.296094,,2.726865,,,
