631028:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
644841:ApriltagsCameraLog(1):,10,95.426026,94.773000,95.426026,95.426026,95.427243,1.856795,1.469637,5.358215,5.438816,42.862230,225238,5.404349
644843:ApriltagsCameraLog(1):,6,95.427243,95.555000,95.427243,95.555000,95.427237,1.323242,1.486520,5.468295,5.435302,17.767925,225227,2.567974
644860:ApriltagsCameraLog(1):,10,95.427237,94.819000,95.427237,95.427237,95.428659,1.856687,1.470800,5.358223,5.438496,42.682022,225240,5.404349
644880:ApriltagsCameraLog(1):,6,95.428659,95.576000,95.428659,95.576000,95.428653,1.323310,1.487694,5.468282,5.434982,17.802281,225229,2.567974
644900:ApriltagsCameraLog(1):,10,95.428653,94.769000,95.428653,95.428653,95.430290,1.856320,1.471894,5.360762,5.438204,42.910107,225241,5.406837
644920:ApriltagsCameraLog(1):,6,95.430290,95.623000,95.430290,95.623000,95.430282,1.323388,1.488641,5.468267,5.434830,17.881877,225231,2.567974
644940:ApriltagsCameraLog(1):,10,95.430282,94.852000,95.430282,95.430282,95.432414,1.856656,1.472819,5.355716,5.438059,42.540445,225243,5.401861
644960:ApriltagsCameraLog(1):,6,95.432414,95.564000,95.432414,95.564000,95.432404,1.323489,1.489676,5.468248,5.434443,17.774642,225232,2.567974
644980:ApriltagsCameraLog(1):,10,95.432404,94.873000,95.432404,95.432404,95.433868,1.856466,1.473681,5.355730,5.437716,42.464525,225245,5.401861
644982:ApriltagsCameraLog(1):,6,95.433868,95.588000,95.433868,95.588000,95.433861,1.323559,1.490519,5.468235,5.434109,17.814196,225234,2.567974
645000:ApriltagsCameraLog(1):,10,95.433861,94.860000,95.433861,95.433861,95.435573,1.856337,1.474481,5.355740,5.437410,42.522666,225246,5.401861
645020:ApriltagsCameraLog(1):,6,95.435573,95.317000,95.435573,95.317000,95.438311,1.323640,1.491257,5.468219,5.433822,17.751811,225236,2.567974
645041:ApriltagsCameraLog(1):,10,95.438311,94.784000,95.438311,95.438311,95.436990,1.855699,1.475100,5.358299,5.437121,42.867399,225248,5.404349
645060:ApriltagsCameraLog(1):,10,95.436990,94.756000,95.436990,95.436990,95.437009,1.855817,1.491695,5.358290,5.433683,42.974741,225250,5.404349
645062:ApriltagsCameraLog(1):,6,95.436990,95.477000,95.436990,95.477000,95.437011,1.323708,1.507535,5.468207,5.430403,17.613983,225237,2.567974
645083:ApriltagsCameraLog(1):,6,95.437011,95.666000,95.437011,95.666000,95.434742,1.323709,1.475398,5.468206,5.437039,17.945523,225239,2.567974
645100:ApriltagsCameraLog(1):,10,95.434742,94.772000,95.434742,95.434742,95.437261,1.856017,1.460920,5.358275,5.440043,42.901321,225251,5.404349
645120:ApriltagsCameraLog(1):,6,95.437261,95.640000,95.437261,95.640000,95.437237,1.323721,1.478135,5.468204,5.436481,17.899471,225240,2.567974
645140:ApriltagsCameraLog(1):,10,95.437237,94.838000,95.437237,95.437237,95.439447,1.855795,1.463363,5.358292,5.439542,42.645807,225253,5.404349
645160:ApriltagsCameraLog(1):,10,95.439447,94.827000,95.439447,95.439447,95.439433,1.855838,1.480558,5.355779,5.435983,42.677837,225255,5.401861
645163:ApriltagsCameraLog(1):,6,95.439447,95.492000,95.439447,95.492000,95.439433,1.323825,1.496990,5.468184,5.432471,17.635989,225242,2.567974
645180:ApriltagsCameraLog(1):,6,95.439433,95.551000,95.439433,95.551000,95.440023,1.323824,1.465369,5.468184,5.439111,17.739520,225244,2.567974
645200:ApriltagsCameraLog(1):,10,95.440023,94.789000,95.440023,95.440023,95.441260,1.855546,1.451722,5.358311,5.441927,42.854168,225256,5.404349
645220:ApriltagsCameraLog(1):,6,95.441260,95.606000,95.441260,95.606000,95.441254,1.323912,1.469336,5.468168,5.438281,17.832807,225245,2.567974
645240:ApriltagsCameraLog(1):,10,95.441254,94.785000,95.441254,95.441254,95.443081,1.855436,1.455379,5.358320,5.441170,42.875217,225258,5.404349
645261:ApriltagsCameraLog(1):,6,95.443081,95.408000,95.443081,95.408000,95.443073,1.323999,1.472820,5.468152,5.437558,17.605336,225247,2.567974
645280:ApriltagsCameraLog(1):,10,95.443073,94.743000,95.443073,95.443073,95.442679,1.855274,1.458374,5.358332,5.440523,43.051521,225260,5.404349
645282:ApriltagsCameraLog(1):,6,95.442679,95.462000,95.442679,95.462000,95.442681,1.323979,1.475611,5.468155,5.436954,17.577687,225249,2.567974
645300:ApriltagsCameraLog(1):,10,95.442681,94.805000,95.442681,95.442681,95.442898,1.855550,1.460874,5.355801,5.439989,42.779315,225261,5.401861
645321:ApriltagsCameraLog(1):,6,95.442898,95.393000,95.442898,95.393000,95.442897,1.323990,1.478117,5.468153,5.436311,17.631331,225251,2.567974
645340:ApriltagsCameraLog(1):,10,95.442897,95.092000,95.442897,95.442897,95.442338,1.855049,1.463174,5.360860,5.439391,41.667220,225263,5.406837
645360:ApriltagsCameraLog(1):,10,95.442338,95.096000,95.442338,95.442338,95.442340,1.855099,1.480721,5.360856,5.435875,41.648865,225265,5.406837
645363:ApriltagsCameraLog(1):,6,95.442338,95.368000,95.442338,95.368000,95.442340,1.323963,1.497491,5.468158,5.432514,17.674206,225252,2.567974
645380:ApriltagsCameraLog(1):,6,95.442340,95.470000,95.442340,95.470000,95.441508,1.323722,1.465554,5.470687,5.438988,17.572303,225254,2.565479
645400:ApriltagsCameraLog(1):,10,95.441508,95.089000,95.441508,95.441508,95.439082,1.855173,1.451766,5.360850,5.442073,41.673706,225266,5.406837
645420:ApriltagsCameraLog(1):,6,95.439082,95.555000,95.439082,95.555000,95.439081,1.323567,1.469826,5.470716,5.438437,17.726965,225256,2.565479
645440:ApriltagsCameraLog(1):,10,95.439081,95.018000,95.439081,95.439081,95.440343,1.855149,1.455716,5.363362,5.441565,41.970484,225268,5.409325
645460:ApriltagsCameraLog(1):,6,95.440343,95.583000,95.440343,95.583000,95.440324,1.323868,1.473481,5.468176,5.438088,17.794064,225257,2.567974
645480:ApriltagsCameraLog(1):,10,95.440324,95.052000,95.440324,95.440324,95.441893,1.855278,1.459094,5.360842,5.440999,41.817883,225270,5.406837
645482:ApriltagsCameraLog(1):,6,95.441893,95.511000,95.441893,95.511000,95.441886,1.323701,1.476774,5.470691,5.437423,17.644934,225259,2.565479
645500:ApriltagsCameraLog(1):,10,95.441886,94.825000,95.441886,95.441886,95.439914,1.855621,1.461947,5.355796,5.440654,42.695689,225272,5.401861
645520:ApriltagsCameraLog(1):,6,95.439914,95.486000,95.439914,95.486000,95.439910,1.323606,1.479177,5.470709,5.436940,17.604593,225261,2.565479
645540:ApriltagsCameraLog(1):,10,95.439910,94.797000,95.439910,95.439910,95.440397,1.855797,1.464078,5.355782,5.440224,42.800346,225273,5.401861
645560:ApriltagsCameraLog(1):,6,95.440397,95.503000,95.440397,95.503000,95.440382,1.323630,1.481183,5.470704,5.436537,17.633537,225262,2.565479
645581:ApriltagsCameraLog(1):,10,95.440382,94.814000,95.440382,95.440382,95.441068,1.855755,1.465914,5.355785,5.439857,42.733878,225275,5.401861
645583:ApriltagsCameraLog(1):,6,95.441068,95.425000,95.441068,95.425000,95.441064,1.323662,1.482962,5.470698,5.436180,17.551989,225264,2.565479
645600:ApriltagsCameraLog(1):,10,95.441064,94.796000,95.441064,95.441064,95.440883,1.855694,1.467459,5.355790,5.439537,42.809008,225277,5.401861
645620:ApriltagsCameraLog(1):,6,95.440883,95.469000,95.440883,95.469000,95.443631,1.323894,1.484409,5.468171,5.435881,17.593117,225266,2.567974
645640:ApriltagsCameraLog(1):,10,95.443631,94.824000,95.443631,95.443631,95.443947,1.855224,1.468821,5.358336,5.439021,42.727863,225278,5.404349
645660:ApriltagsCameraLog(1):,6,95.443947,95.409000,95.443947,95.409000,95.441212,1.323799,1.485721,5.470672,5.435491,17.585073,225267,2.565479
645680:ApriltagsCameraLog(1):,10,95.441212,94.893000,95.441212,95.441212,95.440849,1.855681,1.469988,5.355791,5.438905,42.419516,225280,5.401861
645682:ApriltagsCameraLog(1):,6,95.440849,95.538000,95.440849,95.538000,95.440838,1.323892,1.486972,5.468172,5.435246,17.714229,225269,2.567974
645700:ApriltagsCameraLog(1):,10,95.440838,94.914000,95.440838,95.440838,95.441892,1.855955,1.471229,5.353260,5.438438,42.312612,225282,5.399373
645720:ApriltagsCameraLog(1):,6,95.441892,95.447000,95.441892,95.447000,95.441885,1.323701,1.488210,5.470691,5.434678,17.532783,225271,2.565479
645740:ApriltagsCameraLog(1):,10,95.441885,94.904000,95.441885,95.441885,95.441942,1.855621,1.472186,5.355796,5.438187,42.377986,225283,5.401861
645760:ApriltagsCameraLog(1):,6,95.441942,95.670000,95.441942,95.670000,95.441942,1.323703,1.489085,5.470690,5.434555,17.923477,225272,2.565479
645780:ApriltagsCameraLog(1):,10,95.441942,94.939000,95.441942,95.441942,95.444459,1.855616,1.473284,5.355796,5.438041,42.237465,225285,5.401861
645782:ApriltagsCameraLog(1):,6,95.444459,95.631000,95.444459,95.631000,95.444447,1.323823,1.490187,5.470668,5.434405,17.850724,225274,2.565479
645800:ApriltagsCameraLog(1):,10,95.444447,94.926000,95.444447,95.444447,95.446514,1.855392,1.474235,5.355813,5.437909,42.299818,225287,5.401861
645820:ApriltagsCameraLog(1):,6,95.446514,95.686000,95.446514,95.686000,95.449251,1.324162,1.491064,5.468121,5.434285,17.963940,225276,2.567974
645841:ApriltagsCameraLog(1):,10,95.449251,94.916000,95.449251,95.449251,95.451888,1.854964,1.475148,5.355846,5.437545,42.359351,225288,5.401861
645843:ApriltagsCameraLog(1):,6,95.451888,95.647000,95.451888,95.647000,95.451888,1.324419,1.491895,5.468072,5.433943,17.886091,225277,2.567974
645860:ApriltagsCameraLog(1):,10,95.451888,94.941000,95.451888,95.451888,95.451330,1.854729,1.475863,5.355864,5.437239,42.269421,225290,5.401861
645881:ApriltagsCameraLog(1):,6,95.451330,95.625000,95.451330,95.625000,95.451321,1.324392,1.492601,5.468077,5.433644,17.848474,225279,2.567974
645900:ApriltagsCameraLog(1):,10,95.451321,94.896000,95.451321,95.451321,95.453215,1.854779,1.476470,5.355860,5.436971,42.448105,225291,5.401861
645920:ApriltagsCameraLog(1):,6,95.453215,95.531000,95.453215,95.531000,95.453193,1.324482,1.493118,5.468060,5.433402,17.680255,225281,2.567974
645940:ApriltagsCameraLog(1):,10,95.453193,95.212000,95.453193,95.453193,95.454063,1.854371,1.476811,5.358402,5.436765,41.205227,225293,5.404349
645960:ApriltagsCameraLog(1):,6,95.454063,95.663000,95.454063,95.663000,95.454059,1.324523,1.493894,5.468052,5.433220,17.910344,225282,2.567974
645980:ApriltagsCameraLog(1):,10,95.454059,94.857000,95.454059,95.454059,95.456367,1.854535,1.477700,5.355879,5.436580,42.615956,225295,5.401861
645982:ApriltagsCameraLog(1):,6,95.456367,95.557000,95.456367,95.557000,95.456356,1.324633,1.494222,5.468032,5.433042,17.720339,225284,2.567974
646000:ApriltagsCameraLog(1):,10,95.456356,94.895000,95.456356,95.456356,95.454733,1.854330,1.477856,5.355895,5.436434,42.472375,225297,5.401861
646020:ApriltagsCameraLog(1):,6,95.454733,95.546000,95.454733,95.546000,95.457474,1.324555,1.494414,5.468046,5.432892,17.703908,225286,2.567974
646040:ApriltagsCameraLog(1):,10,95.457474,94.820000,95.457474,95.457474,95.458463,1.854231,1.478008,5.355903,5.436300,42.778483,225298,5.401861
646061:ApriltagsCameraLog(1):,6,95.458463,95.662000,95.458463,95.662000,95.455712,1.324733,1.494445,5.468013,5.432788,17.900872,225287,2.567974
646080:ApriltagsCameraLog(1):,10,95.455712,94.894000,95.455712,95.455712,95.457973,1.854388,1.478211,5.355890,5.436187,42.473806,225300,5.401861
646082:ApriltagsCameraLog(1):,6,95.457973,95.718000,95.457973,95.718000,95.457951,1.324710,1.494756,5.468017,5.432656,17.999977,225289,2.567974
646100:ApriltagsCameraLog(1):,10,95.457951,94.930000,95.457951,95.457951,95.460779,1.854430,1.478569,5.353377,5.436060,42.317086,225301,5.399373
646120:ApriltagsCameraLog(1):,6,95.460779,95.498000,95.460779,95.498000,95.460752,1.324844,1.495157,5.467992,5.432412,17.609091,225291,2.567974
646140:ApriltagsCameraLog(1):,10,95.460752,94.915000,95.460752,95.460752,95.458424,1.853938,1.478630,5.355925,5.435870,42.409626,225303,5.401861
646142:ApriltagsCameraLog(1):,6,95.458424,95.591000,95.458424,95.591000,95.458422,1.324490,1.495160,5.470542,5.432349,17.756156,225292,2.565479
646161:ApriltagsCameraLog(1):,10,95.458422,94.890000,95.458422,95.458422,95.459868,1.854146,1.478719,5.355909,5.436047,42.500793,225305,5.401861
646180:ApriltagsCameraLog(1):,6,95.459868,95.600000,95.459868,95.600000,95.462595,1.324800,1.495221,5.468000,5.432526,17.789634,225294,2.567974
646200:ApriltagsCameraLog(1):,10,95.462595,94.872000,95.462595,95.462595,95.464138,1.853774,1.478830,5.355938,5.435958,42.589961,225306,5.401861
646220:ApriltagsCameraLog(1):,6,95.464138,95.668000,95.464138,95.668000,95.464142,1.325004,1.495279,5.467962,5.432447,17.901441,225295,2.567974
646240:ApriltagsCameraLog(1):,10,95.464142,94.830000,95.464142,95.464142,95.463678,1.853394,1.478992,5.358477,5.435875,42.786248,225308,5.404349
646242:ApriltagsCameraLog(1):,6,95.463678,95.637000,95.463678,95.637000,95.463669,1.324982,1.495346,5.467966,5.432494,17.847863,225297,2.567974
646260:ApriltagsCameraLog(1):,10,95.463669,94.871000,95.463669,95.463669,95.468306,1.853436,1.479008,5.358473,5.435921,42.619384,225309,5.404349
646280:ApriltagsCameraLog(1):,6,95.468306,95.603000,95.468306,95.603000,95.465538,1.325203,1.495423,5.467924,5.432526,17.780094,225299,2.567974
646300:ApriltagsCameraLog(1):,10,95.465538,94.871000,95.465538,95.465538,95.467053,1.853511,1.479044,5.355958,5.435952,42.605817,225311,5.401861
646320:ApriltagsCameraLog(1):,6,95.467053,95.524000,95.467053,95.524000,95.467044,1.325143,1.495466,5.467935,5.432445,17.643698,225300,2.567974
646340:ApriltagsCameraLog(1):,10,95.467044,94.915000,95.467044,95.467044,95.467669,1.853377,1.478967,5.355968,5.435891,42.434928,225313,5.401861
646360:ApriltagsCameraLog(1):,10,95.467669,94.866000,95.467669,95.467669,95.470411,1.853321,1.495448,5.355972,5.432373,42.634493,225315,5.401861
646362:ApriltagsCameraLog(1):,6,95.467669,95.447000,95.467669,95.447000,95.470411,1.324931,1.511132,5.470458,5.429025,17.560052,225302,2.565479
646380:ApriltagsCameraLog(1):,6,95.470411,95.499000,95.470411,95.499000,95.470178,1.325304,1.478860,5.467905,5.436075,17.593946,225304,2.567974
646400:ApriltagsCameraLog(1):,10,95.470178,94.861000,95.470178,95.470178,95.470533,1.853098,1.463948,5.355989,5.439170,42.664693,225316,5.401861
646420:ApriltagsCameraLog(1):,6,95.470533,95.466000,95.470533,95.466000,95.470544,1.325309,1.480992,5.467904,5.435527,17.551743,225306,2.567974
646441:ApriltagsCameraLog(1):,10,95.470544,94.904000,95.470544,95.470544,95.470493,1.853065,1.465841,5.355992,5.438677,42.493240,225318,5.401861
646461:ApriltagsCameraLog(1):,6,95.470493,95.418000,95.470493,95.418000,95.470493,1.325065,1.482865,5.470433,5.435042,17.615821,225307,2.565479
646480:ApriltagsCameraLog(1):,10,95.470493,94.913000,95.470493,95.470493,95.469904,1.853069,1.467555,5.355992,5.438468,42.456842,225320,5.401861
646482:ApriltagsCameraLog(1):,6,95.469904,95.513000,95.469904,95.513000,95.469907,1.325279,1.484516,5.467910,5.434839,17.619397,225309,2.567974
646500:ApriltagsCameraLog(1):,10,95.469907,94.863000,95.469907,95.469907,95.470390,1.853122,1.469072,5.355988,5.438053,42.655558,225321,5.401861
646520:ApriltagsCameraLog(1):,6,95.470390,95.574000,95.470390,95.574000,95.470388,1.325303,1.485896,5.467905,5.434458,17.725561,225311,2.567974
646540:ApriltagsCameraLog(1):,10,95.470388,94.892000,95.470388,95.470388,95.471544,1.853079,1.470402,5.355991,5.437699,42.540871,225323,5.401861
646560:ApriltagsCameraLog(1):,6,95.471544,95.462000,95.471544,95.462000,95.471539,1.325358,1.487208,5.467895,5.434111,17.560534,225312,2.567974
646580:ApriltagsCameraLog(1):,10,95.471539,94.906000,95.471539,95.471539,95.471431,1.853218,1.471464,5.353470,5.437396,42.468169,225325,5.399373
646600:ApriltagsCameraLog(1):,10,95.471431,94.930000,95.471431,95.471431,95.471432,1.853228,1.488256,5.353470,5.433704,42.371270,225327,5.399373
646602:ApriltagsCameraLog(1):,6,95.471431,95.440000,95.471431,95.440000,95.471432,1.325352,1.504344,5.467896,5.430168,17.598933,225314,2.567974
646620:ApriltagsCameraLog(1):,6,95.471432,95.435000,95.471432,95.435000,95.471079,1.325352,1.472438,5.467896,5.437020,17.607706,225316,2.567974
646641:ApriltagsCameraLog(1):,10,95.471079,94.941000,95.471079,95.471079,95.467927,1.853259,1.458162,5.353467,5.440012,42.325638,225328,5.399373
646661:ApriltagsCameraLog(1):,6,95.467927,95.505000,95.467927,95.505000,95.470675,1.325185,1.475596,5.467927,5.436193,17.608831,225317,2.567974
646681:ApriltagsCameraLog(1):,10,95.470675,94.932000,95.470675,95.470675,95.468314,1.853295,1.461000,5.353464,5.439277,42.360192,225330,5.399373
646683:ApriltagsCameraLog(1):,6,95.468314,95.669000,95.468314,95.669000,95.468312,1.325204,1.478297,5.467924,5.435494,17.895869,225319,2.567974
646700:ApriltagsCameraLog(1):,10,95.468312,94.851000,95.468312,95.468312,95.470512,1.853264,1.463650,5.355977,5.438623,42.697404,225331,5.401861
646720:ApriltagsCameraLog(1):,6,95.470512,95.550000,95.470512,95.550000,95.470499,1.325308,1.480702,5.467904,5.435006,17.683243,225321,2.567974
646741:ApriltagsCameraLog(1):,10,95.470499,94.841000,95.470499,95.470499,95.471368,1.853069,1.465678,5.355992,5.438197,42.746412,225333,5.401861
646760:ApriltagsCameraLog(1):,6,95.471368,95.493000,95.471368,95.493000,95.471362,1.325349,1.482614,5.467896,5.434603,17.581741,225322,2.567974
646780:ApriltagsCameraLog(1):,10,95.471362,94.876000,95.471362,95.471362,95.471605,1.853234,1.467333,5.353469,5.437842,42.588042,225335,5.399373
646800:ApriltagsCameraLog(1):,10,95.471605,94.861000,95.471605,95.471605,95.471604,1.852970,1.484263,5.355999,5.434140,42.670430,225337,5.401861
646802:ApriltagsCameraLog(1):,6,95.471605,95.467000,95.471605,95.467000,95.471604,1.325361,1.500409,5.467894,5.430718,17.551869,225324,2.567974
646820:ApriltagsCameraLog(1):,6,95.471604,95.539000,95.471604,95.539000,95.471552,1.325361,1.468799,5.467894,5.437424,17.662029,225326,2.567974
646840:ApriltagsCameraLog(1):,10,95.471552,94.896000,95.471552,95.471552,95.472307,1.852975,1.454917,5.355999,5.440382,42.529465,225338,5.401861
646861:ApriltagsCameraLog(1):,6,95.472307,95.596000,95.472307,95.596000,95.472304,1.325394,1.472402,5.467888,5.436675,17.760794,225328,2.567974
646880:ApriltagsCameraLog(1):,10,95.472304,94.928000,95.472304,95.472304,95.473681,1.852908,1.458243,5.356004,5.439697,42.403800,225340,5.401861
646883:ApriltagsCameraLog(1):,6,95.473681,95.411000,95.473681,95.411000,95.473675,1.325218,1.475628,5.470404,5.436011,17.633674,225329,2.565479
646900:ApriltagsCameraLog(1):,10,95.473675,94.929000,95.473675,95.473675,95.472972,1.852786,1.461047,5.356013,5.439336,42.405292,225342,5.401861
646920:ApriltagsCameraLog(1):,6,95.472972,95.521000,95.472972,95.521000,95.472975,1.325426,1.478302,5.467882,5.435666,17.628050,225331,2.567974
646940:ApriltagsCameraLog(1):,10,95.472975,94.929000,95.472975,95.472975,95.473514,1.852848,1.463481,5.356009,5.438796,42.402478,225343,5.401861
646960:ApriltagsCameraLog(1):,6,95.473514,95.535000,95.473514,95.535000,95.476258,1.325452,1.480633,5.467877,5.435149,17.651660,225332,2.567974
646987:ApriltagsCameraLog(1):,10,95.476258,94.956000,95.476258,95.476258,95.476947,1.852798,1.465606,5.353503,5.438327,42.286163,225345,5.399373
647000:ApriltagsCameraLog(1):,10,95.476947,94.996000,95.476947,95.476947,95.476956,1.852494,1.482706,5.356036,5.434580,42.149011,225347,5.401861
647002:ApriltagsCameraLog(1):,6,95.476947,95.398000,95.476947,95.398000,95.476957,1.325616,1.499087,5.467846,5.431101,17.682293,225334,2.567974
647020:ApriltagsCameraLog(1):,6,95.476957,95.429000,95.476957,95.429000,95.476104,1.325616,1.467513,5.467846,5.437787,17.627925,225336,2.567974
647040:ApriltagsCameraLog(1):,10,95.476104,94.897000,95.476104,95.476104,95.475576,1.852569,1.453754,5.356030,5.440696,42.543749,225348,5.401861
647060:ApriltagsCameraLog(1):,6,95.475576,95.487000,95.475576,95.487000,95.478325,1.325308,1.471268,5.470387,5.436978,17.543853,225338,2.565479
647081:ApriltagsCameraLog(1):,10,95.478325,94.882000,95.478325,95.478325,95.475707,1.852371,1.457059,5.356045,5.440232,42.613002,225350,5.401861
647109:ApriltagsCameraLog(1):,10,95.475707,94.885000,95.475707,95.475707,95.475719,1.852604,1.474392,5.356027,5.436540,42.590410,225352,5.401861
647111:ApriltagsCameraLog(1):,6,95.475707,95.613000,95.475707,95.613000,95.475709,1.325557,1.490984,5.467857,5.433008,17.784655,225339,2.567974
647120:ApriltagsCameraLog(1):,6,95.475709,95.684000,95.475709,95.684000,95.477246,1.325557,1.460074,5.467857,5.439570,17.909212,225341,2.567974
647140:ApriltagsCameraLog(1):,10,95.477246,94.883000,95.477246,95.477246,95.479510,1.852467,1.447212,5.356038,5.442299,42.604641,225354,5.401861
647160:ApriltagsCameraLog(1):,6,95.479510,95.608000,95.479510,95.608000,95.479500,1.325738,1.464984,5.467823,5.438516,17.769210,225343,2.567974
647180:ApriltagsCameraLog(1):,10,95.479500,94.898000,95.479500,95.479500,95.480930,1.852266,1.451579,5.356053,5.441353,42.553384,225355,5.401861
647200:ApriltagsCameraLog(1):,6,95.480930,95.520000,95.480930,95.520000,95.480923,1.325806,1.469171,5.467810,5.437608,17.612334,225344,2.567974
647220:ApriltagsCameraLog(1):,10,95.480923,95.152000,95.480923,95.480923,95.481362,1.851897,1.455261,5.358591,5.440543,41.558207,225357,5.404349
647222:ApriltagsCameraLog(1):,6,95.481362,95.505000,95.481362,95.505000,95.481360,1.325827,1.473064,5.467806,5.436865,17.585260,225346,2.567974
647240:ApriltagsCameraLog(1):,10,95.481360,94.900000,95.481360,95.481360,95.478879,1.852343,1.458760,5.353537,5.439874,42.531762,225359,5.399373
647260:ApriltagsCameraLog(1):,6,95.478879,95.618000,95.478879,95.618000,95.478878,1.325708,1.476048,5.467829,5.436082,17.787861,225348,2.567974
647280:ApriltagsCameraLog(1):,10,95.478878,94.890000,95.478878,95.478878,95.480394,1.852564,1.461587,5.353520,5.439153,42.561981,225360,5.399373
647301:ApriltagsCameraLog(1):,6,95.480394,95.680000,95.480394,95.680000,95.480374,1.325780,1.478750,5.467815,5.435395,17.893974,225349,2.567974
647320:ApriltagsCameraLog(1):,10,95.480374,94.997000,95.480374,95.480374,95.482563,1.852431,1.464113,5.353531,5.438523,42.137909,225362,5.399373
647322:ApriltagsCameraLog(1):,6,95.482563,95.619000,95.482563,95.619000,95.482552,1.325884,1.481319,5.467796,5.434758,17.783153,225351,2.567974
647341:ApriltagsCameraLog(1):,10,95.482552,94.814000,95.482552,95.482552,95.484070,1.851751,1.466365,5.358602,5.437955,42.924698,225364,5.404349
647360:ApriltagsCameraLog(1):,6,95.484070,95.639000,95.484070,95.639000,95.484063,1.325956,1.483148,5.467782,5.434499,17.815597,225353,2.567974
647381:ApriltagsCameraLog(1):,10,95.484063,94.842000,95.484063,95.484063,95.485783,1.851616,1.468049,5.358613,5.437717,42.818118,225365,5.404349
647383:ApriltagsCameraLog(1):,6,95.485783,95.661000,95.485783,95.661000,95.485775,1.326038,1.484792,5.467767,5.434264,17.851188,225354,2.567974
647400:ApriltagsCameraLog(1):,10,95.485775,94.807000,95.485775,95.485775,95.487716,1.851464,1.469570,5.358624,5.437501,42.965828,225367,5.404349
647420:ApriltagsCameraLog(1):,6,95.487716,95.595000,95.487716,95.595000,95.487707,1.326130,1.486186,5.467749,5.434069,17.732007,225356,2.567974
647441:ApriltagsCameraLog(1):,10,95.487707,94.839000,95.487707,95.487707,95.488904,1.851534,1.470749,5.356109,5.437333,42.823658,225368,5.401861
647461:ApriltagsCameraLog(1):,6,95.488904,95.588000,95.488904,95.588000,95.488898,1.326187,1.487368,5.467739,5.433788,17.717642,225357,2.567974
647481:ApriltagsCameraLog(1):,10,95.488898,94.834000,95.488898,95.488898,95.490005,1.851428,1.471811,5.356117,5.437078,42.848555,225370,5.401861
647483:ApriltagsCameraLog(1):,6,95.490005,95.530000,95.490005,95.530000,95.489999,1.326239,1.488371,5.467729,5.433547,17.613957,225359,2.567974
647501:ApriltagsCameraLog(1):,10,95.489999,94.831000,95.489999,95.489999,95.490448,1.851330,1.472642,5.356125,5.436869,42.865048,225372,5.401861
647521:ApriltagsCameraLog(1):,6,95.490448,95.409000,95.490448,95.409000,95.490446,1.326261,1.489155,5.467725,5.433348,17.686682,225361,2.567974
647540:ApriltagsCameraLog(1):,10,95.490446,94.825000,95.490446,95.490446,95.489536,1.851047,1.473404,5.358656,5.436660,42.912201,225373,5.404349
647560:ApriltagsCameraLog(1):,6,95.489536,95.476000,95.489536,95.476000,95.489540,1.326217,1.489855,5.467733,5.433262,17.567537,225363,2.567974
647580:ApriltagsCameraLog(1):,10,95.489540,94.883000,95.489540,95.489540,95.486641,1.851371,1.473942,5.356122,5.436612,42.654083,225375,5.401861
647600:ApriltagsCameraLog(1):,6,95.486641,95.591000,95.486641,95.591000,95.486642,1.326079,1.490476,5.467759,5.433086,17.726876,225364,2.567974
647621:ApriltagsCameraLog(1):,10,95.486642,94.899000,95.486642,95.486642,95.487775,1.851386,1.474616,5.358630,5.436446,42.599155,225377,5.404349
647623:ApriltagsCameraLog(1):,6,95.487775,95.688000,95.487775,95.688000,95.487757,1.326133,1.491141,5.467749,5.433033,17.895060,225366,2.567974
647640:ApriltagsCameraLog(1):,10,95.487757,94.983000,95.487757,95.487757,95.489954,1.851530,1.475353,5.356109,5.436383,42.244764,225379,5.401861
647660:ApriltagsCameraLog(1):,6,95.489954,95.519000,95.489954,95.519000,95.489943,1.326237,1.491982,5.467729,5.432835,17.594749,225368,2.567974
647680:ApriltagsCameraLog(1):,10,95.489943,94.969000,95.489943,95.489943,95.490270,1.851335,1.475887,5.356124,5.436228,42.309857,225380,5.401861
647700:ApriltagsCameraLog(1):,6,95.490270,95.619000,95.490270,95.619000,95.490268,1.326252,1.492459,5.467726,5.432692,17.769632,225370,2.567974
647720:ApriltagsCameraLog(1):,10,95.490268,94.918000,95.490268,95.490268,95.491701,1.851306,1.476458,5.356126,5.436083,42.516260,225382,5.401861
647722:ApriltagsCameraLog(1):,6,95.491701,95.455000,95.491701,95.455000,95.491694,1.326320,1.492929,5.467713,5.432570,17.608178,225371,2.567974
647740:ApriltagsCameraLog(1):,10,95.491694,94.914000,95.491694,95.491694,95.488536,1.851179,1.476759,5.356136,5.435976,42.538081,225383,5.401861
647761:ApriltagsCameraLog(1):,6,95.488536,95.485000,95.488536,95.485000,95.491284,1.326169,1.493203,5.467742,5.432469,17.549993,225373,2.567974
647780:ApriltagsCameraLog(1):,10,95.491284,95.183000,95.491284,95.491284,95.488467,1.850972,1.476947,5.358662,5.435901,41.475167,225385,5.404349
647801:ApriltagsCameraLog(1):,6,95.488467,95.343000,95.488467,95.343000,95.488467,1.326166,1.493766,5.467742,5.432428,17.798994,225374,2.567974
