533:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
11186:ApriltagsCameraLog(1):,7,-4.078161,-3.919000,-4.078161,-3.919000,-4.077797,3.530779,3.531406,5.387630,5.387430,26.027638,177758,3.572474
11206:ApriltagsCameraLog(1):,7,-4.077797,-3.958000,-4.077797,-3.958000,-4.076586,3.530780,3.531093,5.387653,5.387531,25.916877,177759,3.572474
11226:ApriltagsCameraLog(1):,7,-4.076586,-4.077000,-4.076586,-4.077000,-4.075678,3.530784,3.530936,5.387728,5.387592,25.580961,177760,3.572474
11246:ApriltagsCameraLog(1):,7,-4.075678,-4.043000,-4.075678,-4.043000,-4.075688,3.530786,3.530860,5.387785,5.387660,25.671743,177761,3.572474
11266:ApriltagsCameraLog(1):,7,-4.075688,-4.026000,-4.075688,-4.026000,-4.075435,3.530786,3.530823,5.387784,5.387723,25.719606,177762,3.572474
11286:ApriltagsCameraLog(1):,7,-4.075435,-4.098000,-4.075435,-4.098000,-4.075054,3.530787,3.530805,5.387800,5.387754,25.643288,177763,3.572474
11306:ApriltagsCameraLog(1):,7,-4.075054,-3.926000,-4.075054,-3.926000,-4.075231,3.530788,3.530796,5.387824,5.387777,25.999200,177764,3.572474
11326:ApriltagsCameraLog(1):,7,-4.075231,-3.954000,-4.075231,-3.954000,-4.074092,3.530787,3.530792,5.387813,5.387800,25.920914,177765,3.572474
11346:ApriltagsCameraLog(1):,7,-4.074092,-3.963000,-4.074092,-3.963000,-4.073173,3.530791,3.530790,5.387884,5.387807,25.892384,177766,3.572474
11366:ApriltagsCameraLog(1):,7,-4.073173,-4.087000,-4.073173,-4.087000,-4.072328,3.530793,3.530790,5.387941,5.387845,25.618702,177767,3.572474
11386:ApriltagsCameraLog(1):,7,-4.072328,-4.096000,-4.072328,-4.096000,-4.072442,3.530795,3.530792,5.387994,5.387893,25.646403,177768,3.572474
11407:ApriltagsCameraLog(1):,7,-4.072442,-3.927000,-4.072442,-3.927000,-4.072624,3.533329,3.530794,5.387806,5.387943,26.009674,177769,3.575014
11426:ApriltagsCameraLog(1):,7,-4.072624,-3.982000,-4.072624,-3.982000,-4.071513,3.530795,3.532061,5.387975,5.387873,25.834792,177770,3.572474
11446:ApriltagsCameraLog(1):,7,-4.071513,-3.937000,-4.071513,-3.937000,-4.070825,3.530798,3.531428,5.388044,5.387925,25.958285,177771,3.572474
11466:ApriltagsCameraLog(1):,7,-4.070825,-4.091000,-4.070825,-4.091000,-4.069802,3.530800,3.531113,5.388087,5.387985,25.636563,177772,3.572474
11486:ApriltagsCameraLog(1):,7,-4.069802,-4.129000,-4.069802,-4.129000,-4.069966,3.530803,3.530956,5.388151,5.388036,25.746365,177773,3.572474
11506:ApriltagsCameraLog(1):,7,-4.069966,-3.848000,-4.069966,-3.848000,-4.070421,3.530802,3.530879,5.388141,5.388094,26.204359,177774,3.572474
11526:ApriltagsCameraLog(1):,7,-4.070421,-4.035000,-4.070421,-4.035000,-4.068736,3.530801,3.530841,5.388112,5.388117,25.679463,177775,3.572474
11546:ApriltagsCameraLog(1):,7,-4.068736,-3.901000,-4.068736,-3.901000,-4.068476,3.530805,3.530821,5.388217,5.388115,26.051769,177776,3.572474
11566:ApriltagsCameraLog(1):,7,-4.068476,-4.015000,-4.068476,-4.015000,-4.067200,3.530806,3.530813,5.388234,5.388166,25.730264,177777,3.572474
11586:ApriltagsCameraLog(1):,7,-4.067200,-4.073000,-4.067200,-4.073000,-4.066797,3.530810,3.530810,5.388313,5.388200,25.596116,177778,3.572474
11606:ApriltagsCameraLog(1):,7,-4.066797,-4.019000,-4.066797,-4.019000,-4.066845,3.530811,3.530810,5.388338,5.388257,25.714286,177779,3.572474
11626:ApriltagsCameraLog(1):,7,-4.066845,-4.028000,-4.066845,-4.028000,-4.066476,3.530811,3.530810,5.388335,5.388297,25.689098,177780,3.572474
11646:ApriltagsCameraLog(1):,7,-4.066476,-4.073000,-4.066476,-4.073000,-4.066179,3.528278,3.530811,5.388538,5.388316,25.577825,177781,3.569935
11666:ApriltagsCameraLog(1):,7,-4.066179,-4.080000,-4.066179,-4.080000,-4.066232,3.530813,3.529544,5.388377,5.388427,25.618685,177782,3.572474
11686:ApriltagsCameraLog(1):,7,-4.066232,-4.009000,-4.066232,-4.009000,-4.066338,3.530812,3.530178,5.388373,5.388402,25.740833,177783,3.572474
11706:ApriltagsCameraLog(1):,7,-4.066338,-4.061000,-4.066338,-4.061000,-4.065896,3.530812,3.530495,5.388367,5.388388,25.594817,177784,3.572474
11726:ApriltagsCameraLog(1):,7,-4.065896,-4.113000,-4.065896,-4.113000,-4.065858,3.530813,3.530654,5.388394,5.388377,25.712335,177785,3.572474
11746:ApriltagsCameraLog(1):,7,-4.065858,-4.045000,-4.065858,-4.045000,-4.066222,3.530814,3.530734,5.388397,5.388386,25.638486,177786,3.572474
11766:ApriltagsCameraLog(1):,7,-4.066222,-4.060000,-4.066222,-4.060000,-4.066058,3.530812,3.530774,5.388374,5.388391,25.597303,177787,3.572474
11787:ApriltagsCameraLog(1):,7,-4.066058,-4.059000,-4.066058,-4.059000,-4.066011,3.530813,3.530793,5.388384,5.388383,25.599655,177788,3.572474
11806:ApriltagsCameraLog(1):,7,-4.066011,-4.017000,-4.066011,-4.017000,-4.065957,3.530813,3.530803,5.388387,5.388383,25.717702,177789,3.572474
11826:ApriltagsCameraLog(1):,7,-4.065957,-4.001000,-4.065957,-4.001000,-4.065579,3.530813,3.530808,5.388391,5.388385,25.762569,177790,3.572474
11846:ApriltagsCameraLog(1):,7,-4.065579,-4.001000,-4.065579,-4.001000,-4.065081,3.530814,3.530811,5.388414,5.388388,25.761506,177791,3.572474
11866:ApriltagsCameraLog(1):,7,-4.065081,-3.930000,-4.065081,-3.930000,-4.064588,3.530816,3.530812,5.388445,5.388401,25.959884,177792,3.572474
11886:ApriltagsCameraLog(1):,7,-4.064588,-3.870000,-4.064588,-3.870000,-4.063559,3.530817,3.530814,5.388476,5.388423,26.127322,177793,3.572474
11906:ApriltagsCameraLog(1):,7,-4.063559,-3.992000,-4.063559,-3.992000,-4.062088,3.530820,3.530816,5.388540,5.388449,25.781146,177794,3.572474
11926:ApriltagsCameraLog(1):,7,-4.062088,-3.921000,-4.062088,-3.921000,-4.051549,3.533358,3.530818,5.388452,5.388495,25.997415,177795,3.575014
11946:ApriltagsCameraLog(1):,7,-4.051549,-4.097000,-4.051549,-4.097000,-4.060476,3.530853,3.532088,5.389288,5.388472,25.707685,177796,3.572474
11966:ApriltagsCameraLog(1):,7,-4.060476,-3.974000,-4.060476,-3.974000,-4.050758,3.530828,3.531470,5.388732,5.388880,25.823119,177797,3.572474
11986:ApriltagsCameraLog(1):,7,-4.050758,-3.939000,-4.050758,-3.939000,-4.060160,3.530855,3.531149,5.389337,5.388806,25.894257,177798,3.572474
12006:ApriltagsCameraLog(1):,7,-4.060160,-3.915000,-4.060160,-3.915000,-4.049235,3.530829,3.531003,5.388752,5.389072,25.988244,177799,3.572474
12027:ApriltagsCameraLog(1):,7,-4.049235,-4.078000,-4.049235,-4.078000,-4.048210,3.530860,3.530916,5.389432,5.388912,25.660733,177800,3.572474
12046:ApriltagsCameraLog(1):,7,-4.048210,-4.019000,-4.048210,-4.019000,-4.058363,3.530862,3.530888,5.389496,5.389172,25.661987,177801,3.572474
12066:ApriltagsCameraLog(1):,7,-4.058363,-4.019000,-4.058363,-4.019000,-4.058136,3.530834,3.530875,5.388864,5.389334,25.690555,177802,3.572474
12086:ApriltagsCameraLog(1):,7,-4.058136,-4.047000,-4.058136,-4.047000,-4.057911,3.530835,3.530855,5.388878,5.389099,25.611130,177803,3.572474
12106:ApriltagsCameraLog(1):,7,-4.057911,-3.934000,-4.057911,-3.934000,-4.057827,3.530836,3.530845,5.388892,5.388988,25.928454,177804,3.572474
12126:ApriltagsCameraLog(1):,7,-4.057827,-3.928000,-4.057827,-3.928000,-4.056879,3.530836,3.530840,5.388897,5.388940,25.945099,177805,3.572474
12146:ApriltagsCameraLog(1):,7,-4.056879,-3.892000,-4.056879,-3.892000,-4.055893,3.530838,3.530838,5.388956,5.388918,26.043728,177806,3.572474
12166:ApriltagsCameraLog(1):,7,-4.055893,-3.858000,-4.055893,-3.858000,-4.054644,3.530841,3.530838,5.389017,5.388937,26.136622,177807,3.572474
12186:ApriltagsCameraLog(1):,7,-4.054644,-3.998000,-4.054644,-3.998000,-4.053151,3.530845,3.530840,5.389095,5.388977,25.739179,177808,3.572474
12206:ApriltagsCameraLog(1):,7,-4.053151,-4.089000,-4.053151,-4.089000,-4.052725,3.530849,3.530842,5.389188,5.389036,25.680668,177809,3.572474
12226:ApriltagsCameraLog(1):,7,-4.052725,-4.030000,-4.052725,-4.030000,-4.043006,3.530850,3.530845,5.389215,5.389112,25.643739,177810,3.572474
12247:ApriltagsCameraLog(1):,7,-4.043006,-4.107000,-4.043006,-4.107000,-4.042828,3.530877,3.530848,5.389820,5.389163,25.759861,177811,3.572474
12266:ApriltagsCameraLog(1):,7,-4.042828,-4.081000,-4.042828,-4.081000,-4.043257,3.528344,3.530862,5.390010,5.389492,25.666806,177812,3.569935
12286:ApriltagsCameraLog(1):,7,-4.043257,-3.974000,-4.043257,-3.974000,-4.043548,3.530876,3.529603,5.389805,5.389751,25.774668,177813,3.572474
12306:ApriltagsCameraLog(1):,7,-4.043548,-4.000000,-4.043548,-4.000000,-4.043013,3.530875,3.530239,5.389786,5.389777,25.702331,177814,3.572474
12326:ApriltagsCameraLog(1):,7,-4.043013,-4.061000,-4.043013,-4.061000,-4.042681,3.528343,3.530557,5.389999,5.389782,25.610054,177815,3.569935
12346:ApriltagsCameraLog(1):,7,-4.042681,-4.015000,-4.042681,-4.015000,-4.042823,3.530878,3.529450,5.389840,5.389890,25.657683,177816,3.572474
12366:ApriltagsCameraLog(1):,7,-4.042823,-4.036000,-4.042823,-4.036000,-4.042607,3.530877,3.530164,5.389832,5.389865,25.598993,177817,3.572474
12386:ApriltagsCameraLog(1):,7,-4.042607,-3.762000,-4.042607,-3.762000,-4.042556,3.530878,3.530521,5.389845,5.389848,26.369362,177818,3.572474
12406:ApriltagsCameraLog(1):,7,-4.042556,-3.856000,-4.042556,-3.856000,-4.040444,3.530878,3.530699,5.389848,5.389846,26.104723,177819,3.572474
12426:ApriltagsCameraLog(1):,7,-4.040444,-3.820000,-4.040444,-3.820000,-4.039042,3.530884,3.530789,5.389980,5.389847,26.200077,177820,3.572474
12446:ApriltagsCameraLog(1):,7,-4.039042,-3.936000,-4.039042,-3.936000,-4.037383,3.530888,3.530836,5.390067,5.389913,25.869733,177821,3.572474
12466:ApriltagsCameraLog(1):,7,-4.037383,-3.962000,-4.037383,-3.962000,-4.036605,3.528359,3.530862,5.390349,5.389990,25.771424,177822,3.569935
12486:ApriltagsCameraLog(1):,7,-4.036605,-3.953000,-4.036605,-3.953000,-4.036030,3.530894,3.529610,5.390219,5.390171,25.815041,177823,3.572474
12506:ApriltagsCameraLog(1):,7,-4.036030,-3.995000,-4.036030,-3.995000,-4.035392,3.530896,3.530252,5.390255,5.390194,25.695246,177824,3.572474
12526:ApriltagsCameraLog(1):,7,-4.035392,-3.936000,-4.035392,-3.936000,-4.035080,3.530898,3.530574,5.390294,5.390224,25.859462,177825,3.572474
12546:ApriltagsCameraLog(1):,7,-4.035080,-4.001000,-4.035080,-4.001000,-4.034320,3.530899,3.530736,5.390314,5.390259,25.675689,177826,3.572474
12566:ApriltagsCameraLog(1):,7,-4.034320,-3.939000,-4.034320,-3.939000,-4.034062,3.530901,3.530817,5.390361,5.390287,25.848004,177827,3.572474
12586:ApriltagsCameraLog(1):,7,-4.034062,-4.064000,-4.034062,-4.064000,-4.033332,3.530901,3.530859,5.390377,5.390324,25.664034,177828,3.572474
12606:ApriltagsCameraLog(1):,7,-4.033332,-4.032000,-4.033332,-4.032000,-4.033569,3.530903,3.530880,5.390423,5.390351,25.583544,177829,3.572474
12626:ApriltagsCameraLog(1):,7,-4.033569,-4.144000,-4.033569,-4.144000,-4.033557,3.530903,3.530892,5.390408,5.390387,25.890523,177830,3.572474
12646:ApriltagsCameraLog(1):,7,-4.033557,-4.176000,-4.033557,-4.176000,-4.034404,3.530903,3.530897,5.390409,5.390397,25.980598,177831,3.572474
12666:ApriltagsCameraLog(1):,7,-4.034404,-4.164000,-4.034404,-4.164000,-4.035485,3.530901,3.530900,5.390356,5.390403,25.944450,177832,3.572474
12686:ApriltagsCameraLog(1):,7,-4.035485,-4.093000,-4.035485,-4.093000,-4.036469,3.530898,3.530900,5.390289,5.390379,25.741629,177833,3.572474
12706:ApriltagsCameraLog(1):,7,-4.036469,-4.137000,-4.036469,-4.137000,-4.036904,3.530895,3.530899,5.390227,5.390334,25.862669,177834,3.572474
12726:ApriltagsCameraLog(1):,7,-4.036904,-3.897000,-4.036904,-3.897000,-4.037673,3.530894,3.530897,5.390200,5.390281,25.973455,177835,3.572474
12746:ApriltagsCameraLog(1):,7,-4.037673,-4.038000,-4.037673,-4.038000,-4.036598,3.530892,3.530895,5.390152,5.390240,25.580717,177836,3.572474
12766:ApriltagsCameraLog(1):,7,-4.036598,-4.021000,-4.036598,-4.021000,-4.036608,3.530894,3.530893,5.390219,5.390196,25.623684,177837,3.572474
12786:ApriltagsCameraLog(1):,7,-4.036608,-3.980000,-4.036608,-3.980000,-4.036488,3.530894,3.530894,5.390219,5.390208,25.739079,177838,3.572474
12807:ApriltagsCameraLog(1):,7,-4.036488,-3.787000,-4.036488,-3.787000,-4.036052,3.530895,3.530894,5.390226,5.390213,26.281798,177839,3.572474
12826:ApriltagsCameraLog(1):,7,-4.036052,-4.123000,-4.036052,-4.123000,-4.034171,3.530896,3.530894,5.390253,5.390220,25.824448,177840,3.572474
12846:ApriltagsCameraLog(1):,7,-4.034171,-3.964000,-4.034171,-3.964000,-4.034854,3.530901,3.530895,5.390370,5.390237,25.777241,177841,3.572474
12869:ApriltagsCameraLog(1):,7,-4.034854,-3.918000,-4.034854,-3.918000,-4.034308,3.530899,3.530898,5.390328,5.390303,25.908596,177842,3.572474
12886:ApriltagsCameraLog(1):,7,-4.034308,-4.016000,-4.034308,-4.016000,-4.033417,3.530901,3.530899,5.390362,5.390316,25.631311,177843,3.572474
12906:ApriltagsCameraLog(1):,7,-4.033417,-4.150000,-4.033417,-4.150000,-4.033282,3.530903,3.530900,5.390417,5.390339,25.907833,177844,3.572474
12926:ApriltagsCameraLog(1):,7,-4.033282,-4.033000,-4.033282,-4.033000,-4.034177,3.530904,3.530901,5.390426,5.390378,25.580590,177845,3.572474
12946:ApriltagsCameraLog(1):,7,-4.034177,-3.983000,-4.034177,-3.983000,-4.034167,3.530901,3.530903,5.390370,5.390402,25.723795,177846,3.572474
12966:ApriltagsCameraLog(1):,7,-4.034167,-3.995000,-4.034167,-3.995000,-4.033773,3.530901,3.530902,5.390371,5.390386,25.690004,177847,3.572474
12986:ApriltagsCameraLog(1):,7,-4.033773,-3.911000,-4.033773,-3.911000,-4.033473,3.530902,3.530901,5.390395,5.390378,25.925250,177848,3.572474
13006:ApriltagsCameraLog(1):,7,-4.033473,-3.924000,-4.033473,-3.924000,-4.032536,3.530903,3.530902,5.390414,5.390387,25.887829,177849,3.572474
13026:ApriltagsCameraLog(1):,7,-4.032536,-3.928000,-4.032536,-3.928000,-4.031704,3.530906,3.530902,5.390472,5.390400,25.873935,177850,3.572474
13047:ApriltagsCameraLog(1):,7,-4.031704,-4.024000,-4.031704,-4.024000,-4.030908,3.530908,3.530904,5.390524,5.390436,25.601471,177851,3.572474
13066:ApriltagsCameraLog(1):,7,-4.030908,-4.003000,-4.030908,-4.003000,-4.030854,3.530910,3.530906,5.390574,5.390480,25.658323,177852,3.572474
13086:ApriltagsCameraLog(1):,7,-4.030854,-3.969000,-4.030854,-3.969000,-4.030639,3.530910,3.530908,5.390577,5.390527,25.753840,177853,3.572474
13106:ApriltagsCameraLog(1):,7,-4.030639,-3.856000,-4.030639,-3.856000,-4.030164,3.530911,3.530909,5.390590,5.390552,26.071191,177854,3.572474
13126:ApriltagsCameraLog(1):,7,-4.030164,-3.889000,-4.030164,-3.889000,-4.028838,3.530912,3.530910,5.390620,5.390571,25.977000,177855,3.572474
13146:ApriltagsCameraLog(1):,7,-4.028838,-3.865000,-4.028838,-3.865000,-4.027770,3.530916,3.530911,5.390703,5.390596,26.040800,177856,3.572474
13166:ApriltagsCameraLog(1):,7,-4.027770,-4.023000,-4.027770,-4.023000,-4.026529,3.530919,3.530914,5.390769,5.390649,25.593217,177857,3.572474
13186:ApriltagsCameraLog(1):,7,-4.026529,-3.987000,-4.026529,-3.987000,-4.026502,3.530922,3.530916,5.390846,5.390709,25.691022,177858,3.572474
13206:ApriltagsCameraLog(1):,7,-4.026502,-4.001000,-4.026502,-4.001000,-4.036197,3.530922,3.530919,5.390848,5.390778,25.651552,177859,3.572474
13226:ApriltagsCameraLog(1):,7,-4.036197,-3.955000,-4.036197,-3.955000,-4.026002,3.530896,3.530921,5.390244,5.390813,25.808265,177860,3.572474
13246:ApriltagsCameraLog(1):,7,-4.026002,-4.037000,-4.026002,-4.037000,-4.025440,3.530924,3.530908,5.390879,5.390529,25.610742,177861,3.572474
13266:ApriltagsCameraLog(1):,7,-4.025440,-3.896000,-4.025440,-3.896000,-4.035460,3.530925,3.530916,5.390914,5.390704,25.944012,177862,3.572474
13286:ApriltagsCameraLog(1):,7,-4.035460,-4.020000,-4.035460,-4.020000,-4.024470,3.530898,3.530921,5.390290,5.390809,25.623297,177863,3.572474
13306:ApriltagsCameraLog(1):,7,-4.024470,-3.869000,-4.024470,-3.869000,-4.024420,3.530928,3.530909,5.390975,5.390550,26.017253,177864,3.572474
13326:ApriltagsCameraLog(1):,7,-4.024420,-4.017000,-4.024420,-4.017000,-4.023173,3.530928,3.530919,5.390978,5.390762,25.600673,177865,3.572474
13346:ApriltagsCameraLog(1):,7,-4.023173,-4.034000,-4.023173,-4.034000,-4.023125,3.530931,3.530923,5.391056,5.390870,25.610260,177866,3.572474
13366:ApriltagsCameraLog(1):,7,-4.023125,-4.085000,-4.023125,-4.085000,-4.023209,3.530931,3.530927,5.391059,5.390963,25.753897,177867,3.572474
13386:ApriltagsCameraLog(1):,7,-4.023209,-4.068000,-4.023209,-4.068000,-4.023686,3.530931,3.530929,5.391053,5.391011,25.705826,177868,3.572474
13406:ApriltagsCameraLog(1):,7,-4.023686,-4.196000,-4.023686,-4.196000,-4.024028,3.530930,3.530930,5.391024,5.391032,26.064650,177869,3.572474
13426:ApriltagsCameraLog(1):,7,-4.024028,-3.981000,-4.024028,-3.981000,-4.025337,3.530929,3.530930,5.391002,5.391028,25.700866,177870,3.572474
13446:ApriltagsCameraLog(1):,7,-4.025337,-3.957000,-4.025337,-3.957000,-4.024995,3.530925,3.530930,5.390921,5.391015,25.772081,177871,3.572474
13466:ApriltagsCameraLog(1):,7,-4.024995,-4.068000,-4.024995,-4.068000,-4.024471,3.530926,3.530927,5.390942,5.390968,25.700802,177872,3.572474
13486:ApriltagsCameraLog(1):,7,-4.024471,-3.910000,-4.024471,-3.910000,-4.024807,3.530928,3.530927,5.390975,5.390955,25.901892,177873,3.572474
13506:ApriltagsCameraLog(1):,7,-4.024807,-3.860000,-4.024807,-3.860000,-4.023928,3.533461,3.530927,5.390775,5.390965,26.064208,177874,3.575014
13526:ApriltagsCameraLog(1):,7,-4.023928,-3.854000,-4.023928,-3.854000,-4.022679,3.530929,3.532194,5.391009,5.390868,26.057934,177875,3.572474
13546:ApriltagsCameraLog(1):,7,-4.022679,-3.967000,-4.022679,-3.967000,-4.031395,3.530933,3.531562,5.391086,5.390939,25.736465,177876,3.572474
13566:ApriltagsCameraLog(1):,7,-4.031395,-3.937000,-4.031395,-3.937000,-4.030975,3.530909,3.531247,5.390543,5.391013,25.845401,177877,3.572474
13606:ApriltagsCameraLog(1):,7,-4.030975,-3.925000,-4.030975,-3.925000,-4.030327,3.530910,3.531078,5.390570,5.390778,25.877986,177878,3.572474
13626:ApriltagsCameraLog(1):,7,-4.030327,-4.021000,-4.030327,-4.021000,-4.029519,3.530912,3.530994,5.390610,5.390674,25.606038,177879,3.572474
13646:ApriltagsCameraLog(1):,7,-4.029519,-3.953000,-4.029519,-3.953000,-4.029453,3.530914,3.530953,5.390660,5.390642,25.795102,177881,3.572474
13666:ApriltagsCameraLog(1):,7,-4.029453,-3.947000,-4.029453,-3.947000,-4.028865,3.530914,3.530933,5.390664,5.390651,25.811799,177882,3.572474
13686:ApriltagsCameraLog(1):,7,-4.028865,-3.958000,-4.028865,-3.958000,-4.028235,3.530916,3.530924,5.390701,5.390658,25.779193,177883,3.572474
13706:ApriltagsCameraLog(1):,7,-4.028235,-3.979000,-4.028235,-3.979000,-4.027694,3.533451,3.530920,5.390562,5.390679,25.738755,177884,3.575014
13726:ApriltagsCameraLog(1):,7,-4.027694,-4.016000,-4.027694,-4.016000,-4.027319,3.530919,3.532185,5.390774,5.390620,25.612701,177885,3.572474
13746:ApriltagsCameraLog(1):,7,-4.027319,-3.991000,-4.027319,-3.991000,-4.027231,3.530920,3.531552,5.390797,5.390697,25.681989,177886,3.572474
13766:ApriltagsCameraLog(1):,7,-4.027231,-3.922000,-4.027231,-3.922000,-4.026951,3.530920,3.531236,5.390803,5.390747,25.875893,177887,3.572474
13786:ApriltagsCameraLog(1):,7,-4.026951,-3.912000,-4.026951,-3.912000,-4.026146,3.530921,3.531078,5.390820,5.390775,25.903243,177888,3.572474
13806:ApriltagsCameraLog(1):,7,-4.026146,-3.983000,-4.026146,-3.983000,-4.025272,3.530923,3.531000,5.390870,5.390798,25.701200,177889,3.572474
13826:ApriltagsCameraLog(1):,7,-4.025272,-3.968000,-4.025272,-3.968000,-4.014945,3.530926,3.530961,5.390925,5.390834,25.740945,177890,3.572474
13846:ApriltagsCameraLog(1):,7,-4.014945,-4.093000,-4.014945,-4.093000,-4.014506,3.530954,3.530944,5.391568,5.390879,25.799424,177891,3.572474
13866:ApriltagsCameraLog(1):,7,-4.014506,-3.999000,-4.014506,-3.999000,-4.015049,3.530955,3.530948,5.391595,5.391224,25.623427,177892,3.572474
13886:ApriltagsCameraLog(1):,7,-4.015049,-4.178000,-4.015049,-4.178000,-4.014924,3.528420,3.530952,5.391739,5.391410,26.017628,177893,3.569935
13906:ApriltagsCameraLog(1):,7,-4.014924,-4.059000,-4.014924,-4.059000,-4.016168,3.530954,3.529686,5.391569,5.391573,25.703815,177894,3.572474
13926:ApriltagsCameraLog(1):,7,-4.016168,-3.995000,-4.016168,-3.995000,-4.016499,3.530950,3.530320,5.391492,5.391571,25.639358,177895,3.572474
13946:ApriltagsCameraLog(1):,7,-4.016499,-3.883000,-4.016499,-3.883000,-4.016333,3.533483,3.530635,5.391293,5.391532,25.976043,177896,3.575014
13966:ApriltagsCameraLog(1):,7,-4.016333,-3.903000,-4.016333,-3.903000,-4.015314,3.533484,3.532059,5.391304,5.391411,25.919254,177897,3.575014
13989:ApriltagsCameraLog(1):,7,-4.015314,-4.104000,-4.015314,-4.104000,-4.014454,3.530953,3.532771,5.391545,5.391357,25.829339,177898,3.572474
14006:ApriltagsCameraLog(1):,7,-4.014454,-4.033000,-4.014454,-4.033000,-4.015142,3.530955,3.531862,5.391599,5.391450,25.631980,177899,3.572474
14030:ApriltagsCameraLog(1):,7,-4.015142,-4.034000,-4.015142,-4.034000,-4.015280,3.530953,3.531409,5.391556,5.391524,25.632858,177900,3.572474
14046:ApriltagsCameraLog(1):,7,-4.015280,-3.928000,-4.015280,-3.928000,-4.015425,3.530953,3.531181,5.391547,5.391540,25.825382,177901,3.572474
14066:ApriltagsCameraLog(1):,7,-4.015425,-4.086000,-4.015425,-4.086000,-4.014753,3.530952,3.531067,5.391538,5.391544,25.778378,177902,3.572474
14086:ApriltagsCameraLog(1):,7,-4.014753,-3.947000,-4.014753,-3.947000,-4.015302,3.530954,3.531010,5.391580,5.391541,25.770438,177903,3.572474
14106:ApriltagsCameraLog(1):,7,-4.015302,-4.058000,-4.015302,-4.058000,-4.014776,3.530953,3.530982,5.391546,5.391560,25.699939,177904,3.572474
14126:ApriltagsCameraLog(1):,7,-4.014776,-4.032000,-4.014776,-4.032000,-4.015110,3.530954,3.530967,5.391579,5.391553,25.628261,177905,3.572474
14146:ApriltagsCameraLog(1):,7,-4.015110,-4.058000,-4.015110,-4.058000,-4.015240,3.530953,3.530961,5.391558,5.391566,25.700480,177906,3.572474
14166:ApriltagsCameraLog(1):,7,-4.015240,-4.108000,-4.015240,-4.108000,-4.015570,3.530953,3.530957,5.391550,5.391562,25.840801,177907,3.572474
14186:ApriltagsCameraLog(1):,7,-4.015570,-3.997000,-4.015570,-3.997000,-4.016280,3.530952,3.530955,5.391529,5.391556,25.632049,177908,3.572474
14206:ApriltagsCameraLog(1):,7,-4.016280,-4.055000,-4.016280,-4.055000,-4.016131,3.530950,3.530954,5.391485,5.391542,25.688744,177909,3.572474
14226:ApriltagsCameraLog(1):,7,-4.016131,-4.018000,-4.016131,-4.018000,-4.016431,3.530951,3.530952,5.391494,5.391514,25.585054,177910,3.572474
14246:ApriltagsCameraLog(1):,7,-4.016431,-4.018000,-4.016431,-4.018000,-4.016444,3.530950,3.530951,5.391476,5.391504,25.584209,177911,3.572474
14266:ApriltagsCameraLog(1):,7,-4.016444,-3.993000,-4.016444,-3.993000,-4.016456,3.530950,3.530950,5.391475,5.391490,25.645760,177912,3.572474
14286:ApriltagsCameraLog(1):,7,-4.016456,-3.971000,-4.016456,-3.971000,-4.016274,3.530950,3.530950,5.391474,5.391482,25.707697,177913,3.572474
14306:ApriltagsCameraLog(1):,7,-4.016274,-3.898000,-4.016274,-3.898000,-4.015925,3.530950,3.530950,5.391485,5.391478,25.912592,177914,3.572474
14329:ApriltagsCameraLog(1):,7,-4.015925,-3.915000,-4.015925,-3.915000,-4.015021,3.530951,3.530950,5.391507,5.391482,25.863775,177915,3.572474
14346:ApriltagsCameraLog(1):,7,-4.015021,-3.922000,-4.015021,-3.922000,-4.014254,3.530954,3.530951,5.391563,5.391494,25.841537,177916,3.572474
14366:ApriltagsCameraLog(1):,7,-4.014254,-3.891000,-4.014254,-3.891000,-4.013545,3.530956,3.530952,5.391611,5.391529,25.926604,177917,3.572474
14386:ApriltagsCameraLog(1):,7,-4.013545,-3.956000,-4.013545,-3.956000,-4.012607,3.530958,3.530954,5.391655,5.391570,25.741715,177918,3.572474
14406:ApriltagsCameraLog(1):,7,-4.012607,-3.913000,-4.012607,-3.913000,-4.012171,3.530960,3.530956,5.391714,5.391613,25.860068,177919,3.572474
14426:ApriltagsCameraLog(1):,7,-4.012171,-3.987000,-4.012171,-3.987000,-4.011410,3.530961,3.530958,5.391741,5.391663,25.650621,177920,3.572474
14446:ApriltagsCameraLog(1):,7,-4.011410,-4.076000,-4.011410,-4.076000,-4.011221,3.530963,3.530960,5.391788,5.391702,25.761538,177921,3.572474
14466:ApriltagsCameraLog(1):,7,-4.011221,-3.950000,-4.011221,-3.950000,-4.011720,3.530964,3.530962,5.391800,5.391745,25.752058,177922,3.572474
14486:ApriltagsCameraLog(1):,7,-4.011720,-4.044000,-4.011720,-4.044000,-4.011244,3.530963,3.530963,5.391769,5.391773,25.670624,177923,3.572474
14506:ApriltagsCameraLog(1):,7,-4.011244,-3.933000,-4.011244,-3.933000,-4.011498,3.530964,3.530963,5.391799,5.391771,25.799958,177924,3.572474
14526:ApriltagsCameraLog(1):,7,-4.011498,-3.957000,-4.011498,-3.957000,-4.010894,3.530963,3.530963,5.391783,5.391785,25.733139,177925,3.572474
