563:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
10954:ApriltagsCameraLog(1):,7,-9.924688,-4.216000,-9.924688,-4.216000,-9.901944,3.495893,3.495294,5.024923,5.022071,51.159591,60345,3.572474
10974:ApriltagsCameraLog(1):,7,-9.901944,-4.295000,-9.901944,-4.295000,-9.879802,3.496100,3.495664,5.026326,5.023481,51.159591,60346,3.572474
10994:ApriltagsCameraLog(1):,7,-9.879802,-4.009000,-9.879802,-4.009000,-9.858055,3.493799,3.495951,5.028127,5.024892,51.118965,60347,3.569935
11014:ApriltagsCameraLog(1):,7,-9.858055,-3.883000,-9.858055,-3.883000,-9.835260,3.496499,3.494958,5.029033,5.026563,51.159591,60348,3.572474
11034:ApriltagsCameraLog(1):,7,-9.835260,-4.232000,-9.835260,-4.232000,-9.812081,3.494202,3.495792,5.030873,5.027757,51.118965,60349,3.569935
11054:ApriltagsCameraLog(1):,7,-9.812081,-4.285000,-9.812081,-4.285000,-9.790334,3.494411,3.495073,5.032302,5.029353,51.118965,60350,3.569935
11075:ApriltagsCameraLog(1):,7,-9.790334,-4.005000,-9.790334,-4.005000,-9.768879,3.494606,3.494813,5.033643,5.030842,51.118965,60351,3.569935
11094:ApriltagsCameraLog(1):,7,-9.768879,-3.844000,-9.768879,-3.844000,-9.746416,3.497302,3.494780,5.034535,5.032247,51.159591,60352,3.572474
11114:ApriltagsCameraLog(1):,7,-9.746416,-3.911000,-9.746416,-3.911000,-9.723431,3.497503,3.496098,5.035921,5.033325,51.159591,60353,3.572474
11134:ApriltagsCameraLog(1):,7,-9.723431,-4.065000,-9.723431,-4.065000,-9.700797,3.497708,3.496866,5.037340,5.034587,51.159591,60354,3.572474
11154:ApriltagsCameraLog(1):,7,-9.700797,-4.275000,-9.700797,-4.275000,-9.678851,3.497909,3.497354,5.038736,5.035941,51.159591,60355,3.572474
11174:ApriltagsCameraLog(1):,7,-9.678851,-4.160000,-9.678851,-4.160000,-9.657807,3.498104,3.497697,5.040091,5.037325,51.159591,60356,3.572474
11194:ApriltagsCameraLog(1):,7,-9.657807,-4.141000,-9.657807,-4.141000,-9.636398,3.498290,3.497966,5.041390,5.038697,51.159591,60357,3.572474
11214:ApriltagsCameraLog(1):,7,-9.636398,-4.179000,-9.636398,-4.179000,-9.614999,3.498479,3.498193,5.042711,5.040035,51.159591,60358,3.572474
11234:ApriltagsCameraLog(1):,7,-9.614999,-3.894000,-9.614999,-3.894000,-9.593830,3.498668,3.498399,5.044032,5.041365,51.159591,60359,3.572474
11254:ApriltagsCameraLog(1):,7,-9.593830,-4.239000,-9.593830,-4.239000,-9.571634,3.498854,3.498599,5.045339,5.042691,51.159591,60360,3.572474
11275:ApriltagsCameraLog(1):,7,-9.571634,-3.990000,-9.571634,-3.990000,-9.550868,3.499048,3.498788,5.046709,5.044008,51.159591,60361,3.572474
11294:ApriltagsCameraLog(1):,7,-9.550868,-3.827000,-9.550868,-3.827000,-9.529214,3.499229,3.498983,5.047991,5.045351,51.159591,60362,3.572474
11314:ApriltagsCameraLog(1):,7,-9.529214,-3.857000,-9.529214,-3.857000,-9.507009,3.499418,3.499172,5.049328,5.046664,51.159591,60363,3.572474
11334:ApriltagsCameraLog(1):,7,-9.507009,-4.147000,-9.507009,-4.147000,-9.485007,3.499611,3.499360,5.050699,5.047989,51.159591,60364,3.572474
11354:ApriltagsCameraLog(1):,7,-9.485007,-4.158000,-9.485007,-4.158000,-9.464220,3.499802,3.499548,5.052058,5.049337,51.159591,60365,3.572474
11374:ApriltagsCameraLog(1):,7,-9.464220,-3.820000,-9.464220,-3.820000,-9.443557,3.499981,3.499738,5.053341,5.050691,51.159591,60366,3.572474
11394:ApriltagsCameraLog(1):,7,-9.443557,-4.112000,-9.443557,-4.112000,-9.421658,3.500159,3.499924,5.054617,5.052009,51.159591,60367,3.572474
11414:ApriltagsCameraLog(1):,7,-9.421658,-4.165000,-9.421658,-4.165000,-9.400982,3.500348,3.500102,5.055970,5.053307,51.159591,60368,3.572474
11434:ApriltagsCameraLog(1):,7,-9.400982,-4.148000,-9.400982,-4.148000,-9.380593,3.500525,3.500285,5.057246,5.054632,51.159591,60369,3.572474
11454:ApriltagsCameraLog(1):,7,-9.380593,-4.127000,-9.380593,-4.127000,-9.360216,3.500699,3.500465,5.058506,5.055933,51.159591,60370,3.572474
11474:ApriltagsCameraLog(1):,7,-9.360216,-3.878000,-9.360216,-3.878000,-9.339838,3.500873,3.500640,5.059764,5.057213,51.159591,60371,3.572474
11494:ApriltagsCameraLog(1):,7,-9.339838,-3.892000,-9.339838,-3.892000,-9.318569,3.498540,3.500817,5.061435,5.058482,51.118965,60372,3.569935
11514:ApriltagsCameraLog(1):,7,-9.318569,-3.900000,-9.318569,-3.900000,-9.297420,3.501227,3.499749,5.062337,5.060011,51.159591,60373,3.572474
11534:ApriltagsCameraLog(1):,7,-9.297420,-4.363000,-9.297420,-4.363000,-9.276402,3.501406,3.500542,5.063643,5.061139,51.159591,60374,3.572474
11554:ApriltagsCameraLog(1):,7,-9.276402,-4.208000,-9.276402,-4.208000,-9.257269,3.501583,3.501027,5.064942,5.062372,51.159591,60375,3.572474
11574:ApriltagsCameraLog(1):,7,-9.257269,-4.210000,-9.257269,-4.210000,-9.237606,3.501745,3.501362,5.066124,5.063644,51.159591,60376,3.572474
11594:ApriltagsCameraLog(1):,7,-9.237606,-3.915000,-9.237606,-3.915000,-9.218028,3.501910,3.501607,5.067339,5.064875,51.159591,60377,3.572474
11614:ApriltagsCameraLog(1):,7,-9.218028,-4.316000,-9.218028,-4.316000,-9.197378,3.502074,3.501815,5.068548,5.066099,51.159591,60378,3.572474
11634:ApriltagsCameraLog(1):,7,-9.197378,-4.304000,-9.197378,-4.304000,-9.178369,3.502246,3.501996,5.069824,5.067317,51.159591,60379,3.572474
11654:ApriltagsCameraLog(1):,7,-9.178369,-4.329000,-9.178369,-4.329000,-9.159388,3.502405,3.502174,5.070999,5.068565,51.159591,60380,3.572474
11674:ApriltagsCameraLog(1):,7,-9.159388,-4.247000,-9.159388,-4.247000,-9.140578,3.502562,3.502340,5.072172,5.069776,51.159591,60381,3.572474
11694:ApriltagsCameraLog(1):,7,-9.140578,-4.174000,-9.140578,-4.174000,-9.121521,3.502718,3.502502,5.073334,5.070969,51.159591,60382,3.572474
11714:ApriltagsCameraLog(1):,7,-9.121521,-3.980000,-9.121521,-3.980000,-9.102255,3.500368,3.502661,5.074915,5.072146,51.118965,60383,3.569935
11734:ApriltagsCameraLog(1):,7,-9.102255,-4.017000,-9.102255,-4.017000,-9.082293,3.500527,3.501577,5.076104,5.073580,51.118965,60384,3.569935
11754:ApriltagsCameraLog(1):,7,-9.082293,-4.007000,-9.082293,-4.007000,-9.062552,3.500691,3.501108,5.077337,5.074865,51.118965,60385,3.569935
11774:ApriltagsCameraLog(1):,7,-9.062552,-4.184000,-9.062552,-4.184000,-9.042850,3.503361,3.500954,5.078157,5.076109,51.159591,60386,3.572474
11794:ApriltagsCameraLog(1):,7,-9.042850,-3.920000,-9.042850,-3.920000,-9.023929,3.501014,3.502200,5.079774,5.077082,51.118965,60387,3.569935
11814:ApriltagsCameraLog(1):,7,-9.023929,-3.808000,-9.023929,-3.808000,-9.004038,3.503677,3.501667,5.080544,5.078453,51.159591,60388,3.572474
11834:ApriltagsCameraLog(1):,7,-9.004038,-4.214000,-9.004038,-4.214000,-8.983804,3.503839,3.502719,5.081774,5.079452,51.159591,60389,3.572474
11855:ApriltagsCameraLog(1):,7,-8.983804,-4.176000,-8.983804,-4.176000,-8.965230,3.504003,3.503327,5.083024,5.080589,51.159591,60390,3.572474
11874:ApriltagsCameraLog(1):,7,-8.965230,-4.180000,-8.965230,-4.180000,-8.946580,3.501645,3.503716,5.084569,5.081792,51.118965,60391,3.569935
11894:ApriltagsCameraLog(1):,7,-8.946580,-4.045000,-8.946580,-4.045000,-8.928004,3.504305,3.502738,5.085326,5.083222,51.159591,60392,3.572474
11913:ApriltagsCameraLog(1):,7,-8.928004,-4.148000,-8.928004,-4.148000,-8.908989,3.504454,3.503566,5.086474,5.084240,51.159591,60393,3.572474
11934:ApriltagsCameraLog(1):,7,-8.908989,-3.943000,-8.908989,-3.943000,-8.890449,3.502098,3.504056,5.088043,5.085338,51.118965,60394,3.569935
11954:ApriltagsCameraLog(1):,7,-8.890449,-4.230000,-8.890449,-4.230000,-8.871168,3.504756,3.503136,5.088796,5.086732,51.159591,60395,3.572474
11973:ApriltagsCameraLog(1):,7,-8.871168,-4.138000,-8.871168,-4.138000,-8.853095,3.504910,3.503987,5.089989,5.087731,51.159591,60396,3.572474
11994:ApriltagsCameraLog(1):,7,-8.853095,-4.137000,-8.853095,-4.137000,-8.834733,3.505055,3.504495,5.091106,5.088840,51.159591,60397,3.572474
12014:ApriltagsCameraLog(1):,7,-8.834733,-4.150000,-8.834733,-4.150000,-8.816440,3.505201,3.504821,5.092242,5.089961,51.159591,60398,3.572474
12033:ApriltagsCameraLog(1):,7,-8.816440,-3.802000,-8.816440,-3.802000,-8.798268,3.505346,3.505057,5.093373,5.091093,51.159591,60399,3.572474
12054:ApriltagsCameraLog(1):,7,-8.798268,-4.139000,-8.798268,-4.139000,-8.778812,3.505490,3.505251,5.094497,5.092226,51.159591,60400,3.572474
12074:ApriltagsCameraLog(1):,7,-8.778812,-3.980000,-8.778812,-3.980000,-8.760744,3.505644,3.505416,5.095700,5.093356,51.159591,60401,3.572474
12093:ApriltagsCameraLog(1):,7,-8.760744,-4.272000,-8.760744,-4.272000,-8.742128,3.505786,3.505579,5.096818,5.094523,51.159591,60402,3.572474
12113:ApriltagsCameraLog(1):,7,-8.742128,-3.906000,-8.742128,-3.906000,-8.714720,3.505933,3.505727,5.097969,5.095666,51.159591,60403,3.572474
12134:ApriltagsCameraLog(1):,7,-8.714720,-3.895000,-8.714720,-3.895000,-8.685956,3.506147,3.505878,5.099665,5.096812,51.159591,60404,3.572474
12153:ApriltagsCameraLog(1):,7,-8.685956,-4.159000,-8.685956,-4.159000,-8.667223,3.506372,3.506072,5.101444,5.098232,51.159591,60405,3.572474
12177:ApriltagsCameraLog(1):,7,-8.667223,-4.172000,-8.667223,-4.172000,-8.649633,3.506518,3.506285,5.102603,5.099831,51.159591,60406,3.572474
12194:ApriltagsCameraLog(1):,7,-8.649633,-4.180000,-8.649633,-4.180000,-8.632196,3.506654,3.506455,5.103691,5.101212,51.159591,60407,3.572474
12214:ApriltagsCameraLog(1):,7,-8.632196,-3.971000,-8.632196,-3.971000,-8.614859,3.506789,3.506603,5.104770,5.102447,51.159591,60408,3.572474
12234:ApriltagsCameraLog(1):,7,-8.614859,-3.881000,-8.614859,-3.881000,-8.596775,3.506923,3.506743,5.105843,5.103604,51.159591,60409,3.572474
12254:ApriltagsCameraLog(1):,7,-8.596775,-4.130000,-8.596775,-4.130000,-8.578412,3.507063,3.506879,5.106961,5.104719,51.159591,60410,3.572474
12274:ApriltagsCameraLog(1):,7,-8.578412,-4.062000,-8.578412,-4.062000,-8.561089,3.507204,3.507014,5.108098,5.105836,51.159591,60411,3.572474
12294:ApriltagsCameraLog(1):,7,-8.561089,-4.044000,-8.561089,-4.044000,-8.543569,3.507337,3.507153,5.109170,5.106963,51.159591,60412,3.572474
12314:ApriltagsCameraLog(1):,7,-8.543569,-4.060000,-8.543569,-4.060000,-8.526047,3.507471,3.507288,5.110254,5.108062,51.159591,60413,3.572474
12333:ApriltagsCameraLog(1):,7,-8.526047,-4.096000,-8.526047,-4.096000,-8.508656,3.507604,3.507422,5.111338,5.109154,51.159591,60414,3.572474
12354:ApriltagsCameraLog(1):,7,-8.508656,-4.049000,-8.508656,-4.049000,-8.491472,3.507737,3.507555,5.112414,5.110242,51.159591,60415,3.572474
12374:ApriltagsCameraLog(1):,7,-8.491472,-4.064000,-8.491472,-4.064000,-8.474173,3.507867,3.507688,5.113478,5.111324,51.159591,60416,3.572474
12393:ApriltagsCameraLog(1):,7,-8.474173,-4.006000,-8.474173,-4.006000,-8.456999,3.505486,3.507818,5.114923,5.112397,51.118965,60417,3.569935
12413:ApriltagsCameraLog(1):,7,-8.456999,-4.113000,-8.456999,-4.113000,-8.439653,3.508128,3.506702,5.115611,5.113704,51.159591,60418,3.572474
12434:ApriltagsCameraLog(1):,7,-8.439653,-4.225000,-8.439653,-4.225000,-8.422804,3.508258,3.507450,5.116685,5.114631,51.159591,60419,3.572474
12454:ApriltagsCameraLog(1):,7,-8.422804,-3.909000,-8.422804,-3.909000,-8.406458,3.508385,3.507892,5.117728,5.115643,51.159591,60420,3.572474
12474:ApriltagsCameraLog(1):,7,-8.406458,-4.314000,-8.406458,-4.314000,-8.388944,3.508508,3.508179,5.118740,5.116675,51.159591,60421,3.572474
12494:ApriltagsCameraLog(1):,7,-8.388944,-4.128000,-8.388944,-4.128000,-8.373076,3.508639,3.508380,5.119824,5.117701,51.159591,60422,3.572474
12513:ApriltagsCameraLog(1):,7,-8.373076,-4.124000,-8.373076,-4.124000,-8.356545,3.508757,3.508548,5.120806,5.118757,51.159591,60423,3.572474
12534:ApriltagsCameraLog(1):,7,-8.356545,-4.086000,-8.356545,-4.086000,-8.340063,3.508880,3.508690,5.121830,5.119777,51.159591,60424,3.572474
12554:ApriltagsCameraLog(1):,7,-8.340063,-3.812000,-8.340063,-3.812000,-8.323497,3.506489,3.508823,5.123218,5.120799,51.118965,60425,3.569935
12575:ApriltagsCameraLog(1):,7,-8.323497,-3.883000,-8.323497,-3.883000,-8.305915,3.509125,3.507704,5.123875,5.122054,51.159591,60426,3.572474
12594:ApriltagsCameraLog(1):,7,-8.305915,-3.858000,-8.305915,-3.858000,-8.288692,3.509255,3.508449,5.124964,5.122937,51.159591,60427,3.572474
12613:ApriltagsCameraLog(1):,7,-8.288692,-3.881000,-8.288692,-3.881000,-8.271438,3.506869,3.508891,5.126397,5.123934,51.118965,60428,3.569935
12634:ApriltagsCameraLog(1):,7,-8.271438,-3.997000,-8.271438,-3.997000,-8.254328,3.509509,3.507927,5.127099,5.125204,51.159591,60429,3.572474
12654:ApriltagsCameraLog(1):,7,-8.254328,-4.092000,-8.254328,-4.092000,-8.237749,3.509634,3.508753,5.128158,5.126121,51.159591,60430,3.572474
12674:ApriltagsCameraLog(1):,7,-8.237749,-3.996000,-8.237749,-3.996000,-8.221605,3.507242,3.509230,5.129549,5.127123,51.118965,60431,3.569935
12694:ApriltagsCameraLog(1):,7,-8.221605,-4.307000,-8.221605,-4.307000,-8.205137,3.509874,3.508281,5.130184,5.128372,51.159591,60432,3.572474
12714:ApriltagsCameraLog(1):,7,-8.205137,-4.232000,-8.205137,-4.232000,-8.189957,3.509993,3.509108,5.131204,5.129251,51.159591,60433,3.572474
12733:ApriltagsCameraLog(1):,7,-8.189957,-4.133000,-8.189957,-4.133000,-8.174545,3.510104,3.509584,5.132144,5.130212,51.159591,60434,3.572474
12754:ApriltagsCameraLog(1):,7,-8.174545,-3.825000,-8.174545,-3.825000,-8.158806,3.510215,3.509878,5.133099,5.131168,51.159591,60435,3.572474
12773:ApriltagsCameraLog(1):,7,-8.158806,-4.182000,-8.158806,-4.182000,-8.141930,3.510329,3.510083,5.134073,5.132127,51.159591,60436,3.572474
12794:ApriltagsCameraLog(1):,7,-8.141930,-4.038000,-8.141930,-4.038000,-8.126510,3.507937,3.510240,5.135478,5.133095,51.118965,60437,3.569935
12813:ApriltagsCameraLog(1):,7,-8.126510,-3.957000,-8.126510,-3.957000,-8.110576,3.508047,3.509131,5.136433,5.134327,51.118965,60438,3.569935
12834:ApriltagsCameraLog(1):,7,-8.110576,-4.076000,-8.110576,-4.076000,-8.094389,3.510676,3.508627,5.137060,5.135399,51.159591,60439,3.572474
12854:ApriltagsCameraLog(1):,7,-8.094389,-4.061000,-8.094389,-4.061000,-8.078741,3.510792,3.509680,5.138063,5.136194,51.159591,60440,3.572474
12873:ApriltagsCameraLog(1):,7,-8.078741,-4.126000,-8.078741,-4.126000,-8.063095,3.510904,3.510269,5.139032,5.137109,51.159591,60441,3.572474
12894:ApriltagsCameraLog(1):,7,-8.063095,-4.094000,-8.063095,-4.094000,-8.047764,3.511016,3.510619,5.140001,5.138059,51.159591,60442,3.572474
12917:ApriltagsCameraLog(1):,7,-8.047764,-3.909000,-8.047764,-3.909000,-8.032367,3.508610,3.510851,5.141307,5.139023,51.118965,60443,3.569935
12934:ApriltagsCameraLog(1):,7,-8.032367,-4.010000,-8.032367,-4.010000,-8.016298,3.511234,3.509772,5.141905,5.140205,51.159591,60444,3.572474
12953:ApriltagsCameraLog(1):,7,-8.016298,-3.903000,-8.016298,-3.903000,-8.000697,3.511347,3.510532,5.142900,5.141029,51.159591,60445,3.572474
12973:ApriltagsCameraLog(1):,7,-8.000697,-4.159000,-8.000697,-4.159000,-7.984740,3.511458,3.510973,5.143867,5.141950,51.159591,60446,3.572474
12994:ApriltagsCameraLog(1):,7,-7.984740,-3.984000,-7.984740,-3.984000,-7.969842,3.509055,3.511247,5.145208,5.142900,51.118965,60447,3.569935
13013:ApriltagsCameraLog(1):,7,-7.969842,-4.187000,-7.969842,-4.187000,-7.954308,3.511675,3.510191,5.145778,5.144092,51.159591,60448,3.572474
13033:ApriltagsCameraLog(1):,7,-7.954308,-3.978000,-7.954308,-3.978000,-7.939638,3.511784,3.510960,5.146741,5.144910,51.159591,60449,3.572474
13054:ApriltagsCameraLog(1):,7,-7.939638,-4.156000,-7.939638,-4.156000,-7.924211,3.511886,3.511403,5.147650,5.145811,51.159591,60450,3.572474
13073:ApriltagsCameraLog(1):,7,-7.924211,-4.166000,-7.924211,-4.166000,-7.909537,3.511994,3.511675,5.148606,5.146722,51.159591,60451,3.572474
13093:ApriltagsCameraLog(1):,7,-7.909537,-3.729000,-7.909537,-3.729000,-7.894959,3.512096,3.511865,5.149515,5.147658,51.159591,60452,3.572474
13113:ApriltagsCameraLog(1):,7,-7.894959,-4.096000,-7.894959,-4.096000,-7.878737,3.512197,3.512014,5.150418,5.148582,51.159591,60453,3.572474
13134:ApriltagsCameraLog(1):,7,-7.878737,-3.818000,-7.878737,-3.818000,-7.864006,3.512310,3.512136,5.151423,5.149497,51.159591,60454,3.572474
13154:ApriltagsCameraLog(1):,7,-7.864006,-4.096000,-7.864006,-4.096000,-7.848251,3.512411,3.512256,5.152336,5.150457,51.159591,60455,3.572474
13173:ApriltagsCameraLog(1):,7,-7.848251,-3.889000,-7.848251,-3.889000,-7.833639,3.512520,3.512365,5.153313,5.151394,51.159591,60456,3.572474
13194:ApriltagsCameraLog(1):,7,-7.833639,-4.108000,-7.833639,-4.108000,-7.818278,3.512620,3.512475,5.154218,5.152350,51.159591,60457,3.572474
13213:ApriltagsCameraLog(1):,7,-7.818278,-4.078000,-7.818278,-4.078000,-7.803830,3.512726,3.512578,5.155170,5.153281,51.159591,60458,3.572474
13233:ApriltagsCameraLog(1):,7,-7.803830,-3.833000,-7.803830,-3.833000,-7.789321,3.512825,3.512682,5.156065,5.154223,51.159591,60459,3.572474
13254:ApriltagsCameraLog(1):,7,-7.789321,-4.044000,-7.789321,-4.044000,-7.773915,3.510407,3.512785,5.157309,5.155141,51.118965,60460,3.569935
13275:ApriltagsCameraLog(1):,7,-7.773915,-4.033000,-7.773915,-4.033000,-7.759378,3.513029,3.511632,5.157920,5.156263,51.159591,60461,3.572474
13294:ApriltagsCameraLog(1):,7,-7.759378,-4.404000,-7.759378,-4.404000,-7.744868,3.513128,3.512357,5.158820,5.157069,51.159591,60462,3.572474
13313:ApriltagsCameraLog(1):,7,-7.744868,-4.293000,-7.744868,-4.293000,-7.731858,3.513226,3.512768,5.159720,5.157933,51.159591,60463,3.572474
13333:ApriltagsCameraLog(1):,7,-7.731858,-4.315000,-7.731858,-4.315000,-7.718466,3.513314,3.513024,5.160526,5.158819,51.159591,60464,3.572474
13354:ApriltagsCameraLog(1):,7,-7.718466,-3.793000,-7.718466,-3.793000,-7.705213,3.513405,3.513194,5.161356,5.159668,51.159591,60465,3.572474
13373:ApriltagsCameraLog(1):,7,-7.705213,-3.815000,-7.705213,-3.815000,-7.689978,3.510977,3.513328,5.162518,5.160508,51.118965,60466,3.569935
13393:ApriltagsCameraLog(1):,7,-7.689978,-4.141000,-7.689978,-4.141000,-7.674877,3.513596,3.512187,5.163122,5.161553,51.159591,60467,3.572474
13414:ApriltagsCameraLog(1):,7,-7.674877,-4.158000,-7.674877,-4.158000,-7.661116,3.513698,3.512915,5.164058,5.162316,51.159591,60468,3.572474
13433:ApriltagsCameraLog(1):,7,-7.661116,-3.875000,-7.661116,-3.875000,-7.647474,3.513790,3.513333,5.164911,5.163175,51.159591,60469,3.572474
13453:ApriltagsCameraLog(1):,7,-7.647474,-4.179000,-7.647474,-4.179000,-7.632784,3.513881,3.513590,5.165757,5.164035,51.159591,60470,3.572474
13473:ApriltagsCameraLog(1):,7,-7.632784,-4.049000,-7.632784,-4.049000,-7.619334,3.511461,3.513761,5.167005,5.164892,51.118965,60471,3.569935
13494:ApriltagsCameraLog(1):,7,-7.619334,-4.328000,-7.619334,-4.328000,-7.605420,3.514068,3.512644,5.167502,5.165984,51.159591,60472,3.572474
13514:ApriltagsCameraLog(1):,7,-7.605420,-4.279000,-7.605420,-4.279000,-7.582657,3.514160,3.513378,5.168364,5.166722,51.159591,60473,3.572474
13533:ApriltagsCameraLog(1):,7,-7.582657,-4.052000,-7.582657,-4.052000,-7.569754,3.511793,3.513792,5.170111,5.167532,51.118965,60474,3.569935
13553:ApriltagsCameraLog(1):,7,-7.569754,-4.421000,-7.569754,-4.421000,-7.556011,3.514396,3.512833,5.170576,5.168852,51.159591,60475,3.572474
13574:ApriltagsCameraLog(1):,7,-7.556011,-4.254000,-7.556011,-4.254000,-7.543803,3.514486,3.513637,5.171428,5.169692,51.159591,60476,3.572474
13594:ApriltagsCameraLog(1):,7,-7.543803,-4.378000,-7.543803,-4.378000,-7.540992,3.514566,3.514087,5.172185,5.170548,51.159591,60477,3.572474
13614:ApriltagsCameraLog(1):,7,-7.540992,-4.207000,-7.540992,-4.207000,-7.528714,3.514585,3.514349,5.172359,5.171359,51.159591,60478,3.572474
13634:ApriltagsCameraLog(1):,7,-7.528714,-4.191000,-7.528714,-4.191000,-7.505812,3.514665,3.514481,5.173120,5.171856,51.159591,60479,3.572474
13658:ApriltagsCameraLog(1):,7,-7.505812,-4.230000,-7.505812,-4.230000,-7.492865,3.514815,3.514591,5.174540,5.172485,51.159591,60480,3.572474
13674:ApriltagsCameraLog(1):,7,-7.492865,-3.982000,-7.492865,-3.982000,-7.480122,3.514899,3.514732,5.175343,5.173509,51.159591,60481,3.572474
13694:ApriltagsCameraLog(1):,7,-7.480122,-4.219000,-7.480122,-4.219000,-7.466500,3.514982,3.514843,5.176134,5.174423,51.159591,60482,3.572474
13714:ApriltagsCameraLog(1):,7,-7.466500,-4.150000,-7.466500,-4.150000,-7.453854,3.515070,3.514937,5.176978,5.175276,51.159591,60483,3.572474
13733:ApriltagsCameraLog(1):,7,-7.453854,-4.127000,-7.453854,-4.127000,-7.440988,3.512633,3.515028,5.178092,5.176125,51.118965,60484,3.569935
13754:ApriltagsCameraLog(1):,7,-7.440988,-4.197000,-7.440988,-4.197000,-7.428073,3.515235,3.513859,5.178560,5.177143,51.159591,60485,3.572474
13773:ApriltagsCameraLog(1):,7,-7.428073,-4.014000,-7.428073,-4.014000,-7.415491,3.515318,3.514567,5.179361,5.177832,51.159591,60486,3.572474
13794:ApriltagsCameraLog(1):,7,-7.415491,-4.212000,-7.415491,-4.212000,-7.402245,3.515399,3.514965,5.180142,5.178585,51.159591,60487,3.572474
13813:ApriltagsCameraLog(1):,7,-7.402245,-3.846000,-7.402245,-3.846000,-7.399822,3.515484,3.515203,5.180963,5.179357,51.159591,60488,3.572474
13834:ApriltagsCameraLog(1):,7,-7.399822,-3.826000,-7.399822,-3.826000,-7.376022,3.515499,3.515368,5.181114,5.180156,51.159591,60489,3.572474
13854:ApriltagsCameraLog(1):,7,-7.376022,-3.956000,-7.376022,-3.956000,-7.362195,3.513132,3.515448,5.182916,5.180632,51.118965,60490,3.569935
13873:ApriltagsCameraLog(1):,7,-7.362195,-3.762000,-7.362195,-3.762000,-7.348882,3.513220,3.514325,5.183773,5.181808,51.118965,60491,3.569935
13894:ApriltagsCameraLog(1):,7,-7.348882,-3.795000,-7.348882,-3.795000,-7.334903,3.515824,3.513803,5.184273,5.182807,51.159591,60492,3.572474
