623:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
14986:ApriltagsCameraLog(1):,7,-3.984066,-3.960000,-3.984066,-3.960000,-3.982223,3.531038,3.532342,5.393492,5.393351,25.647511,186936,3.572474
15006:ApriltagsCameraLog(1):,7,-3.982223,-3.916000,-3.982223,-3.916000,-3.982051,3.531042,3.531690,5.393606,5.393421,25.766133,186937,3.572474
15026:ApriltagsCameraLog(1):,7,-3.982051,-3.927000,-3.982051,-3.927000,-3.981542,3.531043,3.531366,5.393617,5.393514,25.734697,186938,3.572474
15046:ApriltagsCameraLog(1):,7,-3.981542,-3.895000,-3.981542,-3.895000,-3.981122,3.531044,3.531205,5.393649,5.393566,25.823307,186939,3.572474
15066:ApriltagsCameraLog(1):,7,-3.981122,-3.956000,-3.981122,-3.956000,-3.980460,3.531045,3.531124,5.393675,5.393607,25.650483,186940,3.572474
15085:ApriltagsCameraLog(1):,7,-3.980460,-4.007000,-3.980460,-4.007000,-3.980271,3.531047,3.531085,5.393716,5.393641,25.654473,186941,3.572474
15105:ApriltagsCameraLog(1):,7,-3.980271,-3.941000,-3.980271,-3.941000,-3.980477,3.531048,3.531066,5.393728,5.393679,25.690294,186942,3.572474
15125:ApriltagsCameraLog(1):,7,-3.980477,-4.023000,-3.980477,-4.023000,-3.980172,3.531047,3.531057,5.393715,5.393703,25.699445,186943,3.572474
15145:ApriltagsCameraLog(1):,7,-3.980172,-4.037000,-3.980172,-4.037000,-3.980503,3.531048,3.531052,5.393734,5.393709,25.739695,186944,3.572474
15166:ApriltagsCameraLog(1):,7,-3.980503,-3.927000,-3.980503,-3.927000,-3.980939,3.531047,3.531050,5.393714,5.393722,25.730342,186945,3.572474
15186:ApriltagsCameraLog(1):,7,-3.980939,-3.885000,-3.980939,-3.885000,-3.980523,3.531046,3.531049,5.393686,5.393718,25.849746,186946,3.572474
15206:ApriltagsCameraLog(1):,7,-3.980523,-3.874000,-3.980523,-3.874000,-3.969789,3.531047,3.531047,5.393712,5.393702,25.879527,186947,3.572474
15225:ApriltagsCameraLog(1):,7,-3.969789,-4.055000,-3.969789,-4.055000,-3.968978,3.531076,3.531047,5.394381,5.393707,25.819559,186949,3.572474
15265:ApriltagsCameraLog(1):,7,-3.968978,-4.035000,-3.968978,-4.035000,-3.979624,3.531078,3.531061,5.394432,5.394044,25.765566,186950,3.572474
15286:ApriltagsCameraLog(1):,7,-3.979624,-4.133000,-3.979624,-4.133000,-3.980127,3.528516,3.531070,5.393945,5.394238,25.990706,186951,3.569935
15305:ApriltagsCameraLog(1):,7,-3.980127,-4.054000,-3.980127,-4.054000,-3.981371,3.531048,3.529793,5.393737,5.394089,25.787656,186952,3.572474
15325:ApriltagsCameraLog(1):,7,-3.981371,-4.099000,-3.981371,-4.099000,-3.981949,3.531045,3.530421,5.393659,5.393914,25.910777,186953,3.572474
15345:ApriltagsCameraLog(1):,7,-3.981949,-4.115000,-3.981949,-4.115000,-3.982846,3.531043,3.530733,5.393623,5.393787,25.954170,186954,3.572474
15365:ApriltagsCameraLog(1):,7,-3.982846,-4.145000,-3.982846,-4.145000,-3.983857,3.531041,3.530888,5.393568,5.393705,26.036061,186955,3.572474
15386:ApriltagsCameraLog(1):,7,-3.983857,-4.122000,-3.983857,-4.122000,-3.985085,3.531038,3.530965,5.393505,5.393637,25.968500,186956,3.572474
15406:ApriltagsCameraLog(1):,7,-3.985085,-4.055000,-3.985085,-4.055000,-3.986131,3.531035,3.531001,5.393428,5.393571,25.776521,186957,3.572474
15425:ApriltagsCameraLog(1):,7,-3.986131,-3.976000,-3.986131,-3.976000,-3.986662,3.531032,3.531018,5.393363,5.393499,25.608303,186958,3.572474
15447:ApriltagsCameraLog(1):,7,-3.986662,-3.961000,-3.986662,-3.961000,-3.986579,3.531031,3.531025,5.393330,5.393431,25.652002,186959,3.572474
15466:ApriltagsCameraLog(1):,7,-3.986579,-3.940000,-3.986579,-3.940000,-3.986381,3.531031,3.531028,5.393335,5.393381,25.710858,186960,3.572474
15486:ApriltagsCameraLog(1):,7,-3.986381,-4.075000,-3.986381,-4.075000,-3.986023,3.531031,3.531029,5.393347,5.393358,25.829149,186961,3.572474
15506:ApriltagsCameraLog(1):,7,-3.986023,-3.820000,-3.986023,-3.820000,-3.986707,3.531032,3.531030,5.393370,5.393353,26.046948,186962,3.572474
15526:ApriltagsCameraLog(1):,7,-3.986707,-4.003000,-3.986707,-4.003000,-3.985436,3.531030,3.531031,5.393327,5.393361,25.625641,186963,3.572474
15545:ApriltagsCameraLog(1):,7,-3.985436,-3.920000,-3.985436,-3.920000,-3.985573,3.531034,3.531031,5.393406,5.393344,25.763919,186964,3.572474
15565:ApriltagsCameraLog(1):,7,-3.985573,-4.030000,-3.985573,-4.030000,-3.985067,3.531033,3.531032,5.393398,5.393375,25.704805,186965,3.572474
15585:ApriltagsCameraLog(1):,7,-3.985067,-3.940000,-3.985067,-3.940000,-3.985414,3.531035,3.531033,5.393429,5.393386,25.706605,186966,3.572474
15606:ApriltagsCameraLog(1):,7,-3.985414,-4.003000,-3.985414,-4.003000,-3.985064,3.531034,3.531034,5.393408,5.393408,25.629278,186967,3.572474
15625:ApriltagsCameraLog(1):,7,-3.985064,-4.041000,-3.985064,-4.041000,-3.985203,3.531035,3.531034,5.393429,5.393408,25.737188,186968,3.572474
15646:ApriltagsCameraLog(1):,7,-3.985203,-3.959000,-3.985203,-3.959000,-3.985633,3.531034,3.531034,5.393421,5.393419,25.653524,186969,3.572474
15665:ApriltagsCameraLog(1):,7,-3.985633,-3.837000,-3.985633,-3.837000,-3.985427,3.531033,3.531034,5.393394,5.393420,25.998015,186970,3.572474
15686:ApriltagsCameraLog(1):,7,-3.985427,-3.875000,-3.985427,-3.875000,-3.984294,3.531034,3.531034,5.393407,5.393407,25.890512,186971,3.572474
15706:ApriltagsCameraLog(1):,7,-3.984294,-3.866000,-3.984294,-3.866000,-3.983456,3.531037,3.531034,5.393477,5.393407,25.912648,186972,3.572474
15725:ApriltagsCameraLog(1):,7,-3.983456,-4.071000,-3.983456,-4.071000,-3.982556,3.528505,3.531035,5.393706,5.393442,25.805617,186973,3.569935
15746:ApriltagsCameraLog(1):,7,-3.982556,-3.958000,-3.982556,-3.958000,-3.983236,3.531042,3.529770,5.393586,5.393573,25.648891,186974,3.572474
15766:ApriltagsCameraLog(1):,7,-3.983236,-3.850000,-3.983236,-3.850000,-3.983041,3.531040,3.530406,5.393543,5.393579,25.954693,186975,3.572474
15789:ApriltagsCameraLog(1):,7,-3.983041,-3.985000,-3.983041,-3.985000,-3.982024,3.531040,3.530723,5.393555,5.393561,25.585307,186976,3.572474
15806:ApriltagsCameraLog(1):,7,-3.982024,-4.062000,-3.982024,-4.062000,-3.982047,3.531043,3.530882,5.393619,5.393558,25.804831,186977,3.572474
15825:ApriltagsCameraLog(1):,7,-3.982047,-4.073000,-3.982047,-4.073000,-3.982662,3.531043,3.530962,5.393617,5.393589,25.835717,186978,3.572474
15846:ApriltagsCameraLog(1):,7,-3.982662,-3.934000,-3.982662,-3.934000,-3.983356,3.531041,3.531003,5.393579,5.393603,25.716719,186979,3.572474
15865:ApriltagsCameraLog(1):,7,-3.983356,-4.019000,-3.983356,-4.019000,-3.982975,3.531039,3.531022,5.393536,5.393591,25.680090,186980,3.572474
15885:ApriltagsCameraLog(1):,7,-3.982975,-3.930000,-3.982975,-3.930000,-3.983253,3.531040,3.531031,5.393560,5.393563,25.728855,186981,3.572474
15905:ApriltagsCameraLog(1):,7,-3.983253,-3.992000,-3.983253,-3.992000,-3.972843,3.531040,3.531036,5.393542,5.393562,25.604407,186982,3.572474
15926:ApriltagsCameraLog(1):,7,-3.972843,-4.012000,-3.972843,-4.012000,-3.972914,3.531068,3.531038,5.394191,5.393552,25.689976,186983,3.572474
15945:ApriltagsCameraLog(1):,7,-3.972914,-3.933000,-3.972914,-3.933000,-3.973138,3.531067,3.531053,5.394186,5.393871,25.692103,186984,3.572474
15966:ApriltagsCameraLog(1):,7,-3.973138,-3.920000,-3.973138,-3.920000,-3.972813,3.531067,3.531060,5.394172,5.394029,25.729315,186985,3.572474
15986:ApriltagsCameraLog(1):,7,-3.972813,-3.934000,-3.972813,-3.934000,-3.972405,3.531068,3.531064,5.394193,5.394101,25.689006,186986,3.572474
16005:ApriltagsCameraLog(1):,7,-3.972405,-4.044000,-3.972405,-4.044000,-3.972109,3.531069,3.531066,5.394218,5.394147,25.781247,186987,3.572474
16026:ApriltagsCameraLog(1):,7,-3.972109,-4.014000,-3.972109,-4.014000,-3.972662,3.531070,3.531067,5.394236,5.394182,25.697668,186988,3.572474
16046:ApriltagsCameraLog(1):,7,-3.972662,-4.012000,-3.972662,-4.012000,-3.972981,3.531068,3.531068,5.394202,5.394209,25.690484,186989,3.572474
16066:ApriltagsCameraLog(1):,7,-3.972981,-3.981000,-3.972981,-3.981000,-3.973283,3.531067,3.531068,5.394182,5.394206,25.602358,186990,3.572474
16085:ApriltagsCameraLog(1):,7,-3.973283,-3.819000,-3.973283,-3.819000,-3.973343,3.531067,3.531068,5.394163,5.394194,26.013913,186991,3.572474
16105:ApriltagsCameraLog(1):,7,-3.973343,-3.926000,-3.973343,-3.926000,-3.972165,3.531066,3.531067,5.394160,5.394179,25.713007,186992,3.572474
16126:ApriltagsCameraLog(1):,7,-3.972165,-3.958000,-3.972165,-3.958000,-3.971809,3.533603,3.531067,5.394057,5.394169,25.639997,186993,3.575014
16145:ApriltagsCameraLog(1):,7,-3.971809,-3.917000,-3.971809,-3.917000,-3.971702,3.533604,3.532335,5.394079,5.394113,25.754450,186994,3.575014
16165:ApriltagsCameraLog(1):,7,-3.971702,-3.829000,-3.971702,-3.829000,-3.971280,3.533605,3.532970,5.394086,5.394096,26.001959,186995,3.575014
16185:ApriltagsCameraLog(1):,7,-3.971280,-3.967000,-3.971280,-3.967000,-3.970194,3.531072,3.533287,5.394288,5.394090,25.591839,186996,3.572474
16205:ApriltagsCameraLog(1):,7,-3.970194,-3.920000,-3.970194,-3.920000,-3.970170,3.533609,3.532180,5.394180,5.394189,25.741456,186997,3.575014
16225:ApriltagsCameraLog(1):,7,-3.970170,-3.906000,-3.970170,-3.906000,-3.969783,3.531075,3.532894,5.394357,5.394184,25.760354,186998,3.572474
16246:ApriltagsCameraLog(1):,7,-3.969783,-3.851000,-3.969783,-3.851000,-3.969291,3.531076,3.531985,5.394381,5.394271,25.914024,186999,3.572474
16265:ApriltagsCameraLog(1):,7,-3.969291,-3.944000,-3.969291,-3.944000,-3.968385,3.531077,3.531530,5.394412,5.394327,25.650960,187000,3.572474
16286:ApriltagsCameraLog(1):,7,-3.968385,-3.924000,-3.968385,-3.924000,-3.968197,3.531080,3.531304,5.394468,5.394369,25.704686,187001,3.572474
16305:ApriltagsCameraLog(1):,7,-3.968197,-4.166000,-3.968197,-4.166000,-3.967855,3.531080,3.531192,5.394480,5.394419,26.136370,187002,3.572474
16326:ApriltagsCameraLog(1):,7,-3.967855,-4.102000,-3.967855,-4.102000,-3.969360,3.531081,3.531136,5.394501,5.394449,25.957248,187003,3.572474
16346:ApriltagsCameraLog(1):,7,-3.969360,-3.968000,-3.969360,-3.968000,-3.970374,3.531077,3.531108,5.394408,5.394475,25.583623,187004,3.572474
16366:ApriltagsCameraLog(1):,7,-3.970374,-4.113000,-3.970374,-4.113000,-3.970356,3.531074,3.531093,5.394345,5.394442,25.981112,187006,3.572474
16405:ApriltagsCameraLog(1):,7,-3.970356,-3.909000,-3.970356,-3.909000,-3.971446,3.531074,3.531084,5.394346,5.394393,25.752438,187007,3.572474
16425:ApriltagsCameraLog(1):,7,-3.971446,-4.051000,-3.971446,-4.051000,-3.970964,3.531071,3.531079,5.394278,5.394369,25.803644,187008,3.572474
16446:ApriltagsCameraLog(1):,7,-3.970964,-3.857000,-3.970964,-3.857000,-3.971580,3.531073,3.531075,5.394308,5.394324,25.900466,187009,3.572474
16466:ApriltagsCameraLog(1):,7,-3.971580,-3.818000,-3.971580,-3.818000,-3.970702,3.531071,3.531074,5.394269,5.394316,26.011935,187010,3.572474
16485:ApriltagsCameraLog(1):,7,-3.970702,-3.795000,-3.970702,-3.795000,-3.969537,3.531073,3.531072,5.394324,5.394293,26.074182,187011,3.572474
16505:ApriltagsCameraLog(1):,7,-3.969537,-3.815000,-3.969537,-3.815000,-3.968208,3.531077,3.531073,5.394397,5.394308,26.014628,187012,3.572474
16525:ApriltagsCameraLog(1):,7,-3.968208,-3.854000,-3.968208,-3.854000,-3.967039,3.531080,3.531075,5.394479,5.394353,25.901152,187013,3.572474
16545:ApriltagsCameraLog(1):,7,-3.967039,-3.892000,-3.967039,-3.892000,-3.966173,3.531083,3.531078,5.394552,5.394416,25.790940,187014,3.572474
16565:ApriltagsCameraLog(1):,7,-3.966173,-3.916000,-3.966173,-3.916000,-3.965602,3.531086,3.531080,5.394606,5.394484,25.720972,187015,3.572474
16586:ApriltagsCameraLog(1):,7,-3.965602,-3.854000,-3.965602,-3.854000,-3.965220,3.531087,3.531083,5.394642,5.394545,25.893820,187016,3.572474
16606:ApriltagsCameraLog(1):,7,-3.965220,-3.855000,-3.965220,-3.855000,-3.964367,3.531088,3.531085,5.394666,5.394593,25.889929,187017,3.572474
16626:ApriltagsCameraLog(1):,7,-3.964367,-4.007000,-3.964367,-4.007000,-3.963529,3.531090,3.531087,5.394719,5.394630,25.699754,187018,3.572474
16646:ApriltagsCameraLog(1):,7,-3.963529,-3.907000,-3.963529,-3.907000,-3.963865,3.531093,3.531088,5.394771,5.394674,25.738855,187019,3.572474
16666:ApriltagsCameraLog(1):,7,-3.963865,-3.964000,-3.963865,-3.964000,-3.963426,3.531092,3.531091,5.394750,5.394723,25.580176,187020,3.572474
16686:ApriltagsCameraLog(1):,7,-3.963426,-4.019000,-3.963426,-4.019000,-3.963431,3.531093,3.531091,5.394777,5.394736,25.736168,187021,3.572474
16705:ApriltagsCameraLog(1):,7,-3.963431,-3.925000,-3.963431,-3.925000,-3.963859,3.531093,3.531092,5.394777,5.394757,25.687931,187022,3.572474
16725:ApriltagsCameraLog(1):,7,-3.963859,-3.917000,-3.963859,-3.917000,-3.963559,3.531092,3.531092,5.394750,5.394767,25.711647,187023,3.572474
16745:ApriltagsCameraLog(1):,7,-3.963559,-3.999000,-3.963559,-3.999000,-3.963200,3.531093,3.531092,5.394769,5.394759,25.679519,187024,3.572474
16766:ApriltagsCameraLog(1):,7,-3.963200,-4.048000,-3.963200,-4.048000,-3.963476,3.531093,3.531092,5.394791,5.394764,25.818405,187025,3.572474
16785:ApriltagsCameraLog(1):,7,-3.963476,-4.027000,-3.963476,-4.027000,-3.964126,3.531093,3.531093,5.394774,5.394778,25.758537,187026,3.572474
16805:ApriltagsCameraLog(1):,7,-3.964126,-3.996000,-3.964126,-3.996000,-3.964610,3.531091,3.531093,5.394734,5.394776,25.669482,187027,3.572474
16825:ApriltagsCameraLog(1):,7,-3.964610,-4.062000,-3.964610,-4.062000,-3.964853,3.531090,3.531092,5.394704,5.394755,25.853828,187028,3.572474
16845:ApriltagsCameraLog(1):,7,-3.964853,-4.276000,-3.964853,-4.276000,-3.965599,3.531089,3.531091,5.394688,5.394729,26.455294,187029,3.572474
16865:ApriltagsCameraLog(1):,7,-3.965599,-4.101000,-3.965599,-4.101000,-3.967928,3.531087,3.531090,5.394642,5.394709,25.960784,187030,3.572474
16885:ApriltagsCameraLog(1):,7,-3.967928,-4.232000,-3.967928,-4.232000,-3.968945,3.531081,3.531089,5.394497,5.394675,26.322836,187031,3.572474
16906:ApriltagsCameraLog(1):,7,-3.968945,-4.059000,-3.968945,-4.059000,-3.970929,3.531078,3.531085,5.394434,5.394586,25.833190,187032,3.572474
16926:ApriltagsCameraLog(1):,7,-3.970929,-4.081000,-3.970929,-4.081000,-3.971605,3.531073,3.531082,5.394310,5.394510,25.889512,187033,3.572474
16946:ApriltagsCameraLog(1):,7,-3.971605,-4.020000,-3.971605,-4.020000,-3.972444,3.531071,3.531077,5.394268,5.394410,25.715967,187034,3.572474
16966:ApriltagsCameraLog(1):,7,-3.972444,-3.850000,-3.972444,-3.850000,-3.972811,3.531069,3.531074,5.394216,5.394339,25.924325,187035,3.572474
16986:ApriltagsCameraLog(1):,7,-3.972811,-4.059000,-3.972811,-4.059000,-3.971871,3.528534,3.531071,5.394369,5.394277,25.801807,187036,3.569935
17006:ApriltagsCameraLog(1):,7,-3.971871,-4.126000,-3.971871,-4.126000,-3.972541,3.528536,3.529803,5.394427,5.394322,25.992824,187037,3.569935
17026:ApriltagsCameraLog(1):,7,-3.972541,-4.087000,-3.972541,-4.087000,-3.973713,3.531068,3.529169,5.394210,5.394374,25.901858,187038,3.572474
17046:ApriltagsCameraLog(1):,7,-3.973713,-4.108000,-3.973713,-4.108000,-3.974581,3.531065,3.530119,5.394137,5.394293,25.957650,187039,3.572474
17065:ApriltagsCameraLog(1):,7,-3.974581,-4.022000,-3.974581,-4.022000,-3.975601,3.531063,3.530592,5.394082,5.394215,25.713223,187040,3.572474
17085:ApriltagsCameraLog(1):,7,-3.975601,-3.872000,-3.975601,-3.872000,-3.975959,3.533594,3.530828,5.393843,5.394149,25.891850,187041,3.575014
17105:ApriltagsCameraLog(1):,7,-3.975959,-3.954000,-3.975959,-3.954000,-3.975162,3.533593,3.532211,5.393821,5.393995,25.661945,187042,3.575014
17125:ApriltagsCameraLog(1):,7,-3.975162,-4.036000,-3.975162,-4.036000,-3.974998,3.533595,3.532902,5.393870,5.393907,25.771429,187043,3.575014
17146:ApriltagsCameraLog(1):,7,-3.974998,-4.069000,-3.974998,-4.069000,-3.975468,3.531062,3.533249,5.394056,5.393889,25.844295,187044,3.572474
17166:ApriltagsCameraLog(1):,7,-3.975468,-4.064000,-3.975468,-4.064000,-3.976186,3.531061,3.532155,5.394027,5.393972,25.828904,187045,3.572474
17186:ApriltagsCameraLog(1):,7,-3.976186,-4.014000,-3.976186,-4.014000,-3.976861,3.531059,3.531608,5.393982,5.393999,25.686194,187046,3.572474
17206:ApriltagsCameraLog(1):,7,-3.976861,-3.908000,-3.976861,-3.908000,-3.977148,3.533591,3.531333,5.393764,5.393991,25.794022,187048,3.575014
17245:ApriltagsCameraLog(1):,7,-3.977148,-3.944000,-3.977148,-3.944000,-3.976616,3.531056,3.532462,5.393923,5.393877,25.673067,187049,3.572474
17266:ApriltagsCameraLog(1):,7,-3.976616,-3.866000,-3.976616,-3.866000,-3.976364,3.533591,3.531759,5.393780,5.393900,25.911605,187050,3.575014
17285:ApriltagsCameraLog(1):,7,-3.976364,-3.938000,-3.976364,-3.938000,-3.975519,3.531058,3.532675,5.393971,5.393839,25.687743,187051,3.572474
17306:ApriltagsCameraLog(1):,7,-3.975519,-3.854000,-3.975519,-3.854000,-3.975229,3.533594,3.531867,5.393848,5.393905,25.942306,187052,3.575014
17325:ApriltagsCameraLog(1):,7,-3.975229,-3.883000,-3.975229,-3.883000,-3.974301,3.531061,3.532731,5.394042,5.393876,25.839307,187053,3.572474
17345:ApriltagsCameraLog(1):,7,-3.974301,-3.874000,-3.974301,-3.874000,-3.973600,3.531064,3.531896,5.394100,5.393960,25.862021,187054,3.572474
17366:ApriltagsCameraLog(1):,7,-3.973600,-3.891000,-3.973600,-3.891000,-3.972836,3.531066,3.531480,5.394144,5.394030,25.812214,187055,3.572474
17385:ApriltagsCameraLog(1):,7,-3.972836,-3.877000,-3.972836,-3.877000,-3.972207,3.531068,3.531273,5.394191,5.394087,25.849456,187056,3.572474
17405:ApriltagsCameraLog(1):,7,-3.972207,-4.015000,-3.972207,-4.015000,-3.971476,3.531069,3.531170,5.394230,5.394139,25.700207,187057,3.572474
17425:ApriltagsCameraLog(1):,7,-3.971476,-3.924000,-3.971476,-3.924000,-3.971812,3.531071,3.531120,5.394276,5.394185,25.713381,187058,3.572474
17445:ApriltagsCameraLog(1):,7,-3.971812,-4.077000,-3.971812,-4.077000,-3.971443,3.531070,3.531096,5.394255,5.394230,25.875772,187059,3.572474
17465:ApriltagsCameraLog(1):,7,-3.971443,-3.983000,-3.971443,-3.983000,-3.972252,3.531071,3.531083,5.394278,5.394243,25.612315,187060,3.572474
17485:ApriltagsCameraLog(1):,7,-3.972252,-4.031000,-3.972252,-4.031000,-3.972336,3.531069,3.531077,5.394228,5.394260,25.745099,187061,3.572474
17505:ApriltagsCameraLog(1):,7,-3.972336,-4.141000,-3.972336,-4.141000,-3.972788,3.531069,3.531073,5.394222,5.394244,26.054380,187062,3.572474
17525:ApriltagsCameraLog(1):,7,-3.972788,-4.060000,-3.972788,-4.060000,-3.974069,3.531068,3.531071,5.394194,5.394233,25.825191,187063,3.572474
17545:ApriltagsCameraLog(1):,7,-3.974069,-4.047000,-3.974069,-4.047000,-3.974730,3.531064,3.531070,5.394114,5.394214,25.785007,187064,3.572474
17565:ApriltagsCameraLog(1):,7,-3.974730,-3.927000,-3.974730,-3.927000,-3.965286,3.531063,3.531067,5.394073,5.394164,25.714096,187065,3.572474
17585:ApriltagsCameraLog(1):,7,-3.965286,-3.984000,-3.965286,-3.984000,-3.964913,3.531088,3.531065,5.394662,5.394119,25.632453,187066,3.572474
17605:ApriltagsCameraLog(1):,7,-3.964913,-4.046000,-3.964913,-4.046000,-3.964983,3.531089,3.531076,5.394685,5.394390,25.807956,187067,3.572474
17625:ApriltagsCameraLog(1):,7,-3.964983,-3.877000,-3.964983,-3.877000,-3.965599,3.531089,3.531083,5.394680,5.394537,25.827361,187068,3.572474
17645:ApriltagsCameraLog(1):,7,-3.965599,-4.014000,-3.965599,-4.014000,-3.964918,3.531087,3.531086,5.394642,5.394609,25.715986,187069,3.572474
17665:ApriltagsCameraLog(1):,7,-3.964918,-3.991000,-3.964918,-3.991000,-3.965297,3.531089,3.531086,5.394684,5.394625,25.653185,187070,3.572474
17685:ApriltagsCameraLog(1):,7,-3.965297,-3.936000,-3.965297,-3.936000,-3.965496,3.531088,3.531088,5.394661,5.394655,25.662230,187071,3.572474
17705:ApriltagsCameraLog(1):,7,-3.965496,-3.983000,-3.965496,-3.983000,-3.965267,3.531087,3.531088,5.394648,5.394658,25.629049,187072,3.572474
17725:ApriltagsCameraLog(1):,7,-3.965267,-3.913000,-3.965267,-3.913000,-3.965405,3.531088,3.531088,5.394663,5.394653,25.726865,187073,3.572474
17745:ApriltagsCameraLog(1):,7,-3.965405,-3.952000,-3.965405,-3.952000,-3.965001,3.531088,3.531088,5.394654,5.394658,25.617514,187074,3.572474
17766:ApriltagsCameraLog(1):,7,-3.965001,-3.936000,-3.965001,-3.936000,-3.964900,3.531089,3.531088,5.394679,5.394656,25.661397,187075,3.572474
17786:ApriltagsCameraLog(1):,7,-3.964900,-3.873000,-3.964900,-3.873000,-3.964676,3.531089,3.531088,5.394686,5.394668,25.838381,187076,3.572474
17806:ApriltagsCameraLog(1):,7,-3.964676,-4.011000,-3.964676,-4.011000,-3.963972,3.531090,3.531089,5.394699,5.394677,25.710140,187077,3.572474
17825:ApriltagsCameraLog(1):,7,-3.963972,-3.902000,-3.963972,-3.902000,-3.964335,3.531091,3.531089,5.394743,5.394688,25.754171,187078,3.572474
17846:ApriltagsCameraLog(1):,7,-3.964335,-3.967000,-3.964335,-3.967000,-3.963855,3.531090,3.531090,5.394721,5.394716,25.587294,187079,3.572474
17865:ApriltagsCameraLog(1):,7,-3.963855,-3.924000,-3.963855,-3.924000,-3.963879,3.531092,3.531090,5.394751,5.394718,25.691938,187081,3.572474
17905:ApriltagsCameraLog(1):,7,-3.963879,-3.938000,-3.963879,-3.938000,-3.963571,3.531092,3.531091,5.394749,5.394734,25.652614,187082,3.572474
17926:ApriltagsCameraLog(1):,7,-3.963571,-3.914000,-3.963571,-3.914000,-3.963373,3.531093,3.531091,5.394768,5.394742,25.719278,187083,3.572474
17945:ApriltagsCameraLog(1):,7,-3.963373,-3.865000,-3.963373,-3.865000,-3.962992,3.531093,3.531092,5.394781,5.394755,25.856596,187084,3.572474
17966:ApriltagsCameraLog(1):,7,-3.962992,-3.850000,-3.962992,-3.850000,-3.962240,3.531094,3.531093,5.394804,5.394768,25.897731,187085,3.572474
17985:ApriltagsCameraLog(1):,7,-3.962240,-3.998000,-3.962240,-3.998000,-3.961380,3.531096,3.531093,5.394851,5.394786,25.680416,187086,3.572474
18006:ApriltagsCameraLog(1):,7,-3.961380,-4.018000,-3.961380,-4.018000,-3.961663,3.531098,3.531095,5.394905,5.394819,25.739111,187087,3.572474
18025:ApriltagsCameraLog(1):,7,-3.961663,-3.937000,-3.961663,-3.937000,-3.962097,3.531098,3.531096,5.394887,5.394862,25.649192,187088,3.572474
18046:ApriltagsCameraLog(1):,7,-3.962097,-4.138000,-3.962097,-4.138000,-3.961903,3.531096,3.531097,5.394860,5.394874,26.074746,187089,3.572474
18065:ApriltagsCameraLog(1):,7,-3.961903,-3.976000,-3.961903,-3.976000,-3.963244,3.531097,3.531097,5.394872,5.394867,25.619461,187090,3.572474
18085:ApriltagsCameraLog(1):,7,-3.963244,-3.984000,-3.963244,-3.984000,-3.963343,3.531093,3.531097,5.394789,5.394870,25.638199,187091,3.572474
18106:ApriltagsCameraLog(1):,7,-3.963343,-3.818000,-3.963343,-3.818000,-3.963502,3.531093,3.531095,5.394783,5.394829,25.988757,187092,3.572474
18126:ApriltagsCameraLog(1):,7,-3.963502,-4.139000,-3.963502,-4.139000,-3.962391,3.531093,3.531094,5.394773,5.394806,26.073607,187093,3.572474
18145:ApriltagsCameraLog(1):,7,-3.962391,-3.837000,-3.962391,-3.837000,-3.963736,3.531096,3.531093,5.394842,5.394789,25.932618,187094,3.572474
18166:ApriltagsCameraLog(1):,7,-3.963736,-3.923000,-3.963736,-3.923000,-3.962766,3.531092,3.531095,5.394758,5.394816,25.694416,187095,3.572474
18186:ApriltagsCameraLog(1):,7,-3.962766,-3.914000,-3.962766,-3.914000,-3.962459,3.531095,3.531093,5.394818,5.394787,25.717011,187096,3.572474
18205:ApriltagsCameraLog(1):,7,-3.962459,-3.901000,-3.962459,-3.901000,-3.962085,3.531095,3.531094,5.394838,5.394803,25.752726,187097,3.572474
18226:ApriltagsCameraLog(1):,7,-3.962085,-4.250000,-3.962085,-4.250000,-3.961614,3.531096,3.531095,5.394861,5.394820,26.389925,187098,3.572474
18245:ApriltagsCameraLog(1):,7,-3.961614,-4.292000,-3.961614,-4.292000,-3.963783,3.531098,3.531096,5.394890,5.394841,26.509429,187099,3.572474
18265:ApriltagsCameraLog(1):,7,-3.963783,-4.224000,-3.963783,-4.224000,-3.966241,3.531092,3.531097,5.394755,5.394865,26.311988,187100,3.572474
18286:ApriltagsCameraLog(1):,7,-3.966241,-4.010000,-3.966241,-4.010000,-3.968185,3.531085,3.531094,5.394602,5.394810,25.702925,187101,3.572474
18306:ApriltagsCameraLog(1):,7,-3.968185,-4.074000,-3.968185,-4.074000,-3.968508,3.531080,3.531090,5.394481,5.394706,25.877535,187102,3.572474
18325:ApriltagsCameraLog(1):,7,-3.968508,-4.045000,-3.968508,-4.045000,-3.969317,3.531079,3.531085,5.394461,5.394594,25.795027,187103,3.572474
18349:ApriltagsCameraLog(1):,7,-3.969317,-4.028000,-3.969317,-4.028000,-3.969899,3.531077,3.531082,5.394410,5.394527,25.744916,187104,3.572474
18365:ApriltagsCameraLog(1):,7,-3.969899,-3.919000,-3.969899,-3.919000,-3.970347,3.531076,3.531080,5.394374,5.394469,25.723015,187105,3.572474
18385:ApriltagsCameraLog(1):,7,-3.970347,-3.894000,-3.970347,-3.894000,-3.969951,3.531074,3.531078,5.394346,5.394421,25.794620,187106,3.572474
