2423:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
6352:ApriltagsCameraLog(1):,8,37.685367,39.123000,37.685367,39.123000,37.698265,1.287171,1.277636,6.275263,6.334267,16.184331,239923,2.143759
6361:ApriltagsCameraLog(1):,7,37.698265,37.428000,37.698265,37.428000,37.715657,1.272936,1.282041,6.364464,6.304708,12.348703,239924,1.877968
6365:ApriltagsCameraLog(1):,8,37.698265,39.127000,37.698265,39.127000,37.711072,1.286880,1.277414,6.275561,6.334575,16.171741,239924,2.143759
6399:ApriltagsCameraLog(1):,7,37.711072,37.444000,37.711072,37.444000,37.728369,1.272753,1.281787,6.364757,6.305012,12.344863,239926,1.877968
6402:ApriltagsCameraLog(1):,8,37.711072,39.105000,37.711072,39.105000,37.723836,1.286591,1.277197,6.275857,6.334873,16.122489,239926,2.143759
6450:ApriltagsCameraLog(1):,7,37.723836,37.430000,37.723836,37.430000,37.743506,1.272571,1.281542,6.365049,6.305311,12.377043,239927,1.877968
6454:ApriltagsCameraLog(1):,8,37.723836,39.112000,37.723836,39.112000,37.738564,1.286303,1.276977,6.276152,6.335168,16.114333,239927,2.143759
6471:ApriltagsCameraLog(1):,7,37.738564,37.416000,37.738564,37.416000,37.752688,1.272361,1.281290,6.365386,6.305606,12.411585,239929,1.877968
6474:ApriltagsCameraLog(1):,8,37.738564,39.127000,37.738564,39.127000,37.747305,1.285970,1.276738,6.276493,6.335483,16.114718,239929,2.143759
6487:ApriltagsCameraLog(1):,7,37.747305,37.445000,37.747305,37.445000,37.766932,1.272236,1.281004,6.365586,6.305934,12.387227,239930,1.877968
6490:ApriltagsCameraLog(1):,8,37.747305,39.124000,37.747305,39.124000,37.761816,1.285773,1.276538,6.276695,6.335748,16.098104,239930,2.143759
6538:ApriltagsCameraLog(1):,7,37.761816,37.439000,37.761816,37.439000,37.778532,1.272029,1.280808,6.365918,6.306169,12.411889,239932,1.877968
6549:ApriltagsCameraLog(1):,8,37.761816,39.123000,37.761816,39.123000,37.773192,1.285445,1.276332,6.277030,6.336030,16.076155,239932,2.143759
6558:ApriltagsCameraLog(1):,7,37.773192,37.400000,37.773192,37.400000,37.789812,1.271867,1.280544,6.366178,6.306478,12.472459,239934,1.877968
6560:ApriltagsCameraLog(1):,8,37.773192,39.148000,37.773192,39.148000,37.783659,1.285188,1.276106,6.277293,6.336313,16.095434,239934,2.143759
6578:ApriltagsCameraLog(1):,7,37.783659,37.403000,37.783659,37.403000,37.800405,1.271717,1.280300,6.366417,6.306751,12.481438,239935,1.877968
6580:ApriltagsCameraLog(1):,8,37.783659,39.128000,37.783659,39.128000,37.794137,1.284951,1.275906,6.277535,6.336569,16.052322,239935,2.143759
6597:ApriltagsCameraLog(1):,,,,,,37.810551,,1.280089,,6.307001,,,
6618:ApriltagsCameraLog(1):,7,37.794137,37.400000,37.794137,37.400000,37.810551,1.271567,1.280089,6.366656,6.307001,12.497643,239937,1.877968
6620:ApriltagsCameraLog(1):,8,37.794137,39.138000,37.794137,39.138000,37.804085,1.284715,1.275723,6.277777,6.336814,16.051646,239937,2.143759
6658:ApriltagsCameraLog(1):,7,37.804085,37.391000,37.804085,37.391000,37.820501,1.271425,1.279879,6.366884,6.307245,12.520426,239938,1.877968
6661:ApriltagsCameraLog(1):,8,37.804085,39.125000,37.804085,39.125000,37.813748,1.284490,1.275542,6.278006,6.337049,16.019175,239938,2.143759
6698:ApriltagsCameraLog(1):,7,37.813748,37.411000,37.813748,37.411000,37.829917,1.271287,1.279682,6.367105,6.307478,12.507996,239940,1.877968
6700:ApriltagsCameraLog(1):,8,37.813748,39.122000,37.813748,39.122000,37.823324,1.284271,1.275377,6.278229,6.337276,16.001257,239940,2.143759
6718:ApriltagsCameraLog(1):,7,37.823324,37.376000,37.823324,37.376000,37.836609,1.271150,1.279494,6.367324,6.307704,12.561594,239942,1.877968
6722:ApriltagsCameraLog(1):,8,37.823324,39.142000,37.823324,39.142000,37.829347,1.282048,1.275203,6.276893,6.337497,15.993007,239942,2.141219
6758:ApriltagsCameraLog(1):,7,37.829347,37.350000,37.829347,37.350000,37.845526,1.271064,1.278284,6.367461,6.307157,12.600098,239944,1.877968
6761:ApriltagsCameraLog(1):,8,37.829347,39.121000,37.829347,39.121000,37.837779,1.283919,1.274545,6.278589,6.337294,15.977768,239944,2.143759
6799:ApriltagsCameraLog(1):,7,37.837779,37.400000,37.837779,37.400000,37.856387,1.270943,1.278907,6.367654,6.307891,12.550118,239945,1.877968
6801:ApriltagsCameraLog(1):,8,37.837779,39.113000,37.837779,39.113000,37.849271,1.283728,1.274809,6.278784,6.337757,15.954517,239945,2.143759
6821:ApriltagsCameraLog(1):,7,37.849271,37.399000,37.849271,37.399000,37.862204,1.270779,1.278946,6.367916,6.308223,12.565137,239947,1.877968
6823:ApriltagsCameraLog(1):,8,37.849271,39.134000,37.849271,39.134000,37.854904,1.283468,1.274743,6.279049,6.338053,15.967971,239947,2.143759
6858:ApriltagsCameraLog(1):,7,37.854904,37.356000,37.854904,37.356000,37.870692,1.270698,1.278781,6.368045,6.308504,12.623612,239949,1.877968
6860:ApriltagsCameraLog(1):,8,37.854904,39.133000,37.854904,39.133000,37.862657,1.283340,1.274608,6.279179,6.338256,15.958586,239949,2.143759
6878:ApriltagsCameraLog(1):,7,37.862657,37.351000,37.862657,37.351000,37.878375,1.270587,1.278651,6.368222,6.308671,12.638947,239950,1.877968
6880:ApriltagsCameraLog(1):,8,37.862657,39.120000,37.862657,39.120000,37.870160,1.283165,1.274484,6.279358,6.338428,15.929219,239950,2.143759
6898:ApriltagsCameraLog(1):,,,,,,37.885658,,1.278506,,6.308847,,,
6918:ApriltagsCameraLog(1):,7,37.870160,37.377000,37.870160,37.377000,37.885658,1.270480,1.278506,6.368393,6.308847,12.616706,239952,1.877968
6922:ApriltagsCameraLog(1):,8,37.870160,39.122000,37.870160,39.122000,37.877720,1.282995,1.274363,6.279531,6.338603,15.921434,239952,2.143759
6957:ApriltagsCameraLog(1):,7,37.877720,37.388000,37.877720,37.388000,37.895903,1.270371,1.278362,6.368566,6.309021,12.612570,239954,1.877968
6960:ApriltagsCameraLog(1):,8,37.877720,39.118000,37.877720,39.118000,37.888018,1.282824,1.274238,6.279705,6.338776,15.905076,239954,2.143759
6998:ApriltagsCameraLog(1):,7,37.888018,37.379000,37.888018,37.379000,37.903326,1.270224,1.278217,6.368801,6.309196,12.635773,239955,1.877968
7000:ApriltagsCameraLog(1):,8,37.888018,39.123000,37.888018,39.123000,37.895199,1.282591,1.274087,6.279942,6.338981,15.897579,239955,2.143759
7039:ApriltagsCameraLog(1):,7,37.895199,37.334000,37.895199,37.334000,37.907741,1.270121,1.278026,6.368965,6.309417,12.698515,239957,1.877968
7044:ApriltagsCameraLog(1):,8,37.895199,39.104000,37.895199,39.104000,37.898803,1.282428,1.273926,6.280108,6.339172,15.860532,239957,2.143759
7079:ApriltagsCameraLog(1):,7,37.898803,37.369000,37.898803,37.369000,37.916523,1.270069,1.277871,6.369048,6.309597,12.660764,239959,1.877968
7081:ApriltagsCameraLog(1):,8,37.898803,39.108000,37.898803,39.108000,37.908047,1.282347,1.273831,6.280191,6.339304,15.861094,239959,2.143759
7099:ApriltagsCameraLog(1):,7,37.908047,37.356000,37.908047,37.356000,37.923021,1.269937,1.277782,6.369259,6.309704,12.687510,239960,1.877968
7111:ApriltagsCameraLog(1):,8,37.908047,39.150000,37.908047,39.150000,37.914264,1.282137,1.273715,6.280404,6.339462,15.907443,239960,2.143759
7150:ApriltagsCameraLog(1):,7,37.914264,37.400000,37.914264,37.400000,37.929642,1.269848,1.277611,6.369401,6.309889,12.642081,239962,1.877968
7156:ApriltagsCameraLog(1):,8,37.914264,39.127000,37.914264,39.127000,37.921393,1.281997,1.273594,6.280547,6.339627,15.866101,239962,2.143759
7176:ApriltagsCameraLog(1):,7,37.921393,37.374000,37.921393,37.374000,37.936401,1.269746,1.277488,6.369563,6.310044,12.681914,239963,1.877968
7182:ApriltagsCameraLog(1):,8,37.921393,39.137000,37.921393,39.137000,37.927670,1.281835,1.273473,6.280711,6.339785,15.870163,239963,2.143759
7197:ApriltagsCameraLog(1):,7,37.927670,37.367000,37.927670,37.367000,37.942720,1.269656,1.277346,6.369707,6.310206,12.697878,239965,1.877968
7200:ApriltagsCameraLog(1):,8,37.927670,39.118000,37.927670,39.118000,37.933793,1.281693,1.273354,6.280856,6.339937,15.834397,239965,2.143759
7226:ApriltagsCameraLog(1):,7,37.933793,37.386000,37.933793,37.386000,37.948564,1.269568,1.277222,6.369846,6.310355,12.682395,239967,1.877968
7238:ApriltagsCameraLog(1):,8,37.933793,39.116000,37.933793,39.116000,37.939830,1.281554,1.273251,6.280997,6.340082,15.822902,239967,2.143759
7254:ApriltagsCameraLog(1):,7,37.939830,37.389000,37.939830,37.389000,37.954511,1.269481,1.277103,6.369984,6.310498,12.686047,239969,1.877968
7259:ApriltagsCameraLog(1):,8,37.939830,39.124000,37.939830,39.124000,37.945734,1.281417,1.273148,6.281136,6.340222,15.825680,239969,2.143759
7284:ApriltagsCameraLog(1):,7,37.945734,37.319000,37.945734,37.319000,37.960439,1.271399,1.276982,6.371681,6.310638,12.798486,239970,1.880459
7288:ApriltagsCameraLog(1):,8,37.945734,39.107000,37.945734,39.107000,37.950569,1.281283,1.274023,6.281272,6.341144,15.793271,239970,2.143759
7320:ApriltagsCameraLog(1):,7,37.950569,37.295000,37.950569,37.295000,37.965031,1.271330,1.277355,6.371791,6.311173,12.833215,239972,1.880459
7324:ApriltagsCameraLog(1):,8,37.950569,39.135000,37.950569,39.135000,37.954749,1.281174,1.274168,6.281383,6.341464,15.826049,239972,2.143759
7358:ApriltagsCameraLog(1):,7,37.954749,37.341000,37.954749,37.341000,37.969478,1.269267,1.277365,6.370324,6.311389,12.761699,239973,1.877968
7360:ApriltagsCameraLog(1):,8,37.954749,39.127000,37.954749,39.127000,37.959780,1.281079,1.273157,6.281480,6.340835,15.808815,239973,2.143759
7398:ApriltagsCameraLog(1):,7,37.959780,37.372000,37.959780,37.372000,37.974363,1.269195,1.276819,6.370439,6.311118,12.730475,239975,1.877968
7400:ApriltagsCameraLog(1):,8,37.959780,39.100000,37.959780,39.100000,37.965046,1.280965,1.272854,6.281595,6.340759,15.763490,239975,2.143759
7418:ApriltagsCameraLog(1):,7,37.965046,37.407000,37.965046,37.407000,37.979265,1.269119,1.276620,6.370559,6.311138,12.694723,239977,1.877968
7421:ApriltagsCameraLog(1):,8,37.965046,39.121000,37.965046,39.121000,37.970389,1.280846,1.272723,6.281717,6.340830,15.785754,239977,2.143759
7458:ApriltagsCameraLog(1):,7,37.970389,37.404000,37.970389,37.404000,37.984785,1.269042,1.276491,6.370681,6.311234,12.704755,239978,1.877968
7460:ApriltagsCameraLog(1):,8,37.970389,39.116000,37.970389,39.116000,37.975783,1.280725,1.272619,6.281840,6.340939,15.771118,239978,2.143759
7478:ApriltagsCameraLog(1):,7,37.975783,37.422000,37.975783,37.422000,37.990062,1.268965,1.276381,6.370804,6.311350,12.689598,239980,1.877968
7480:ApriltagsCameraLog(1):,8,37.975783,39.145000,37.975783,39.145000,37.981248,1.280602,1.272528,6.281964,6.341059,15.804520,239980,2.143759
7497:ApriltagsCameraLog(1):,,,,,,37.995790,,1.276269,,6.311472,,,
7518:ApriltagsCameraLog(1):,7,37.981248,37.376000,37.981248,37.376000,37.995790,1.268886,1.276269,6.370929,6.311472,12.751477,239982,1.877968
7522:ApriltagsCameraLog(1):,8,37.981248,39.127000,37.981248,39.127000,37.986219,1.280478,1.272419,6.282090,6.341181,15.771318,239982,2.143759
7558:ApriltagsCameraLog(1):,7,37.986219,37.397000,37.986219,37.397000,38.003251,1.268815,1.276158,6.371042,6.311596,12.732205,239983,1.877968
7560:ApriltagsCameraLog(1):,8,37.986219,39.150000,37.986219,39.150000,37.993918,1.280366,1.272333,6.282204,6.341300,15.796828,239983,2.143759
7578:ApriltagsCameraLog(1):,7,37.993918,37.377000,37.993918,37.377000,38.008406,1.268704,1.276054,6.371218,6.311713,12.765509,239985,1.877968
7581:ApriltagsCameraLog(1):,8,37.993918,39.123000,37.993918,39.123000,37.998707,1.280191,1.272218,6.282381,6.341445,15.747730,239985,2.143759
7618:ApriltagsCameraLog(1):,7,37.998707,37.366000,37.998707,37.366000,38.012839,1.268636,1.275918,6.371327,6.311875,12.784493,239987,1.877968
7620:ApriltagsCameraLog(1):,8,37.998707,39.142000,37.998707,39.142000,38.002876,1.280082,1.272111,6.282491,6.341581,15.767839,239987,2.143759
7658:ApriltagsCameraLog(1):,7,38.002876,37.363000,38.002876,37.363000,38.017144,1.268576,1.275807,6.371422,6.311998,12.793113,239988,1.877968
7660:ApriltagsCameraLog(1):,8,38.002876,39.137000,38.002876,39.137000,38.007075,1.279988,1.272024,6.282587,6.341689,15.754864,239988,2.143759
7678:ApriltagsCameraLog(1):,7,38.007075,37.361000,38.007075,37.361000,38.021239,1.268515,1.275718,6.371518,6.312100,12.800566,239990,1.877968
7682:ApriltagsCameraLog(1):,8,38.007075,39.130000,38.007075,39.130000,38.011082,1.279892,1.271948,6.282684,6.341789,15.739018,239990,2.143759
7698:ApriltagsCameraLog(1):,,,,,,38.025122,,1.275635,,6.312199,,,
7718:ApriltagsCameraLog(1):,7,38.011082,37.358000,38.011082,37.358000,38.025122,1.268458,1.275635,6.371609,6.312199,12.808991,239992,1.877968
7720:ApriltagsCameraLog(1):,8,38.011082,39.140000,38.011082,39.140000,38.014865,1.279802,1.271876,6.282776,6.341883,15.747498,239992,2.143759
7758:ApriltagsCameraLog(1):,7,38.014865,37.388000,38.014865,37.388000,38.026229,1.268403,1.275552,6.371696,6.312292,12.777470,239993,1.877968
7761:ApriltagsCameraLog(1):,8,38.014865,39.154000,38.014865,39.154000,38.016351,1.279716,1.271814,6.282863,6.341974,15.761955,239993,2.143759
7796:ApriltagsCameraLog(1):,7,38.016351,37.358000,38.016351,37.358000,38.033318,1.268382,1.275476,6.371730,6.312381,12.815327,239995,1.877968
7800:ApriltagsCameraLog(1):,8,38.016351,39.137000,38.016351,39.137000,38.022940,1.279682,1.271757,6.282897,6.342034,15.735797,239995,2.143759
7818:ApriltagsCameraLog(1):,7,38.022940,37.374000,38.022940,37.374000,38.036922,1.268287,1.275435,6.371880,6.312429,12.804012,239996,1.877968
7821:ApriltagsCameraLog(1):,8,38.022940,39.138000,38.022940,39.138000,38.026764,1.279532,1.271693,6.283049,6.342134,15.727888,239996,2.143759
7858:ApriltagsCameraLog(1):,7,38.026764,37.378000,38.026764,37.378000,38.043495,1.268232,1.275329,6.371967,6.312554,12.803801,239998,1.877968
7860:ApriltagsCameraLog(1):,8,38.026764,39.147000,38.026764,39.147000,38.033302,1.279446,1.271611,6.283137,6.342240,15.735212,239998,2.143759
7878:ApriltagsCameraLog(1):,7,38.033302,37.368000,38.033302,37.368000,38.047315,1.268138,1.275244,6.372116,6.312652,12.823685,240000,1.877968
7881:ApriltagsCameraLog(1):,8,38.033302,39.138000,38.033302,39.138000,38.036916,1.279297,1.271518,6.283287,6.342363,15.713226,240000,2.143759
7918:ApriltagsCameraLog(1):,7,38.036916,37.374000,38.036916,37.374000,38.050783,1.268086,1.275127,6.372199,6.312789,12.820817,240001,1.877968
7920:ApriltagsCameraLog(1):,8,38.036916,39.145000,38.036916,39.145000,38.040387,1.279215,1.271434,6.283370,6.342473,15.718017,240001,2.143759
7938:ApriltagsCameraLog(1):,7,38.040387,37.387000,38.040387,37.387000,38.054266,1.268036,1.275043,6.372278,6.312885,12.809359,240003,1.877968
7941:ApriltagsCameraLog(1):,8,38.040387,39.142000,38.040387,39.142000,38.044008,1.279136,1.271369,6.283450,6.342561,15.708861,240003,2.143759
7978:ApriltagsCameraLog(1):,7,38.044008,37.378000,38.044008,37.378000,38.057811,1.267984,1.274973,6.372360,6.312970,12.824533,240005,1.877968
7980:ApriltagsCameraLog(1):,8,38.044008,39.121000,38.044008,39.121000,38.047372,1.279054,1.271305,6.283533,6.342644,15.674023,240005,2.143759
8018:ApriltagsCameraLog(1):,7,38.047372,37.381000,38.047372,37.381000,38.058153,1.267936,1.274906,6.372437,6.313054,12.824972,240006,1.877968
8020:ApriltagsCameraLog(1):,8,38.047372,39.151000,38.047372,39.151000,38.047713,1.278978,1.271248,6.283610,6.342725,15.711712,240006,2.143759
8038:ApriltagsCameraLog(1):,7,38.047713,37.355000,38.047713,37.355000,38.064292,1.267931,1.274832,6.372445,6.313132,12.856643,240008,1.877968
8040:ApriltagsCameraLog(1):,8,38.047713,39.122000,38.047713,39.122000,38.053427,1.278970,1.271201,6.283618,6.342767,15.670195,240008,2.143759
8057:ApriltagsCameraLog(1):,,,,,,38.066894,,1.274813,,6.313158,,,
8077:ApriltagsCameraLog(1):,7,38.053427,37.373000,38.053427,37.373000,38.066894,1.267849,1.274813,6.372575,6.313158,12.841871,240010,1.877968
8080:ApriltagsCameraLog(1):,8,38.053427,39.135000,38.053427,39.135000,38.056255,1.278840,1.271154,6.283750,6.342845,15.680504,240010,2.143759
8118:ApriltagsCameraLog(1):,7,38.056255,37.350000,38.056255,37.350000,38.069842,1.267808,1.274722,6.372639,6.313262,12.872926,240011,1.877968
8120:ApriltagsCameraLog(1):,8,38.056255,39.135000,38.056255,39.135000,38.058830,1.278776,1.271081,6.283815,6.342929,15.676503,240011,2.143759
8138:ApriltagsCameraLog(1):,7,38.058830,37.398000,38.058830,37.398000,38.072386,1.267771,1.274655,6.372698,6.313337,12.818307,240013,1.877968
8140:ApriltagsCameraLog(1):,8,38.058830,39.138000,38.058830,39.138000,38.062026,1.278718,1.271041,6.283874,6.342997,15.677105,240013,2.143759
8157:ApriltagsCameraLog(1):,,,,,,38.075579,,1.274605,,6.313401,,,
8178:ApriltagsCameraLog(1):,7,38.062026,37.365000,38.062026,37.365000,38.075579,1.267725,1.274605,6.372771,6.313401,12.861829,240015,1.877968
8180:ApriltagsCameraLog(1):,8,38.062026,39.131000,38.062026,39.131000,38.064699,1.278645,1.270984,6.283947,6.343064,15.662677,240015,2.143759
8219:ApriltagsCameraLog(1):,7,38.064699,37.382000,38.064699,37.382000,38.080890,1.267686,1.274543,6.372832,6.313471,12.844603,240016,1.877968
8221:ApriltagsCameraLog(1):,8,38.064699,39.134000,38.064699,39.134000,38.070217,1.278584,1.270937,6.284009,6.343131,15.663139,240016,2.143759
8238:ApriltagsCameraLog(1):,7,38.070217,37.427000,38.070217,37.427000,38.083663,1.267607,1.274489,6.372958,6.313535,12.797130,240018,1.877968
8241:ApriltagsCameraLog(1):,8,38.070217,39.153000,38.070217,39.153000,38.073564,1.278459,1.270880,6.284135,6.343227,15.682217,240018,2.143759
8257:ApriltagsCameraLog(1):,,,,,,38.087161,,1.274395,,6.313647,,,
8277:ApriltagsCameraLog(1):,7,38.073564,37.383000,38.073564,37.383000,38.084414,1.267559,1.274395,6.373034,6.313647,12.854059,240020,1.877968
8280:ApriltagsCameraLog(1):,8,38.073564,39.147000,38.073564,39.147000,38.073626,1.278383,1.270797,6.284212,6.343319,15.668991,240020,2.143759
8318:ApriltagsCameraLog(1):,7,38.073626,37.402000,38.073626,37.402000,38.087119,1.267558,1.274317,6.373035,6.313732,12.831289,240021,1.877968
8320:ApriltagsCameraLog(1):,8,38.073626,39.138000,38.073626,39.138000,38.076564,1.278382,1.270762,6.284214,6.343363,15.656168,240021,2.143759
8338:ApriltagsCameraLog(1):,7,38.076564,37.388000,38.076564,37.388000,38.089920,1.267515,1.274302,6.373102,6.313755,12.851655,240023,1.877968
8341:ApriltagsCameraLog(1):,8,38.076564,39.131000,38.076564,39.131000,38.079164,1.278315,1.270730,6.284281,6.343408,15.642105,240023,2.143759
8377:ApriltagsCameraLog(1):,7,38.079164,37.405000,38.079164,37.405000,38.092443,1.267478,1.274254,6.373161,6.313811,12.834340,240025,1.877968
8380:ApriltagsCameraLog(1):,8,38.079164,39.118000,38.079164,39.118000,38.081894,1.278256,1.270691,6.284341,6.343466,15.620032,240025,2.143759
8398:ApriltagsCameraLog(1):,7,38.081894,37.402000,38.081894,37.402000,38.094993,1.267439,1.274209,6.373224,6.313870,12.841230,240026,1.877968
8401:ApriltagsCameraLog(1):,8,38.081894,39.123000,38.081894,39.123000,38.084365,1.278194,1.270647,6.284404,6.343527,15.623243,240026,2.143759
8417:ApriltagsCameraLog(1):,,,,,,38.097493,,1.274156,,6.313932,,,
8438:ApriltagsCameraLog(1):,7,38.084365,37.400000,38.084365,37.400000,38.097493,1.267403,1.274156,6.373280,6.313932,12.846606,240028,1.877968
8440:ApriltagsCameraLog(1):,8,38.084365,39.142000,38.084365,39.142000,38.086801,1.278138,1.270602,6.284461,6.343585,15.646631,240028,2.143759
8481:ApriltagsCameraLog(1):,7,38.086801,37.413000,38.086801,37.413000,38.100119,1.267368,1.274101,6.373335,6.313990,12.833904,240029,1.877968
8483:ApriltagsCameraLog(1):,8,38.086801,39.135000,38.086801,39.135000,38.089575,1.278082,1.270559,6.284516,6.343642,15.633280,240029,2.143759
8498:ApriltagsCameraLog(1):,7,38.089575,37.352000,38.089575,37.352000,38.105527,1.267328,1.274054,6.373399,6.314046,12.910584,240031,1.877968
8501:ApriltagsCameraLog(1):,8,38.089575,39.152000,38.089575,39.152000,38.094074,1.276020,1.270500,6.283013,6.343700,15.630931,240031,2.141219
8517:ApriltagsCameraLog(1):,,,,,,38.107474,,1.272983,,6.313332,,,
8537:ApriltagsCameraLog(1):,7,38.094074,37.381000,38.094074,37.381000,38.104727,1.267263,1.272983,6.373501,6.313332,12.881125,240033,1.877968
8540:ApriltagsCameraLog(1):,8,38.094074,39.137000,38.094074,39.137000,38.093620,1.275918,1.269935,6.283116,6.343399,15.603379,240033,2.141219
8557:ApriltagsCameraLog(1):,,,,,,38.106790,,1.272656,,6.313231,,,
